# Time-averaged data for fix 4
# TimeStep f_cold f_hot
6129000 4517.09 -4521.14
6130000 4518.33 -4522.45
6131000 4519.17 -4520.18
6132000 4519.84 -4520.76
6133000 4519.77 -4523.48
6134000 4521.24 -4523.59
6135000 4521.42 -4526.82
6136000 4521.69 -4525.29
6137000 4521.58 -4524.66
6138000 4522.3 -4526.99
6139000 4523.49 -4527.13
6140000 4524.5 -4526.38
6141000 4528.03 -4530.43
6142000 4527.73 -4530.55
6143000 4530.01 -4530.69
6144000 4528.95 -4529.67
6145000 4529.66 -4531.39
6146000 4530.79 -4532.38
6147000 4530.28 -4530.42
6148000 4531.15 -4532.54
6149000 4531.69 -4535.37
6150000 4531.68 -4535.49
6151000 4533.97 -4536.4
6152000 4535.81 -4535.32
6153000 4536.94 -4533.95
6154000 4536.27 -4534.74
6155000 4537.99 -4534.63
6156000 4536.52 -4536.1
6157000 4539.05 -4536.2
6158000 4540.07 -4536.78
6159000 4541.34 -4537.81
6160000 4542.32 -4537.85
6161000 4543.29 -4540.79
6162000 4542.02 -4539.1
6163000 4543.99 -4539.62
6164000 4544.6 -4538.68
6165000 4546.03 -4541.45
6166000 4543.95 -4539.03
6167000 4547.81 -4540.54
6168000 4547.73 -4542.7
6169000 4547.4 -4543.81
6170000 4547.01 -4543.54
6171000 4547.57 -4544.2
6172000 4548.88 -4545.55
6173000 4548.57 -4546.49
6174000 4549.36 -4546.17
6175000 4549.88 -4546.93
6176000 4549.84 -4548.72
6177000 4550.02 -4551.16
6178000 4550.45 -4550.79
6179000 4549.74 -4551.6
6180000 4550.3 -4553.52
6181000 4551.26 -4554.18
6182000 4552.74 -4556.07
6183000 4553.31 -4557.37
6184000 4555.2 -4558.67
6185000 4555.53 -4559.73
6186000 4556.6 -4556.62
6187000 4556.59 -4559.79
6188000 4557.76 -4560.32
6189000 4556.77 -4560.89
6190000 4558.28 -4560.33
6191000 4559.3 -4562.17
6192000 4560.02 -4564.62
6193000 4559.45 -4566.68
6194000 4560.71 -4566.93
6195000 4562.42 -4566.08
6196000 4563.31 -4568.32
6197000 4564.05 -4569.71
6198000 4565.95 -4571
6199000 4567.23 -4571.11
6200000 4566.64 -4571.92
6201000 4566.3 -4572.86
6202000 4567.92 -4572.15
6203000 4569.56 -4574.35
6204000 4568.83 -4575.01
6205000 4569.1 -4576.76
6206000 4570.67 -4576.41
6207000 4570.09 -4575.8
6208000 4571.09 -4576.6
6209000 4572.64 -4577.57
6210000 4573.44 -4577.53
6211000 4573.87 -4580.8
6212000 4574.39 -4583.21
6213000 4575.15 -4583.47
6214000 4576.67 -4586.95
6215000 4576.22 -4585.41
6216000 4578.89 -4586.55
6217000 4578.01 -4589.38
6218000 4578.97 -4590.97
6219000 4581.05 -4591.53
6220000 4582.39 -4589.4
6221000 4583.87 -4590.76
6222000 4583.41 -4594.08
6223000 4586.72 -4593.67
6224000 4586.89 -4594.99
6225000 4589.27 -4594.22
6226000 4592.12 -4594.71
6227000 4589.84 -4595.52
6228000 4592.76 -4595.16
6229000 4594.73 -4597.4
6230000 4594.27 -4597.3
6231000 4594.93 -4595.93
6232000 4597.06 -4597.8
6233000 4596.88 -4599.51
6234000 4599.13 -4601.19
6235000 4598.31 -4601.76
6236000 4600.54 -4601.83
6237000 4600.67 -4603.04
6238000 4602.79 -4604.13
6239000 4603.54 -4603.69
6240000 4603.13 -4602.01
6241000 4603.58 -4603.53
6242000 4604.15 -4603.09
6243000 4604.23 -4605.38
6244000 4605.52 -4607.13
6245000 4607.54 -4607.13
6246000 4607.04 -4608.19
6247000 4609.69 -4609.19
6248000 4610.54 -4608.65
6249000 4611.23 -4610.6
6250000 4611.74 -4611.12
6251000 4612.99 -4608.93
6252000 4614.67 -4612.35
6253000 4614.4 -4612.46
6254000 4617.43 -4612.99
6255000 4618.35 -4613.58
6256000 4617.92 -4613.72
6257000 4618.22 -4613.23
6258000 4622.11 -4615.14
6259000 4621.29 -4615.99
6260000 4623.4 -4618.94
6261000 4623.59 -4619.03
6262000 4621.75 -4620.19
6263000 4623.87 -4620.15
6264000 4624.39 -4622.07
6265000 4625.67 -4621.64
6266000 4628.19 -4621.2
6267000 4629.26 -4622.18
6268000 4629.16 -4624.37
6269000 4630.16 -4625.45
6270000 4630.92 -4623.69
6271000 4632.81 -4623.12
6272000 4633.06 -4627.46
6273000 4633.43 -4627.79
6274000 4633.4 -4625.26
6275000 4633.23 -4625.38
6276000 4632.49 -4626.12
6277000 4633.76 -4627.39
6278000 4634.82 -4630.19
6279000 4634.92 -4634.23
6280000 4634.97 -4633.73
6281000 4636.81 -4633.01
6282000 4638.48 -4633.23
6283000 4641.84 -4634.05
6284000 4640.85 -4635.18
6285000 4642.34 -4636.75
6286000 4640.39 -4638.46
6287000 4641.98 -4638.28
6288000 4644.17 -4638.66
6289000 4646.24 -4639.12
6290000 4646.74 -4637.55
6291000 4647.82 -4637.93
6292000 4648.38 -4641.79
6293000 4649.63 -4641.22
6294000 4650.62 -4641.46
6295000 4652.35 -4643.3
6296000 4654.42 -4643.58
6297000 4652.96 -4644.18
6298000 4655.18 -4644.66
6299000 4653.51 -4646.46
6300000 4653.14 -4647.65
6301000 4652.26 -4647.44
6302000 4653.67 -4648.28
6303000 4653.67 -4651.43
6304000 4654.13 -4651.21
6305000 4655.35 -4650.86
6306000 4655 -4653.87
6307000 4657.58 -4654.61
6308000 4659.4 -4656.59
6309000 4659.37 -4655.43
6310000 4660.48 -4659.01
6311000 4660.77 -4658.39
6312000 4660.7 -4659.57
6313000 4663.18 -4661.03
6314000 4662.86 -4662.41
6315000 4665.13 -4662.67
6316000 4666.55 -4661.15
6317000 4666.46 -4659.59
6318000 4666.41 -4662.19
6319000 4667.75 -4660.62
6320000 4668.61 -4663.19
6321000 4670.08 -4663.99
6322000 4672.26 -4665.67
6323000 4673.91 -4666.86
6324000 4673.28 -4669.39
6325000 4672.76 -4670.85
6326000 4674.51 -4672.24
6327000 4673.69 -4672.34
6328000 4673.8 -4672.95
6329000 4676.23 -4672.55
6330000 4676.2 -4675.38
6331000 4677.99 -4675.04
6332000 4676.27 -4675.86
6333000 4677.57 -4676.97
6334000 4680.01 -4678.3
6335000 4681.09 -4679.24
6336000 4682.56 -4679.22
6337000 4683.43 -4680.18
6338000 4684.77 -4679.47
6339000 4684.9 -4679.64
6340000 4684.01 -4682.24
6341000 4684.26 -4682.75
6342000 4684.17 -4682.96
6343000 4686.5 -4683.09
6344000 4687.99 -4684.59
6345000 4688.58 -4684.51
6346000 4689.8 -4685.64
6347000 4690.35 -4685.6
6348000 4692.76 -4685.93
6349000 4693.34 -4684.39
6350000 4693.73 -4686.23
6351000 4694.45 -4687.11
6352000 4694.7 -4688.92
6353000 4694.2 -4688.17
6354000 4695.9 -4691.01
6355000 4695.71 -4689.99
6356000 4695.12 -4691.43
6357000 4695.88 -4692.27
6358000 4696.82 -4693.63
6359000 4697.59 -4693.3
6360000 4698.52 -4693.66
6361000 4699.98 -4694.3
6362000 4700.17 -4692.71
6363000 4700.8 -4695.13
6364000 4701.42 -4696.61
6365000 4703.43 -4697.35
6366000 4703 -4697.84
6367000 4704.15 -4700.15
6368000 4703.98 -4701.08
6369000 4704.35 -4700.92
6370000 4707.27 -4702.95
6371000 4707.79 -4703.76
6372000 4709.36 -4707.87
6373000 4709.11 -4705.19
6374000 4710.81 -4704.6
6375000 4711.35 -4706.72
6376000 4710.23 -4706.1
6377000 4712.55 -4706.68
6378000 4714.81 -4706.54
6379000 4716.09 -4708.26
6380000 4716.13 -4708.48
6381000 4715.04 -4707.53
6382000 4716.51 -4707.71
6383000 4717.13 -4708.44
6384000 4719.08 -4707.07
6385000 4719.08 -4710.08
6386000 4718.78 -4711.48
6387000 4717.59 -4711.57
6388000 4719.35 -4713.07
6389000 4721.22 -4714.04
6390000 4722.2 -4715.84
6391000 4722.81 -4716.57
6392000 4724.16 -4718.15
6393000 4723.38 -4719.55
6394000 4727.57 -4718.86
6395000 4728.46 -4720.29
6396000 4729.6 -4722.41
6397000 4731.35 -4722.18
6398000 4732.88 -4720.01
6399000 4732.42 -4718.67
6400000 4734.54 -4722.43
6401000 4733.61 -4721.56
6402000 4735.13 -4721.56
6403000 4735.25 -4723.59
6404000 4735.73 -4725.35
6405000 4734.62 -4726.92
6406000 4737.18 -4725.48
6407000 4737.14 -4727.12
6408000 4737.86 -4726.46
6409000 4737.11 -4727.52
6410000 4735.53 -4729.35
6411000 4735.36 -4728.17
6412000 4736.16 -4729.55
6413000 4736.43 -4731.89
6414000 4736.57 -4734.25
6415000 4738.85 -4735.06
6416000 4739.82 -4735.29
6417000 4740.55 -4736.68
6418000 4741.92 -4737.76
6419000 4742.28 -4737.04
6420000 4745.52 -4738.2
6421000 4746.55 -4739.42
6422000 4746.88 -4738.61
6423000 4748.22 -4741.47
6424000 4748.44 -4741.25
6425000 4747.9 -4740.31
6426000 4751.09 -4742.55
6427000 4751.74 -4742.8
6428000 4752.62 -4745.54
6429000 4753.76 -4745.32
6430000 4752.42 -4745.23
6431000 4753.73 -4747.39
6432000 4754.04 -4746.55
6433000 4756.32 -4748.35
6434000 4755.76 -4746.93
6435000 4757.27 -4748.64
6436000 4757.28 -4749.95
6437000 4756.9 -4751.79
6438000 4759.99 -4753.08
6439000 4760.29 -4753.39
6440000 4759.8 -4753.58
6441000 4761.56 -4754.26
6442000 4762.1 -4756.31
6443000 4763.66 -4757.27
6444000 4764.45 -4758.7
6445000 4765.6 -4760.19
6446000 4765.4 -4759.84
6447000 4767.32 -4761.03
6448000 4766.88 -4763.66
6449000 4768.47 -4765.28
6450000 4768.87 -4764.03
6451000 4770.02 -4765.34
6452000 4770.79 -4766.23
6453000 4772.46 -4766.44
6454000 4772.73 -4767.96
6455000 4773.35 -4767.94
6456000 4773.96 -4770.48
6457000 4774.59 -4769.43
6458000 4776.39 -4769.98
6459000 4776.69 -4773.05
6460000 4776.91 -4774.26
6461000 4776.92 -4775.03
6462000 4778.59 -4776.87
6463000 4779.04 -4778.73
6464000 4780.29 -4778.15
6465000 4782.36 -4777.77
6466000 4782.38 -4777.84
6467000 4783.83 -4778.71
6468000 4783.59 -4780.29
6469000 4784.9 -4781.52
6470000 4784.88 -4781.81
6471000 4784.33 -4781.9
6472000 4785.12 -4783.83
6473000 4785.34 -4784.24
6474000 4785.87 -4784.04
6475000 4786.8 -4785.61
6476000 4790.08 -4787.21
6477000 4788.21 -4786.35
6478000 4789.97 -4789
6479000 4792.43 -4791.03
6480000 4790.54 -4791.59
6481000 4791.59 -4792.08
6482000 4792.75 -4792.18
6483000 4793.96 -4793.97
6484000 4794.89 -4792.4
6485000 4795.34 -4793.13
6486000 4795.72 -4795.76
6487000 4794.37 -4793.74
6488000 4794.14 -4797.71
6489000 4795.9 -4797.62
6490000 4795.08 -4796.31
6491000 4796.91 -4798.33
6492000 4799.99 -4799.02
6493000 4798.82 -4800.43
6494000 4801.12 -4800.22
6495000 4801.59 -4801.74
6496000 4801.95 -4802.58
6497000 4802.76 -4803.84
6498000 4803.77 -4804.03
6499000 4802.41 -4805.57
6500000 4804.13 -4805.47
6501000 4804.38 -4807.24
6502000 4804 -4806.78
6503000 4805.62 -4807.2
6504000 4804.91 -4809.7
6505000 4806.51 -4807.62
6506000 4806.81 -4808.42
6507000 4807.55 -4810.94
6508000 4807.45 -4809.59
6509000 4809.19 -4812.08
6510000 4810.55 -4812.78
6511000 4812.24 -4814.11
6512000 4813.7 -4815.87
6513000 4816.06 -4816.31
6514000 4815.49 -4817.41
6515000 4814.1 -4816.56
6516000 4815.08 -4817.71
6517000 4815.83 -4817.97
6518000 4817.88 -4819.45
6519000 4818.64 -4822.35
6520000 4818.06 -4821.37
6521000 4819.05 -4822.38
6522000 4820.8 -4822.06
6523000 4821.54 -4822.6
6524000 4823.02 -4824.15
6525000 4823.3 -4821.55
6526000 4824.13 -4822.83
6527000 4825.44 -4822.65
6528000 4823.84 -4824.03
6529000 4823.76 -4824.54
6530000 4826.37 -4825.14
6531000 4827.98 -4824.67
6532000 4827.41 -4824.55
6533000 4829.86 -4826.23
6534000 4829.35 -4826.53
6535000 4831 -4828.6
6536000 4831.75 -4827.49
6537000 4832.73 -4829.31
6538000 4833.27 -4830.42
6539000 4835.18 -4831.76
6540000 4835.37 -4832.42
6541000 4835.66 -4833.17
6542000 4834.22 -4833.93
6543000 4836.29 -4835.46
6544000 4836.78 -4834.89
6545000 4838.51 -4836.5
6546000 4838.39 -4840.4
6547000 4839.56 -4839.16
6548000 4839.28 -4840.54
6549000 4841.37 -4841.39
6550000 4842.01 -4841.7
6551000 4842.84 -4843.68
6552000 4843.85 -4843.25
6553000 4846.62 -4843.37
6554000 4845.32 -4845.24
6555000 4846.66 -4846.51
6556000 4849.19 -4847.53
6557000 4851.96 -4849.76
6558000 4851.44 -4848.76
6559000 4850.59 -4849.14
6560000 4851.54 -4848.93
6561000 4853.46 -4846.47
6562000 4854.12 -4849.3
6563000 4853.97 -4851.03
6564000 4856.01 -4851.94
6565000 4855.15 -4852
6566000 4855.47 -4852.25
6567000 4856.92 -4854.73
6568000 4857.11 -4855.79
6569000 4856.68 -4855.47
6570000 4858.27 -4856.07
6571000 4858.22 -4858.17
6572000 4859.34 -4858.26
6573000 4861.01 -4859.1
6574000 4860.79 -4859.54
6575000 4861.2 -4861.33
6576000 4863.39 -4861.09
6577000 4862.38 -4862.72
6578000 4864.23 -4863.53
6579000 4863.28 -4863.83
6580000 4864.52 -4864.55
6581000 4863.33 -4864.13
6582000 4864.39 -4864.97
6583000 4864.29 -4866.29
6584000 4864.12 -4866.63
6585000 4865.65 -4867.65
6586000 4867.05 -4868.88
6587000 4867.17 -4869.03
6588000 4869.89 -4870.35
6589000 4872.36 -4871.94
6590000 4873.59 -4874.42
6591000 4873.08 -4874.46
6592000 4874.21 -4875.18
6593000 4875.13 -4875.78
6594000 4874.97 -4875.97
6595000 4876.65 -4876.33
6596000 4876.43 -4875.38
6597000 4875.33 -4878.62
6598000 4875.97 -4881.75
6599000 4876.48 -4883.28
6600000 4878.09 -4883.67
6601000 4880.97 -4884.39
6602000 4880.89 -4885.85
6603000 4879.54 -4885.69
6604000 4881.67 -4886.17
6605000 4883.28 -4885.71
6606000 4882.14 -4884.99
6607000 4884.05 -4886.64
6608000 4882.92 -4887.77
6609000 4884.64 -4888.75
6610000 4884.29 -4891.63
6611000 4885.89 -4892.5
6612000 4885.74 -4893.43
6613000 4887.17 -4891.58
6614000 4886.02 -4892.09
6615000 4889.03 -4893.27
6616000 4889.74 -4894.66
6617000 4890.68 -4895.14
6618000 4892.46 -4896.76
6619000 4892.29 -4898.14
6620000 4892.97 -4901.08
6621000 4893.52 -4903.01
6622000 4894.16 -4900.76
6623000 4895.99 -4901.8
6624000 4896.09 -4902.11
6625000 4898.25 -4903.33
6626000 4899.19 -4902.06
6627000 4899.22 -4903.13
6628000 4899.4 -4905.13
6629000 4899.65 -4908.51
6630000 4902.46 -4905.78
6631000 4901.77 -4908.65
6632000 4903.03 -4908.96
6633000 4902.66 -4907.39
6634000 4903.96 -4908.74
6635000 4905.13 -4908.24
6636000 4906.09 -4908.34
6637000 4906.06 -4909.68
6638000 4906.73 -4910.52
6639000 4906.42 -4911.06
6640000 4906.37 -4910.99
6641000 4908.65 -4911.59
6642000 4908.53 -4913.85
6643000 4908.99 -4913.45
6644000 4909.35 -4913.91
6645000 4910.85 -4916.09
6646000 4912.09 -4916.48
6647000 4913.29 -4918.81
6648000 4914.87 -4918.53
6649000 4915.08 -4918.62
6650000 4916.82 -4921.49
6651000 4916.87 -4922.33
6652000 4919.47 -4923.36
6653000 4918.02 -4926.06
6654000 4919.34 -4925.84
6655000 4920.97 -4926.86
6656000 4921.65 -4926.63
6657000 4922.31 -4929.88
6658000 4921.81 -4931.45
6659000 4923.6 -4931.99
6660000 4924.15 -4933.14
6661000 4925.46 -4932.28
6662000 4927.92 -4933.76
6663000 4927.5 -4934.26
6664000 4928.69 -4935.24
6665000 4928.96 -4933.97
6666000 4929.76 -4933.32
6667000 4930.35 -4936.4
6668000 4930.89 -4936.09
6669000 4933.26 -4936.82
6670000 4935.18 -4937.83
6671000 4936.15 -4937.41
6672000 4937.61 -4936.75
6673000 4936.69 -4938.49
6674000 4938.3 -4941.11
6675000 4938.92 -4942.57
6676000 4940.06 -4943.12
6677000 4939.13 -4943.73
6678000 4942.56 -4942.88
6679000 4941.23 -4945.03
6680000 4940.69 -4944.34
6681000 4942.37 -4947.74
6682000 4942.51 -4946.86
6683000 4943.24 -4948.42
6684000 4943.69 -4947.99
6685000 4945.61 -4949.85
6686000 4945.99 -4950.5
6687000 4946.16 -4951.24
6688000 4946.24 -4952.12
6689000 4947.42 -4953.94
6690000 4947.78 -4954.25
6691000 4948.91 -4957.06
6692000 4948.81 -4955.47
6693000 4949.02 -4956.44
6694000 4949.99 -4955.58
6695000 4952.01 -4957.22
6696000 4952.28 -4958.97
6697000 4952.38 -4960.93
6698000 4954.62 -4959.24
6699000 4955.43 -4960.81
6700000 4954.71 -4960.31
6701000 4955.17 -4960.9
6702000 4956.01 -4960.77
6703000 4956.5 -4959.87
6704000 4956.08 -4961.21
6705000 4956.76 -4961.3
6706000 4956.69 -4964.02
6707000 4957.82 -4965.71
6708000 4959.16 -4966.49
6709000 4957.89 -4965.64
6710000 4958.18 -4965.33
6711000 4958.73 -4965.28
6712000 4958.96 -4967.48
6713000 4959.07 -4966.95
6714000 4961.82 -4968.1
6715000 4960.69 -4966.95
6716000 4961.29 -4969.08
6717000 4962.02 -4967.5
6718000 4961.23 -4969.3
6719000 4961.87 -4971.1
6720000 4962.09 -4973.32
6721000 4963.62 -4973.47
6722000 4964.74 -4974.65
6723000 4967.87 -4974.92
6724000 4968.17 -4974.61
6725000 4967.27 -4976.54
6726000 4967.77 -4976.98
6727000 4968.59 -4977.22
6728000 4970.56 -4978.91
6729000 4970.53 -4978.51
6730000 4970.58 -4979.86
6731000 4969.89 -4980.11
6732000 4971.25 -4978.96
6733000 4971.68 -4981.1
6734000 4971.12 -4982.14
6735000 4971.54 -4984.16
6736000 4973.3 -4983.99
6737000 4973.73 -4986.06
6738000 4974.13 -4985.34
6739000 4973.87 -4986.79
6740000 4975.75 -4986.67
6741000 4975.64 -4986.42
6742000 4976.61 -4985.33
6743000 4975.57 -4988.49
6744000 4976.79 -4989.64
6745000 4979.04 -4990.77
6746000 4979.43 -4991.63
6747000 4980.44 -4991.29
6748000 4982.26 -4992.42
6749000 4982.37 -4991.58
6750000 4981.87 -4991.85
6751000 4983.16 -4993.42
6752000 4984.64 -4994.55
6753000 4985.48 -4993.42
6754000 4986.49 -4994.47
6755000 4987.15 -4996.57
6756000 4987.17 -4995.75
6757000 4989.98 -4995.56
6758000 4990.17 -4996.92
6759000 4990.44 -4998.32
6760000 4991.81 -4996.42
6761000 4993.56 -4997.73
6762000 4995.09 -4999.58
6763000 4995.23 -5000.35
6764000 4994.36 -4999.94
6765000 4995.58 -5001.31
6766000 4996.9 -5000.82
6767000 4996.91 -5001.3
6768000 4996.29 -5005.23
6769000 4997.45 -5003.19
6770000 4999.65 -5003.85
6771000 5001.05 -5006.17
6772000 5000.68 -5004.52
6773000 5000.52 -5005.07
6774000 5001.15 -5005.71
6775000 5000.53 -5004.77
6776000 5003.7 -5006.71
6777000 5003.59 -5007
6778000 5005 -5009.08
6779000 5004.71 -5010.11
6780000 5005.07 -5010.24
6781000 5005.78 -5010.16
6782000 5007.26 -5014.16
6783000 5008.55 -5012.93
6784000 5008.7 -5012.11
6785000 5010.44 -5013.86
6786000 5009.95 -5015.09
6787000 5011.67 -5013.78
6788000 5012.92 -5017.31
6789000 5014.07 -5017.37
6790000 5012.14 -5018.63
6791000 5013.77 -5020.53
6792000 5013.37 -5023
6793000 5017.16 -5023.82
6794000 5019.07 -5025.63
6795000 5019.13 -5023.94
6796000 5020.45 -5024.88
6797000 5019.25 -5026.36
6798000 5018.95 -5025
6799000 5021.12 -5024.92
6800000 5021.97 -5027.62
6801000 5022.55 -5031.16
6802000 5023.34 -5029.97
6803000 5024.65 -5029.54
6804000 5026.96 -5031.75
6805000 5027.62 -5030.46
6806000 5028.47 -5030.17
6807000 5028.6 -5029.96
6808000 5031.16 -5031.27
6809000 5030.17 -5032.64
6810000 5030.46 -5032.43
6811000 5030.32 -5034.33
6812000 5032.31 -5037.3
6813000 5033.31 -5039.41
6814000 5033.57 -5038.89
6815000 5034.25 -5041.29
6816000 5034.8 -5040.36
6817000 5035.39 -5039.23
6818000 5034.76 -5038.93
6819000 5035.87 -5041.49
6820000 5035.29 -5042.01
6821000 5034.25 -5044.29
6822000 5036.47 -5044.14
6823000 5036.79 -5043.26
6824000 5037.64 -5044.94
6825000 5037.59 -5046.43
6826000 5040.2 -5049.48
6827000 5039.74 -5050.18
6828000 5040.16 -5050.98
6829000 5042.19 -5049.48
6830000 5042.63 -5051.64
6831000 5041.95 -5050.6
6832000 5044.91 -5051.92
6833000 5044.72 -5052.08
6834000 5045.97 -5051.94
6835000 5048.49 -5052.49
6836000 5049.14 -5052.85
6837000 5050.35 -5055.82
6838000 5049.83 -5055.8
6839000 5051.87 -5055.32
6840000 5050.56 -5056.53
6841000 5050.67 -5057.27
6842000 5054.21 -5059.36
6843000 5053.23 -5060.19
6844000 5055.43 -5063.08
6845000 5056.28 -5061.27
6846000 5057.65 -5061.93
6847000 5057.71 -5061.46
6848000 5057.18 -5063.02
6849000 5057.94 -5063.22
6850000 5057.88 -5062
6851000 5059.72 -5063.37
6852000 5060.49 -5066.8
6853000 5058.43 -5066.61
6854000 5058.12 -5066.68
6855000 5061 -5067.99
6856000 5061.73 -5069.6
6857000 5063.59 -5067.84
6858000 5062.71 -5069.12
6859000 5064.65 -5069.66
6860000 5066.16 -5071.41
6861000 5067.65 -5070.24
6862000 5067.89 -5070.97
6863000 5068.83 -5072.17
6864000 5068.65 -5072.9
6865000 5068.79 -5074.67
6866000 5071.18 -5076.57
6867000 5070.59 -5074.48
6868000 5072.21 -5077.36
6869000 5073.22 -5076.81
6870000 5074.57 -5081.16
6871000 5075.54 -5079.29
6872000 5076.56 -5079.1
6873000 5078.34 -5083.25
6874000 5079.17 -5085.22
6875000 5080.12 -5084.62
6876000 5082.01 -5084.01
6877000 5081.48 -5085.1
6878000 5081.25 -5088.5
6879000 5081.6 -5086.9
6880000 5083.8 -5089.43
6881000 5085.03 -5088.84
6882000 5085.88 -5090.88
6883000 5085.09 -5091.55
6884000 5085.29 -5094.22
6885000 5085.49 -5095.93
6886000 5087.61 -5095.35
6887000 5088.1 -5095.65
6888000 5087.93 -5095.71
6889000 5088.31 -5096.44
6890000 5088.95 -5097.89
6891000 5090.67 -5097.35
6892000 5090.63 -5097.75
6893000 5090.03 -5099.89
6894000 5091.3 -5100.83
6895000 5091.2 -5101.15
6896000 5093.64 -5102.15
6897000 5094.31 -5102.2
6898000 5092.24 -5102.93
6899000 5093.25 -5105.06
6900000 5093.78 -5105.38
6901000 5094.02 -5104.24
6902000 5092.7 -5102.4
6903000 5095.01 -5103.91
6904000 5095.87 -5104.41
6905000 5095.19 -5103.5
6906000 5096.47 -5104.35
6907000 5098.9 -5104.37
6908000 5099 -5100.61
6909000 5101.5 -5104.59
6910000 5101.58 -5106.43
6911000 5101.69 -5107.57
6912000 5102.41 -5107.39
6913000 5103.41 -5108.56
6914000 5106.18 -5108.71
6915000 5105.91 -5107.86
6916000 5106.91 -5107.24
6917000 5107.48 -5108.97
6918000 5108.78 -5109.66
6919000 5108.99 -5108.5
6920000 5110.48 -5111.97
6921000 5108.44 -5111.97
6922000 5108.63 -5111.9
6923000 5110.34 -5112.91
6924000 5110.08 -5113.86
6925000 5111.03 -5114.37
6926000 5113.78 -5114.46
6927000 5115.36 -5113.99
6928000 5116.48 -5116.41
6929000 5115.43 -5117.38
6930000 5116.36 -5117.25
6931000 5118 -5117.74
6932000 5119.55 -5117.93
6933000 5120.2 -5116.52
6934000 5120 -5119.98
6935000 5119.84 -5121.4
6936000 5120.36 -5122.67
6937000 5118.83 -5124.81
6938000 5119.1 -5123.22
6939000 5120.8 -5125.44
6940000 5120.97 -5127.86
6941000 5122.18 -5127.76
6942000 5121.25 -5128.01
6943000 5121.86 -5128.52
6944000 5122.38 -5127.35
6945000 5123.83 -5127.59
6946000 5126.19 -5129.06
6947000 5126.87 -5129.38
6948000 5128.25 -5130.87
6949000 5127.65 -5130.34
6950000 5127.59 -5130.88
6951000 5129.41 -5131.37
6952000 5129.27 -5132.94
6953000 5128.75 -5134.56
6954000 5130.62 -5134.73
6955000 5130.22 -5135.54
6956000 5131.71 -5135.41
6957000 5134.05 -5137.65
6958000 5135.44 -5138.27
6959000 5134.17 -5137.69
6960000 5135.85 -5138.35
6961000 5135.97 -5140.86
6962000 5136.58 -5139.79
6963000 5136.62 -5140.61
6964000 5135.08 -5141.89
6965000 5135.4 -5142.72
6966000 5133.82 -5143.08
6967000 5136.26 -5144.4
6968000 5136.54 -5144.83
6969000 5134.98 -5147.25
6970000 5136.23 -5146.93
6971000 5136.99 -5147.5
6972000 5135.15 -5148.69
6973000 5137.68 -5150.98
6974000 5138.53 -5152.82
6975000 5139.02 -5150.77
6976000 5139.66 -5150.58
6977000 5141.8 -5151.7
6978000 5140.98 -5152.27
6979000 5141.42 -5151.98
6980000 5143.05 -5152.54
6981000 5143.25 -5153.5
6982000 5143.44 -5154.41
6983000 5145.87 -5156.48
6984000 5145.5 -5157.06
6985000 5147.33 -5155.19
6986000 5147.13 -5156.31
6987000 5149.72 -5156.05
6988000 5151.35 -5158.71
6989000 5150.83 -5157.46
6990000 5151.15 -5159.02
6991000 5153.26 -5161.02
6992000 5155.75 -5161.43
6993000 5157.4 -5162.18
6994000 5157.97 -5164.35
6995000 5157.38 -5163.11
6996000 5157.15 -5166.55
6997000 5159.81 -5165.79
6998000 5158.68 -5166.53
6999000 5160.15 -5167.82
7000000 5160.47 -5168.82
7001000 5160.19 -5171.26
7002000 5160.12 -5169.33
7003000 5163.06 -5170.36
7004000 5161.85 -5171.08
7005000 5162.43 -5173.66
7006000 5163.73 -5171.81
7007000 5163.78 -5174.71
7008000 5163.57 -5174.57
7009000 5165.06 -5176.64
7010000 5165.66 -5175.81
7011000 5167.14 -5177.79
