# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3577000 1262.67 -1265.45
3578000 1263.1 -1266.28
3579000 1263.74 -1267.18
3580000 1263.89 -1266.91
3581000 1263.6 -1267.3
3582000 1264.37 -1268.49
3583000 1264.41 -1268.68
3584000 1264.47 -1269.37
3585000 1264.53 -1270.15
3586000 1266.24 -1270.76
3587000 1265.9 -1271.9
3588000 1266.34 -1271
3589000 1265.75 -1271.85
3590000 1267.05 -1272.52
3591000 1266.66 -1273.39
3592000 1266.11 -1273.74
3593000 1267.3 -1272.5
3594000 1267.29 -1273.99
3595000 1266.47 -1273.35
3596000 1266.8 -1272.64
3597000 1267.38 -1272.48
3598000 1267.05 -1273.83
3599000 1267.21 -1274.81
3600000 1269.31 -1275.35
3601000 1269.17 -1274.8
3602000 1268.95 -1276.26
3603000 1269.58 -1275.77
3604000 1269.43 -1276.15
3605000 1269.32 -1277.59
3606000 1270.27 -1276.86
3607000 1271.24 -1277.16
3608000 1272.14 -1277.47
3609000 1271.95 -1278.41
3610000 1271.11 -1278.69
3611000 1271.75 -1279.76
3612000 1273.26 -1280.07
3613000 1272.89 -1280.9
3614000 1273.4 -1281.23
3615000 1273.7 -1281.71
3616000 1273.54 -1281.84
3617000 1273.77 -1282.49
3618000 1273.54 -1281.98
3619000 1274.81 -1281.51
3620000 1275.31 -1280.72
3621000 1276.8 -1280.56
3622000 1277.06 -1281.15
3623000 1276.99 -1280.41
3624000 1277.39 -1280.45
3625000 1278 -1280.87
3626000 1277.81 -1281.98
3627000 1277.93 -1282.39
3628000 1278.36 -1282.75
3629000 1279.21 -1282.76
3630000 1279.75 -1283.2
3631000 1280.09 -1282.84
3632000 1279.97 -1283.17
3633000 1280.37 -1284.91
3634000 1281.43 -1285.21
3635000 1282.47 -1285.15
3636000 1283.51 -1285.8
3637000 1283.59 -1286.04
3638000 1284.52 -1286.3
3639000 1285.52 -1287.16
3640000 1286.64 -1288.07
3641000 1284.97 -1287.97
3642000 1285.13 -1286.9
3643000 1286.67 -1286.71
3644000 1287.56 -1287.7
3645000 1288.49 -1288.45
3646000 1287.98 -1287.75
3647000 1288.62 -1288.08
3648000 1288.52 -1288.53
3649000 1289.06 -1288.1
3650000 1288.73 -1288.36
3651000 1289.94 -1290.01
3652000 1290.54 -1288.76
3653000 1290.69 -1290.26
3654000 1290.16 -1290.03
3655000 1290.82 -1290.48
3656000 1291.57 -1291.2
3657000 1291.08 -1291.65
3658000 1291.11 -1291.43
3659000 1292.13 -1292.35
3660000 1292.57 -1291.32
3661000 1293.85 -1291.56
3662000 1294.15 -1292.65
3663000 1294.53 -1292.43
3664000 1295.82 -1292.24
3665000 1296.32 -1293.6
3666000 1296.53 -1295.36
3667000 1296.21 -1295.99
3668000 1297.21 -1296.05
3669000 1298.29 -1296.66
3670000 1298.26 -1299.15
3671000 1298.59 -1299.01
3672000 1298.54 -1299.46
3673000 1299.87 -1300.09
3674000 1300.17 -1298.83
3675000 1301.08 -1300.05
3676000 1301.79 -1299.31
3677000 1301.54 -1299.32
3678000 1301.97 -1299.68
3679000 1302.09 -1299.7
3680000 1302.76 -1299.58
3681000 1302.36 -1300.32
3682000 1303.09 -1300.68
3683000 1303.67 -1301.89
3684000 1304.57 -1301.84
3685000 1305.9 -1301.63
3686000 1305.95 -1302.49
3687000 1306.49 -1302.34
3688000 1306.7 -1302.25
3689000 1306.76 -1303.85
3690000 1307.36 -1303.48
3691000 1307.84 -1304.61
3692000 1307.51 -1305.01
3693000 1308.79 -1305.26
3694000 1309.78 -1304.03
3695000 1308.93 -1303.48
3696000 1310.75 -1304.33
3697000 1311.21 -1304.4
3698000 1311.27 -1303.89
3699000 1311.06 -1305.33
3700000 1310.54 -1304.77
3701000 1311.35 -1305.58
3702000 1310.81 -1307.32
3703000 1310.61 -1306.58
3704000 1311.2 -1306.89
3705000 1312.33 -1308.61
3706000 1312.68 -1307.99
3707000 1312.23 -1309.08
3708000 1313.39 -1309.45
3709000 1315 -1309.44
3710000 1314.47 -1309.95
3711000 1313.52 -1309.39
3712000 1314.61 -1310.22
3713000 1315.04 -1310.69
3714000 1315.34 -1310.11
3715000 1315.75 -1310.29
3716000 1315.34 -1311.89
3717000 1316.26 -1312.74
3718000 1316.9 -1313.43
3719000 1316.2 -1312.78
3720000 1316.06 -1312.49
3721000 1316.39 -1312.24
3722000 1316.47 -1311.92
3723000 1316.87 -1313.63
3724000 1317.61 -1312.61
3725000 1316.99 -1312.71
3726000 1317.93 -1312.63
3727000 1318.77 -1313.32
3728000 1318.85 -1312.89
3729000 1319.73 -1313.35
3730000 1320.26 -1313.37
3731000 1320.44 -1314.02
3732000 1319.94 -1314.96
3733000 1321.24 -1314.66
3734000 1321.61 -1315.92
3735000 1322.61 -1316.09
3736000 1323.23 -1316.11
3737000 1324.61 -1316.37
3738000 1323.67 -1316.38
3739000 1322.51 -1316.16
3740000 1322.57 -1316.77
3741000 1322.8 -1315.77
3742000 1322.75 -1316.06
3743000 1323.01 -1316.45
3744000 1323.29 -1317.47
3745000 1323.91 -1318.56
3746000 1323.15 -1318.17
3747000 1324.51 -1317.98
3748000 1324.98 -1318.22
3749000 1324.85 -1318.21
3750000 1324.99 -1318.78
3751000 1325.1 -1318.35
3752000 1325.38 -1318.5
3753000 1324.83 -1319.16
3754000 1325.27 -1319.58
3755000 1326.1 -1321.22
3756000 1326.46 -1320.56
3757000 1326.66 -1321.24
3758000 1327.03 -1322.72
3759000 1327.61 -1323.49
3760000 1328.45 -1323.68
3761000 1329.86 -1323.76
3762000 1330.31 -1324.25
3763000 1330.2 -1323.29
3764000 1330.62 -1324.57
3765000 1330.64 -1324.73
3766000 1330.78 -1325.62
3767000 1331.24 -1326.61
3768000 1330.91 -1326.69
3769000 1331.35 -1326.59
3770000 1331.66 -1325.6
3771000 1332.28 -1327.17
3772000 1332.06 -1326.65
3773000 1332.26 -1326.06
3774000 1331.99 -1327.43
3775000 1332.49 -1327.24
3776000 1333.14 -1327.66
3777000 1332.77 -1328.07
3778000 1333.38 -1327.89
3779000 1333.96 -1328.57
3780000 1334.76 -1329.38
3781000 1335.2 -1329.9
3782000 1334.93 -1328.96
3783000 1335.21 -1330.58
3784000 1334.75 -1331.18
3785000 1335.74 -1331.87
3786000 1336.57 -1332.23
3787000 1336.18 -1332.91
3788000 1337.29 -1333.21
3789000 1337.34 -1332.78
3790000 1337.7 -1332.91
3791000 1337.98 -1333.27
3792000 1339.06 -1333.15
3793000 1339.77 -1333.71
3794000 1339.23 -1333.85
3795000 1339.44 -1334.73
3796000 1339.03 -1335.45
3797000 1340.12 -1335.86
3798000 1340.72 -1335.66
3799000 1340.99 -1335.99
3800000 1342.08 -1337.5
3801000 1343.19 -1338.69
3802000 1342.94 -1338.48
3803000 1342.76 -1338.47
3804000 1342.7 -1338.93
3805000 1343.73 -1340.41
3806000 1344.01 -1340.36
3807000 1345.15 -1340.65
3808000 1345.33 -1341.08
3809000 1345.22 -1340.91
3810000 1345.91 -1341.16
3811000 1346.68 -1341.95
3812000 1346.6 -1342.54
3813000 1346.82 -1343.52
3814000 1347.13 -1344.01
3815000 1347.07 -1344.42
3816000 1347.3 -1344.17
3817000 1348.23 -1345.23
3818000 1348.09 -1344.89
3819000 1349.66 -1345.57
3820000 1348.29 -1344.54
3821000 1348.9 -1344.97
3822000 1349.59 -1345.82
3823000 1350.61 -1345.28
3824000 1350.92 -1344.6
3825000 1351.77 -1346.42
3826000 1353.27 -1347.36
3827000 1354.31 -1348.36
3828000 1354.04 -1349.74
3829000 1354.6 -1349.16
3830000 1354.76 -1351.3
3831000 1355.11 -1352.46
3832000 1355.63 -1353.2
3833000 1355.89 -1353.07
3834000 1356.11 -1352.49
3835000 1356.01 -1353.92
3836000 1356.14 -1353.82
3837000 1356.25 -1354.83
3838000 1356.34 -1354.94
3839000 1356.53 -1354.62
3840000 1356.38 -1355.62
3841000 1356.72 -1355.39
3842000 1358.12 -1355.19
3843000 1358.13 -1356.66
3844000 1358.32 -1357.37
3845000 1359.3 -1357.31
3846000 1360.9 -1357.79
3847000 1361.64 -1358.52
3848000 1361.58 -1359.77
3849000 1362.7 -1360.83
3850000 1363 -1360.93
3851000 1363.11 -1360.29
3852000 1361.98 -1361.19
3853000 1362.57 -1360.82
3854000 1363.31 -1360.16
3855000 1364.15 -1359.38
3856000 1364.34 -1360.43
3857000 1364.68 -1360.68
3858000 1365.34 -1361.5
3859000 1365.96 -1361.95
3860000 1365.77 -1360.93
3861000 1366.51 -1362.17
3862000 1365.63 -1363.92
3863000 1366.45 -1362.51
3864000 1366.8 -1363.82
3865000 1366.01 -1364.32
3866000 1367.6 -1364.55
3867000 1368.53 -1365.25
3868000 1367.99 -1365.38
3869000 1368.74 -1365.99
3870000 1369.42 -1365.71
3871000 1369.78 -1367.21
3872000 1369.8 -1366.78
3873000 1369.77 -1367.74
3874000 1370.33 -1367.78
3875000 1370.47 -1368.3
3876000 1370.13 -1367.48
3877000 1370.74 -1367.93
3878000 1370.78 -1368.53
3879000 1369.47 -1369.47
3880000 1370.51 -1369.66
3881000 1371.54 -1370.83
3882000 1371.84 -1370
3883000 1372.48 -1369.78
3884000 1372.65 -1372
3885000 1372.06 -1371.06
3886000 1372.45 -1371.74
3887000 1371.91 -1371.78
3888000 1372.7 -1372.01
3889000 1373.15 -1371.31
3890000 1373.51 -1373.27
3891000 1373.07 -1372.37
3892000 1374.34 -1372.34
3893000 1373.51 -1373.31
3894000 1374.61 -1375.49
3895000 1375.26 -1374.93
3896000 1376.06 -1373.98
3897000 1377.04 -1374.5
3898000 1378.16 -1374.23
3899000 1377.97 -1375.05
3900000 1377.56 -1375.56
3901000 1378.55 -1376.18
3902000 1378.74 -1377
3903000 1380.17 -1378.65
3904000 1380.37 -1378.77
3905000 1380.8 -1378.23
3906000 1381.18 -1378.28
3907000 1381.36 -1377.02
3908000 1382.47 -1377.64
3909000 1381.35 -1377.91
3910000 1382.22 -1378.96
3911000 1382.74 -1378.93
3912000 1381.58 -1379.2
3913000 1383.52 -1380.09
3914000 1383.19 -1380.36
3915000 1382.68 -1380.81
3916000 1382.37 -1381.74
3917000 1383.14 -1382.85
3918000 1382.61 -1382.64
3919000 1383.56 -1381.48
3920000 1384.23 -1381.77
3921000 1383.76 -1381.95
3922000 1384.17 -1382.32
3923000 1384.1 -1383.23
3924000 1385.21 -1383.08
3925000 1386.09 -1383.27
3926000 1385.68 -1384.05
3927000 1385.69 -1383.14
3928000 1385.41 -1382.99
3929000 1386.2 -1383.11
3930000 1387.14 -1384.18
3931000 1385.65 -1385.39
3932000 1386.6 -1385.16
3933000 1386.84 -1384.55
3934000 1386.87 -1385.41
3935000 1387.49 -1385.97
3936000 1388.39 -1387.32
3937000 1387.23 -1386.67
3938000 1387.49 -1388.23
3939000 1387.33 -1387.6
3940000 1387.97 -1388.23
3941000 1387.33 -1388.23
3942000 1387.33 -1388.8
3943000 1387.11 -1389.45
3944000 1387.95 -1390.27
3945000 1388.62 -1390.44
3946000 1389.73 -1391.1
3947000 1390.05 -1391.38
3948000 1390.42 -1391.32
3949000 1390.24 -1390.96
3950000 1391.55 -1391.78
3951000 1392.01 -1392.88
3952000 1392.78 -1393.61
3953000 1392.31 -1393.07
3954000 1391.63 -1394.18
3955000 1393.02 -1394.3
3956000 1393.42 -1394.59
3957000 1394.6 -1395.3
3958000 1394.21 -1395.6
3959000 1394.52 -1395.68
3960000 1394.92 -1396.86
3961000 1394.84 -1397.97
3962000 1394.86 -1398.24
3963000 1394.03 -1398.52
3964000 1394.73 -1398.51
3965000 1395.2 -1398.02
3966000 1395.53 -1399.01
3967000 1396.02 -1398.23
3968000 1396.73 -1399.54
3969000 1397.86 -1400.06
3970000 1398.17 -1400.7
3971000 1398.25 -1401.44
3972000 1399.12 -1400.72
3973000 1398.5 -1400.73
3974000 1398.88 -1400.92
3975000 1398.87 -1401.85
3976000 1399.74 -1401.47
3977000 1400.57 -1401.43
3978000 1400.04 -1402.91
3979000 1400.76 -1402.6
3980000 1401.64 -1402.78
3981000 1402.29 -1402.59
3982000 1401.82 -1403.21
3983000 1402.75 -1403.19
3984000 1402.79 -1403.76
3985000 1403.27 -1405.33
3986000 1404.24 -1404.67
3987000 1403.79 -1405.22
3988000 1404.59 -1406.04
3989000 1405.13 -1405.78
3990000 1404.96 -1406.59
3991000 1405.66 -1407.36
3992000 1405.38 -1407.38
3993000 1405.75 -1408.26
3994000 1406.97 -1407.5
3995000 1406.57 -1409.04
3996000 1406.32 -1407.98
3997000 1407.89 -1408.51
3998000 1407.19 -1409.63
3999000 1408.06 -1410.1
4000000 1408.16 -1410.63
4001000 1408.51 -1410.28
4002000 1410.13 -1411.75
4003000 1410.19 -1412.37
4004000 1411.08 -1413.38
4005000 1411.33 -1412.64
4006000 1412.34 -1413.17
4007000 1412.52 -1414.18
4008000 1413.37 -1413.84
4009000 1414.37 -1415.07
4010000 1416.04 -1415.65
4011000 1416.53 -1414.77
4012000 1415.52 -1414.98
4013000 1415.16 -1415.66
4014000 1415.87 -1415.56
4015000 1415.01 -1415.85
4016000 1415.75 -1415.75
4017000 1415.37 -1415.89
4018000 1415.31 -1416.51
4019000 1416.24 -1416.38
4020000 1417.33 -1416.17
4021000 1416.89 -1415.69
4022000 1417.32 -1416.68
4023000 1418.17 -1417.9
4024000 1417.82 -1417.5
4025000 1419.14 -1418
4026000 1419.65 -1417.67
4027000 1419.81 -1418.43
4028000 1420.57 -1417.11
4029000 1420.48 -1418.28
4030000 1421.5 -1418.26
4031000 1421.11 -1419.11
4032000 1422.13 -1418.5
4033000 1422.99 -1419.95
4034000 1423.83 -1419.96
4035000 1423.69 -1420
4036000 1423.8 -1421.04
4037000 1424.81 -1420.11
4038000 1424.86 -1420.58
4039000 1426 -1420.69
4040000 1427.33 -1421.79
4041000 1426.95 -1422.89
4042000 1427.11 -1423.7
4043000 1425.97 -1423.89
4044000 1426.45 -1424.05
4045000 1426.78 -1424.91
4046000 1426.27 -1425.09
4047000 1427.16 -1424.53
4048000 1427.52 -1425.84
4049000 1427.49 -1425.75
4050000 1427.42 -1426.24
4051000 1427.89 -1426.93
4052000 1427.78 -1427.63
4053000 1428.46 -1427.8
4054000 1428.18 -1428.48
4055000 1428.35 -1428.65
4056000 1427.54 -1428.82
4057000 1428.05 -1428.67
4058000 1428.65 -1430.16
4059000 1428.22 -1429.77
4060000 1429.91 -1431.19
4061000 1430.88 -1429.06
4062000 1431.57 -1428.89
4063000 1431.21 -1428.92
4064000 1432.92 -1429.13
4065000 1433.19 -1429.4
4066000 1432.99 -1430.61
4067000 1434.35 -1431.71
4068000 1434.64 -1431.56
4069000 1435.09 -1431.78
4070000 1435.49 -1430.86
4071000 1435.19 -1431.88
4072000 1435.95 -1432.56
4073000 1436.38 -1433.94
4074000 1436.44 -1434.91
4075000 1436.41 -1434.25
4076000 1437.02 -1434.15
4077000 1437.25 -1434.95
4078000 1437.42 -1435.58
4079000 1437.88 -1435.07
4080000 1438.36 -1435.76
4081000 1438.38 -1436.76
4082000 1439.16 -1436.42
4083000 1439.17 -1436.32
4084000 1438.28 -1437.84
4085000 1439.48 -1437.21
4086000 1439.84 -1437.53
4087000 1440.15 -1438.26
4088000 1440.84 -1439.7
4089000 1440.92 -1438.41
4090000 1441.53 -1439.06
4091000 1440.85 -1438.76
4092000 1440.79 -1440.06
4093000 1441.27 -1440.67
4094000 1441.48 -1441.49
4095000 1442.8 -1441.39
4096000 1443.78 -1441.76
4097000 1444.46 -1441.75
4098000 1443.65 -1441.36
4099000 1442.97 -1442.21
4100000 1442.89 -1442.68
4101000 1443.2 -1442.33
4102000 1444.44 -1444.39
4103000 1444.52 -1443.51
4104000 1445.46 -1444.57
4105000 1446.19 -1444.68
4106000 1447.11 -1444.7
4107000 1447.29 -1445.8
4108000 1447.91 -1445.97
4109000 1447.72 -1447.39
4110000 1445.76 -1447.51
4111000 1446.32 -1446.72
4112000 1446.7 -1447.8
4113000 1447.01 -1449
4114000 1448.04 -1449.14
4115000 1449.43 -1449.44
4116000 1450.22 -1450.23
4117000 1450.97 -1451.21
4118000 1451.54 -1451.31
4119000 1451.16 -1452.55
4120000 1452.17 -1453.69
4121000 1452.01 -1454.87
4122000 1452.97 -1454.4
4123000 1453.53 -1454.65
4124000 1453.56 -1454.73
4125000 1453.7 -1455.61
4126000 1453.11 -1455.45
4127000 1454.72 -1455.15
4128000 1454.38 -1456.13
4129000 1455.39 -1457.07
4130000 1455.62 -1457.78
4131000 1456.22 -1459.2
4132000 1455.89 -1458.55
4133000 1457.42 -1458.82
4134000 1458.46 -1458.25
4135000 1458.49 -1458.72
4136000 1457.69 -1459.62
4137000 1458.71 -1459.82
4138000 1459.12 -1460.04
4139000 1458.92 -1461.08
4140000 1459.7 -1461.4
4141000 1459.74 -1461.88
4142000 1460.64 -1462.47
4143000 1461.3 -1463.76
4144000 1462.03 -1464.82
4145000 1462 -1465.57
4146000 1461.96 -1466.96
4147000 1462.71 -1467.1
4148000 1464.01 -1466.96
4149000 1463.91 -1467.86
4150000 1464.79 -1468.68
4151000 1464.39 -1469.07
4152000 1464.81 -1468.97
4153000 1464.42 -1469.82
4154000 1465.97 -1470.01
4155000 1466.12 -1469.38
4156000 1466.18 -1470.11
4157000 1466.16 -1470.34
4158000 1467.57 -1470.14
4159000 1467.54 -1469.13
4160000 1468.23 -1469.74
4161000 1468.05 -1470.34
4162000 1467.57 -1471.06
4163000 1467.59 -1471.49
4164000 1469.44 -1472.08
4165000 1470.05 -1473.8
4166000 1470.88 -1473.55
4167000 1471.73 -1473.86
4168000 1472.26 -1473.13
4169000 1472.21 -1473.35
4170000 1471.57 -1474.55
4171000 1472.45 -1475.57
4172000 1470.97 -1476.41
4173000 1471.89 -1476.96
4174000 1472.95 -1477.13
4175000 1473.19 -1477.3
4176000 1473 -1478.39
4177000 1474.37 -1478.66
4178000 1473.68 -1478.87
4179000 1472.87 -1479.39
4180000 1473.69 -1479.38
4181000 1474.45 -1479.92
4182000 1474.33 -1479.61
4183000 1473.9 -1480.38
4184000 1473.39 -1481.07
4185000 1473.67 -1481.1
4186000 1475.68 -1482.15
4187000 1475.59 -1481.83
4188000 1476.61 -1480.69
4189000 1477.55 -1481.48
4190000 1478.38 -1482.58
4191000 1478.82 -1483.44
4192000 1478.71 -1484.26
4193000 1479.86 -1483.96
4194000 1480.14 -1484.57
4195000 1479.54 -1484.8
4196000 1479.9 -1484.07
4197000 1480.27 -1485.15
4198000 1480.75 -1485.76
4199000 1480.4 -1486.52
4200000 1480.3 -1486.32
4201000 1480.79 -1487.57
4202000 1481.68 -1487.97
4203000 1482.12 -1487.43
4204000 1481.99 -1488.51
4205000 1482.03 -1487.91
4206000 1482.9 -1487.79
4207000 1483.24 -1487.58
4208000 1483.48 -1487.31
4209000 1482.63 -1488.71
4210000 1483.3 -1488.85
4211000 1484.03 -1490.28
4212000 1484.13 -1490.67
4213000 1484.61 -1491.77
4214000 1484.71 -1492.08
4215000 1485.1 -1492.26
4216000 1485.88 -1492.96
4217000 1486.15 -1493.67
4218000 1487.02 -1495.03
4219000 1487.22 -1494.14
4220000 1487.22 -1494.38
4221000 1487.18 -1494.57
4222000 1487.7 -1494.48
4223000 1487.56 -1495.4
4224000 1488.22 -1495.56
4225000 1488.21 -1496.47
4226000 1487.47 -1495.35
4227000 1488.27 -1495.47
4228000 1488.67 -1497.04
4229000 1488.72 -1496.8
4230000 1489.54 -1496.89
4231000 1490.35 -1496.79
4232000 1491.14 -1496.22
4233000 1492.54 -1496.84
4234000 1492.93 -1496.78
4235000 1492.92 -1497.09
4236000 1491.72 -1498.49
4237000 1491.46 -1498.98
4238000 1491.78 -1498.52
4239000 1493.22 -1497.4
4240000 1494.16 -1498.78
4241000 1494.2 -1499.87
4242000 1494.15 -1499.39
4243000 1495.19 -1500.87
4244000 1495.22 -1501.1
4245000 1495.64 -1501
4246000 1495.73 -1501.4
4247000 1495.77 -1500.16
4248000 1496.02 -1501.54
4249000 1497.21 -1503.01
4250000 1497.83 -1504.05
4251000 1497.62 -1503.62
4252000 1497.92 -1504.34
4253000 1498.67 -1504.91
4254000 1498.97 -1504.39
4255000 1499.06 -1505.41
4256000 1498.76 -1504.4
4257000 1498.02 -1504.35
4258000 1498.92 -1504.12
4259000 1498.72 -1504.83
4260000 1500.3 -1504.49
4261000 1500.04 -1504.95
4262000 1500.02 -1505.08
4263000 1499.4 -1505.2
4264000 1500.12 -1505.37
4265000 1501.28 -1505.51
4266000 1501.01 -1506.57
4267000 1500.98 -1506.21
4268000 1501.79 -1507.49
4269000 1502.25 -1509.04
4270000 1502.21 -1508.75
4271000 1503.22 -1509.25
4272000 1503.57 -1510.03
4273000 1504.08 -1510.79
4274000 1504.26 -1510.3
4275000 1503.85 -1510.36
4276000 1504.38 -1510.47
4277000 1504.64 -1511.26
4278000 1504.73 -1512.61
4279000 1504.35 -1513.4
4280000 1505.59 -1514.02
4281000 1506 -1513.82
4282000 1506.56 -1515.01
4283000 1506.91 -1515.26
4284000 1506.58 -1515.84
4285000 1506.59 -1517.15
4286000 1508.46 -1517.44
4287000 1508.12 -1517.24
4288000 1508.51 -1518.64
4289000 1508.47 -1518.3
4290000 1508.42 -1519.7
4291000 1509.03 -1519.33
4292000 1508.45 -1519.81
4293000 1508.96 -1520.82
4294000 1509.6 -1519.93
4295000 1510.03 -1521.18
4296000 1509.92 -1521.11
4297000 1510.61 -1521.93
4298000 1512.89 -1522.17
4299000 1513.41 -1522.92
4300000 1514.26 -1523.34
4301000 1514.66 -1522.4
4302000 1514.85 -1522.07
4303000 1514.37 -1522.29
4304000 1515.49 -1522.69
4305000 1516.26 -1522.4
4306000 1517.55 -1523.24
4307000 1517.61 -1522.19
4308000 1518.07 -1522.56
4309000 1518.45 -1522.8
4310000 1518.73 -1522.83
4311000 1518.97 -1523.64
4312000 1519.29 -1524.52
4313000 1519.32 -1524.66
4314000 1518.81 -1524.87
4315000 1518.67 -1523.92
4316000 1517.74 -1524.72
4317000 1519.04 -1524.74
4318000 1519.32 -1525.7
4319000 1521.25 -1526.51
4320000 1521.13 -1526.67
4321000 1521.71 -1526.34
4322000 1521.96 -1526.11
4323000 1522.6 -1525.45
4324000 1522.65 -1525.46
4325000 1522.46 -1526.18
4326000 1522.95 -1525.86
4327000 1524.03 -1527.3
4328000 1524.85 -1527.24
4329000 1524.14 -1527.84
4330000 1524.79 -1526.97
4331000 1525.28 -1528.01
4332000 1525.83 -1528.57
4333000 1526.13 -1528.49
4334000 1526.28 -1528.91
4335000 1526.02 -1529.66
4336000 1527.06 -1529.91
4337000 1528.05 -1530.75
4338000 1527.43 -1530.78
4339000 1526.46 -1531.09
4340000 1528.18 -1530.73
4341000 1529.3 -1530.05
4342000 1529.62 -1531.02
4343000 1530.32 -1531.09
4344000 1529.78 -1532.14
4345000 1529.47 -1532.03
4346000 1530.26 -1532.11
4347000 1531.04 -1532.94
4348000 1530.37 -1533.44
4349000 1530.23 -1534.37
4350000 1529.9 -1535.43
4351000 1530.97 -1533.79
4352000 1532.53 -1535.26
4353000 1532.41 -1536.53
4354000 1532.58 -1537.95
4355000 1531.56 -1538.51
4356000 1532.13 -1538.95
4357000 1532.51 -1539.95
4358000 1533.08 -1539.58
4359000 1533.33 -1539.64
4360000 1533.31 -1540.82
4361000 1532.89 -1540.41
4362000 1533.28 -1541.37
4363000 1533.84 -1541.09
4364000 1533.9 -1542.58
4365000 1534.77 -1543.05
4366000 1534.47 -1543.33
4367000 1535.54 -1542.41
4368000 1536.49 -1543.49
4369000 1535.47 -1543.87
4370000 1537.54 -1545.07
4371000 1538.01 -1545.32
4372000 1538.42 -1545.04
4373000 1538.65 -1545.47
4374000 1539.59 -1547.24
4375000 1541.01 -1547.34
4376000 1540.61 -1547.14
4377000 1540.6 -1547.91
4378000 1540.68 -1547.98
4379000 1542 -1548.31
4380000 1542.37 -1548.2
4381000 1543.63 -1548.28
4382000 1542.96 -1549.91
4383000 1542.53 -1550.1
4384000 1542.74 -1549.77
4385000 1544.56 -1549.26
4386000 1544.27 -1550.69
4387000 1545.15 -1551
4388000 1546.6 -1549.96
4389000 1546.13 -1550.9
4390000 1546.87 -1553.14
4391000 1548.18 -1553.02
4392000 1548.47 -1553.21
4393000 1548.8 -1554.32
4394000 1548.13 -1554.35
4395000 1548.18 -1554.49
4396000 1547.96 -1555.14
4397000 1548.74 -1555.77
4398000 1549.39 -1557.07
4399000 1551.02 -1556.38
4400000 1549.79 -1556.68
4401000 1551.25 -1557.47
4402000 1551.69 -1557.3
4403000 1551.7 -1557.8
4404000 1552.56 -1557.78
4405000 1551.78 -1557.5
4406000 1550.85 -1558.15
4407000 1551.17 -1558.59
4408000 1551.8 -1559.13
4409000 1551.89 -1558.7
4410000 1552.51 -1560.6
4411000 1552.77 -1562.1
4412000 1552.96 -1561.97
4413000 1553.69 -1561.22
4414000 1553.43 -1561.69
4415000 1554.05 -1562.13
4416000 1554 -1563.73
4417000 1555.37 -1563.18
4418000 1555.41 -1563.69
4419000 1556.27 -1564.41
4420000 1556.44 -1564.26
4421000 1556.84 -1564.16
4422000 1556.14 -1565.16
4423000 1556.55 -1565.36
4424000 1557.04 -1566.66
4425000 1556.44 -1566.02
4426000 1556.48 -1566.79
4427000 1556.67 -1567.5
4428000 1556.79 -1567.52
4429000 1556.63 -1568.62
4430000 1557.17 -1567.65
4431000 1557.18 -1569.2
4432000 1558.23 -1569.45
4433000 1559.46 -1570.09
4434000 1560.01 -1571.17
4435000 1558.98 -1571.19
4436000 1559.5 -1572.02
4437000 1560.56 -1572.09
4438000 1560.43 -1572.85
4439000 1559.9 -1573.77
4440000 1560.83 -1573.95
