# Time-averaged data for fix 4
# TimeStep f_cold f_hot
6178000 2323.72 -2324.04
6179000 2325.02 -2324.71
6180000 2325.16 -2325.7
6181000 2325.44 -2326.93
6182000 2325.81 -2326.63
6183000 2326.53 -2326.56
6184000 2326.73 -2327.53
6185000 2326.67 -2328.94
6186000 2325.95 -2328.87
6187000 2325.63 -2328.79
6188000 2325.8 -2330.43
6189000 2326.76 -2331.29
6190000 2327.57 -2331.43
6191000 2327.9 -2331.09
6192000 2328.56 -2330.91
6193000 2329.35 -2330.53
6194000 2330.44 -2330.65
6195000 2331.45 -2330.96
6196000 2331.33 -2330.58
6197000 2331.74 -2330.98
6198000 2332.67 -2331.76
6199000 2333.23 -2332.92
6200000 2332.98 -2334.01
6201000 2332.87 -2334.53
6202000 2333.4 -2335.62
6203000 2333.75 -2335.05
6204000 2333.89 -2335.18
6205000 2334.25 -2335.34
6206000 2334.25 -2336.07
6207000 2334.4 -2336.8
6208000 2333.89 -2336.95
6209000 2334.18 -2337.2
6210000 2334.09 -2336.64
6211000 2334.77 -2336.75
6212000 2336.44 -2336.72
6213000 2335.85 -2337.56
6214000 2336.96 -2338.38
6215000 2337.51 -2338.72
6216000 2337.37 -2338.44
6217000 2338.26 -2339.8
6218000 2338.44 -2339.6
6219000 2339.35 -2338.89
6220000 2339.33 -2338
6221000 2340.37 -2337.92
6222000 2340.43 -2338.27
6223000 2341.62 -2339.43
6224000 2341.82 -2340.08
6225000 2341.91 -2339.96
6226000 2342.22 -2340.11
6227000 2342.46 -2341.02
6228000 2342.44 -2340.61
6229000 2341.84 -2341.59
6230000 2342.38 -2342.03
6231000 2344.21 -2342.12
6232000 2344.26 -2342.09
6233000 2343.61 -2342.47
6234000 2343.75 -2343.4
6235000 2344.69 -2342.56
6236000 2345.04 -2343.49
6237000 2345.22 -2343.5
6238000 2345.23 -2343.77
6239000 2345.38 -2343.38
6240000 2344.11 -2344.32
6241000 2344.16 -2343.77
6242000 2344.98 -2344.49
6243000 2344.81 -2344.52
6244000 2345.54 -2344.48
6245000 2345.21 -2346.47
6246000 2346.21 -2347.15
6247000 2346.33 -2347.6
6248000 2346.26 -2347.17
6249000 2346.19 -2348.27
6250000 2347.85 -2348.01
6251000 2348.9 -2349.33
6252000 2349.78 -2349.08
6253000 2349.63 -2348.86
6254000 2349.06 -2350.25
6255000 2349.87 -2350.64
6256000 2349.76 -2350.95
6257000 2350.02 -2351.29
6258000 2349.89 -2351.62
6259000 2350.28 -2352.79
6260000 2350.29 -2351.98
6261000 2351.13 -2352.08
6262000 2350.9 -2353.08
6263000 2351.53 -2354.25
6264000 2351.89 -2355.17
6265000 2353.01 -2355.71
6266000 2353.02 -2355
6267000 2352.88 -2354.29
6268000 2353.71 -2354.29
6269000 2355.22 -2355.46
6270000 2356.62 -2355.6
6271000 2357.85 -2356.88
6272000 2358.71 -2358.23
6273000 2359.04 -2358.91
6274000 2358.92 -2359.37
6275000 2359.47 -2359.27
6276000 2359.48 -2360.36
6277000 2359.94 -2360.78
6278000 2359.99 -2361.26
6279000 2360.74 -2362.1
6280000 2361.84 -2361.62
6281000 2361.59 -2363.83
6282000 2361.11 -2364.07
6283000 2361.39 -2364.19
6284000 2361.79 -2364.16
6285000 2362.21 -2364.35
6286000 2362.62 -2364.41
6287000 2362.59 -2365.24
6288000 2362.53 -2364.68
6289000 2363.1 -2365.57
6290000 2364.09 -2366.83
6291000 2364.29 -2367.85
6292000 2364.49 -2368.99
6293000 2364.89 -2369.2
6294000 2364.22 -2368.13
6295000 2364.11 -2369.43
6296000 2365.19 -2369.9
6297000 2366.22 -2369.68
6298000 2367.05 -2370.52
6299000 2368.95 -2370.54
6300000 2369.69 -2370.73
6301000 2370.42 -2371.1
6302000 2371.05 -2371.74
6303000 2371.19 -2371.56
6304000 2371.06 -2372.11
6305000 2372.08 -2373.39
6306000 2372.87 -2373.16
6307000 2373.05 -2372.54
6308000 2373.61 -2374
6309000 2374.85 -2375.24
6310000 2374.85 -2375.23
6311000 2374.74 -2375.39
6312000 2374.87 -2375.34
6313000 2375.93 -2375.67
6314000 2375.37 -2375.97
6315000 2375.74 -2377.12
6316000 2376.21 -2377.72
6317000 2376.77 -2376.68
6318000 2377.21 -2377.19
6319000 2377.89 -2377.55
6320000 2378.29 -2378.52
6321000 2377.85 -2378.54
6322000 2378.7 -2377.44
6323000 2378.82 -2376.94
6324000 2379.64 -2377.72
6325000 2379.96 -2377.93
6326000 2379.83 -2377.36
6327000 2379.56 -2376.86
6328000 2380.14 -2378
6329000 2379.92 -2378.67
6330000 2379.48 -2379.85
6331000 2379.89 -2378.85
6332000 2380.16 -2379.76
6333000 2380.65 -2380.72
6334000 2381.09 -2381.44
6335000 2381.01 -2382.65
6336000 2382 -2382.78
6337000 2382.31 -2382.3
6338000 2382.03 -2384.34
6339000 2382.23 -2385.35
6340000 2382.49 -2386.01
6341000 2383.06 -2385.15
6342000 2383.63 -2385.79
6343000 2383.97 -2386.14
6344000 2383.73 -2387.25
6345000 2384.11 -2387.01
6346000 2384.79 -2386.88
6347000 2384.66 -2387.33
6348000 2385.84 -2388.07
6349000 2385.72 -2388.04
6350000 2385.79 -2387.73
6351000 2385.23 -2388.37
6352000 2385.84 -2388.61
6353000 2386.74 -2389.17
6354000 2387.02 -2389.98
6355000 2387.87 -2390.14
6356000 2388.07 -2390.83
6357000 2388.09 -2390.52
6358000 2387.68 -2390.32
6359000 2387.95 -2391.32
6360000 2388.42 -2391.11
6361000 2388.13 -2391.21
6362000 2389.06 -2392.13
6363000 2389.73 -2392.44
6364000 2389.3 -2393.54
6365000 2389.75 -2394.52
6366000 2389.48 -2394.91
6367000 2390.16 -2394.86
6368000 2390.75 -2394.34
6369000 2391.48 -2394.85
6370000 2391.51 -2395.27
6371000 2391.39 -2395.49
6372000 2391.6 -2394.46
6373000 2392.34 -2393.9
6374000 2392.31 -2393.72
6375000 2393.08 -2393.52
6376000 2393.87 -2394.28
6377000 2394.01 -2394.11
6378000 2394.79 -2395.07
6379000 2394.59 -2396.15
6380000 2395.05 -2396.13
6381000 2395.71 -2397.1
6382000 2395.78 -2397.49
6383000 2395.6 -2398.44
6384000 2395.92 -2399.2
6385000 2396.7 -2399.16
6386000 2396.61 -2400.54
6387000 2396.27 -2399.36
6388000 2396.25 -2400.28
6389000 2396.56 -2399.57
6390000 2397.31 -2400.53
6391000 2398.67 -2401.05
6392000 2399.13 -2401.55
6393000 2398.84 -2401.74
6394000 2399.32 -2402.28
6395000 2400.37 -2403.36
6396000 2400.95 -2403.12
6397000 2403.13 -2403.52
6398000 2403.32 -2403.5
6399000 2403.63 -2403.27
6400000 2404.94 -2403.92
6401000 2404.71 -2404.48
6402000 2405.11 -2404.97
6403000 2405.75 -2404.83
6404000 2405.16 -2405.17
6405000 2406.1 -2405.86
6406000 2405.93 -2406.86
6407000 2406.16 -2407.15
6408000 2406.41 -2408.2
6409000 2406.01 -2408.63
6410000 2406.05 -2408.9
6411000 2407.1 -2409.34
6412000 2407.72 -2409.71
6413000 2408.27 -2409.63
6414000 2407.67 -2410.35
6415000 2407.83 -2410.95
6416000 2408.63 -2412.49
6417000 2407.91 -2413.35
6418000 2408.63 -2413.45
6419000 2409.06 -2413.73
6420000 2409.55 -2414.42
6421000 2409.68 -2413.92
6422000 2409.64 -2415.2
6423000 2411.04 -2415.44
6424000 2410.65 -2416.28
6425000 2411.45 -2415.73
6426000 2410.71 -2415.96
6427000 2411.16 -2416.24
6428000 2412.33 -2416.56
6429000 2411.23 -2417.27
6430000 2411.26 -2417.07
6431000 2411.34 -2417.39
6432000 2412.06 -2417.03
6433000 2411.67 -2416.21
6434000 2412.44 -2416.05
6435000 2412.63 -2416.54
6436000 2413.43 -2417.35
6437000 2413.62 -2418.97
6438000 2413.97 -2418.35
6439000 2414.78 -2418.44
6440000 2415.81 -2417.06
6441000 2416.47 -2418.13
6442000 2417 -2418.6
6443000 2417.83 -2419.65
6444000 2418.41 -2420.24
6445000 2418.17 -2420.13
6446000 2418.27 -2420.28
6447000 2418.87 -2421.55
6448000 2419.58 -2421.54
6449000 2418.95 -2422.2
6450000 2419.62 -2423.03
6451000 2419.2 -2423.33
6452000 2418.88 -2424.39
6453000 2419.09 -2424.91
6454000 2419.46 -2425.56
6455000 2421.24 -2426.32
6456000 2423.31 -2426.46
6457000 2422.15 -2426.43
6458000 2422.09 -2426.77
6459000 2423.22 -2427.77
6460000 2424.53 -2428.57
6461000 2423.73 -2428.4
6462000 2423.47 -2429.43
6463000 2424.44 -2430.49
6464000 2425.81 -2429.8
6465000 2424.9 -2430.97
6466000 2425.98 -2430.3
6467000 2427.14 -2431.34
6468000 2427.56 -2430.69
6469000 2427.61 -2430.09
6470000 2427.94 -2429.87
6471000 2428.53 -2432.02
6472000 2429.58 -2432.47
6473000 2428.63 -2432.94
6474000 2429.93 -2434.16
6475000 2430.33 -2434.44
6476000 2431.27 -2434.15
6477000 2431.27 -2434.04
6478000 2432.06 -2434.86
6479000 2432.86 -2435.55
6480000 2433.6 -2435.59
6481000 2434.58 -2437.24
6482000 2434.93 -2437.55
6483000 2435.46 -2437.8
6484000 2435.92 -2437.54
6485000 2435.45 -2437.62
6486000 2435.42 -2437.71
6487000 2435.82 -2437.5
6488000 2435.8 -2438.98
6489000 2436 -2438.63
6490000 2436.51 -2438.98
6491000 2436.36 -2438.44
6492000 2436.61 -2438.81
6493000 2436.61 -2439.13
6494000 2437.4 -2439.69
6495000 2438.27 -2440.19
6496000 2437.76 -2439.44
6497000 2439.08 -2439.51
6498000 2439.05 -2439.26
6499000 2438.35 -2439.86
6500000 2439.11 -2440.92
6501000 2439.67 -2440.53
6502000 2440.05 -2441.53
6503000 2439.84 -2442.3
6504000 2439.88 -2442.69
6505000 2440.35 -2444.03
6506000 2441.11 -2444.02
6507000 2441.05 -2444.01
6508000 2441.63 -2446.16
6509000 2442.24 -2446.19
6510000 2442.53 -2447.48
6511000 2443.82 -2447.18
6512000 2443.71 -2448.54
6513000 2444.18 -2449.29
6514000 2444.55 -2449.38
6515000 2444.56 -2448.65
6516000 2444.84 -2447.92
6517000 2445 -2449.04
6518000 2446.76 -2448.63
6519000 2447.02 -2448.96
6520000 2447.12 -2449
6521000 2447.79 -2449.53
6522000 2448.08 -2449.62
6523000 2448.06 -2450.35
6524000 2447.67 -2450.61
6525000 2448.22 -2451.31
6526000 2449.38 -2451.62
6527000 2449.87 -2450.97
6528000 2449.92 -2451.71
6529000 2450.11 -2452.28
6530000 2449.49 -2453.36
6531000 2449.2 -2453.4
6532000 2448.46 -2454.15
6533000 2448.58 -2454.07
6534000 2449.9 -2455.16
6535000 2450.12 -2456.23
6536000 2451.01 -2456.7
6537000 2451.84 -2457.22
6538000 2452.06 -2457.53
6539000 2453.86 -2458.21
6540000 2453.06 -2457.5
6541000 2453.75 -2457.69
6542000 2454.97 -2459.5
6543000 2455.81 -2460.06
6544000 2455.94 -2459.84
6545000 2457.6 -2460.39
6546000 2458.03 -2460.69
6547000 2457.63 -2461.36
6548000 2458.74 -2460.9
6549000 2458.99 -2461.32
6550000 2460.35 -2461.45
6551000 2460.32 -2462.79
6552000 2459.88 -2462.26
6553000 2460.37 -2463.01
6554000 2460.48 -2464.55
6555000 2460.53 -2464.36
6556000 2460.8 -2464.29
6557000 2461.36 -2465.22
6558000 2462.05 -2465.28
6559000 2463.13 -2466.94
6560000 2463.64 -2467.53
6561000 2463.73 -2467.84
6562000 2464.75 -2468.2
6563000 2466.39 -2468.97
6564000 2466.78 -2469.8
6565000 2467.32 -2471.32
6566000 2468.59 -2471.07
6567000 2468.88 -2470.84
6568000 2469.5 -2472.16
6569000 2469.38 -2472.21
6570000 2469.85 -2473.41
6571000 2470.13 -2474.73
6572000 2469.61 -2474.23
6573000 2470.47 -2474.68
6574000 2471.05 -2475.13
6575000 2472.05 -2474.98
6576000 2472.58 -2474.55
6577000 2472.88 -2476.04
6578000 2473.06 -2475.92
6579000 2472.61 -2476.09
6580000 2473.14 -2476.4
6581000 2473.41 -2476.04
6582000 2473.49 -2477.46
6583000 2474.26 -2478.6
6584000 2474.43 -2478.32
6585000 2475.13 -2478.68
6586000 2476.14 -2480.3
6587000 2477.18 -2480.45
6588000 2477.38 -2480.52
6589000 2477.5 -2480.93
6590000 2477.79 -2482.75
6591000 2477.39 -2482.64
6592000 2478.51 -2483.2
6593000 2479.41 -2483.2
6594000 2480.54 -2484.92
6595000 2480.95 -2485.73
6596000 2481.56 -2486.05
6597000 2482.31 -2485.19
6598000 2483.26 -2484.87
6599000 2483.19 -2485.69
6600000 2482.93 -2487.01
6601000 2483.39 -2487.39
6602000 2484.26 -2487.18
6603000 2484.19 -2487.86
6604000 2484.39 -2488.99
6605000 2485.04 -2489.95
6606000 2486.71 -2490.97
6607000 2487.27 -2491.3
6608000 2486.38 -2491.3
6609000 2486.64 -2492.94
6610000 2487.91 -2494.07
6611000 2488.32 -2494.13
6612000 2487.58 -2495.23
6613000 2488.03 -2495.17
6614000 2488.28 -2495.99
6615000 2487.94 -2497
6616000 2488.44 -2497.19
6617000 2489.58 -2497.23
6618000 2489.78 -2498.27
6619000 2491.15 -2497.81
6620000 2492.48 -2498.27
6621000 2492.07 -2499.25
6622000 2493.04 -2499.94
6623000 2493.59 -2499.92
6624000 2494.06 -2500.36
6625000 2494.32 -2500.61
6626000 2494.63 -2500.43
6627000 2495.43 -2501.41
6628000 2496.92 -2502.01
6629000 2497.58 -2502.78
6630000 2498.51 -2503.59
6631000 2499.02 -2502.58
6632000 2499.9 -2501.92
6633000 2499.58 -2502.45
6634000 2500.69 -2504.12
6635000 2501.26 -2503.62
6636000 2502.52 -2503.93
6637000 2503.3 -2504.84
6638000 2504.03 -2504.99
6639000 2505.13 -2504.38
6640000 2505.77 -2504.76
6641000 2505.42 -2505.84
6642000 2506.38 -2506.07
6643000 2507.04 -2507.19
6644000 2508.02 -2507.29
6645000 2507.72 -2508.23
6646000 2507.88 -2508.59
6647000 2508.6 -2510.31
6648000 2508.51 -2511.7
6649000 2509.12 -2512.27
6650000 2508.63 -2512.18
6651000 2510.11 -2512.78
6652000 2509.7 -2513.35
6653000 2510.14 -2513.19
6654000 2509.77 -2513.68
6655000 2509.89 -2514.27
6656000 2510.32 -2514.68
6657000 2510.51 -2514.74
6658000 2510.18 -2514.26
6659000 2511.18 -2514.42
6660000 2512.21 -2514.23
6661000 2513.19 -2513.71
6662000 2512.2 -2513.7
6663000 2512.23 -2513.61
6664000 2512.52 -2515.09
6665000 2513.2 -2514.55
6666000 2513.79 -2515.13
6667000 2513.71 -2514.95
6668000 2513.64 -2515.15
6669000 2513.39 -2516.31
6670000 2513.86 -2517.56
6671000 2513.92 -2519.13
6672000 2513.74 -2519.03
6673000 2514.22 -2519.79
6674000 2515.04 -2519.94
6675000 2515.41 -2519.95
6676000 2516.48 -2519.81
6677000 2517.18 -2520.29
6678000 2517.38 -2521.62
6679000 2518.16 -2521.67
6680000 2518.56 -2521.65
6681000 2518.66 -2521.91
6682000 2519.55 -2521.92
6683000 2520.53 -2522.35
6684000 2522.09 -2522.68
6685000 2521.49 -2522.73
6686000 2521.32 -2522.65
6687000 2521.82 -2522.05
6688000 2522.38 -2523.2
6689000 2522.16 -2523.3
6690000 2522.51 -2522.93
6691000 2522.79 -2522.87
6692000 2522.45 -2523.43
6693000 2522.81 -2524.26
6694000 2523.81 -2524.77
6695000 2523.68 -2524.85
6696000 2524.19 -2524.21
6697000 2524.09 -2523.98
6698000 2524.37 -2524.59
6699000 2524.77 -2525.37
6700000 2524.71 -2525.14
6701000 2525.25 -2525.08
6702000 2525.58 -2526.92
6703000 2525.1 -2527.03
6704000 2525.6 -2527.8
6705000 2526.88 -2527.93
6706000 2527.5 -2527.97
6707000 2527.88 -2528.21
6708000 2528.12 -2528.39
6709000 2528.87 -2528.09
6710000 2529.15 -2528.42
6711000 2530.26 -2528.43
6712000 2530.55 -2528.93
6713000 2530.1 -2529.53
6714000 2530.27 -2530.39
6715000 2530.83 -2530.3
6716000 2531.62 -2530.68
6717000 2530.91 -2530.91
6718000 2530.59 -2531.83
6719000 2531.36 -2530.87
6720000 2531.61 -2530.69
6721000 2533.07 -2531.54
6722000 2532.77 -2531.82
6723000 2533.38 -2531.32
6724000 2533.31 -2531.19
6725000 2532.66 -2532.28
6726000 2532.83 -2533.08
6727000 2532.79 -2533.12
6728000 2532.88 -2533.99
6729000 2533.18 -2534.77
6730000 2534.08 -2534.67
6731000 2534.63 -2535.41
6732000 2535.05 -2535.08
6733000 2534.94 -2534.78
6734000 2535.54 -2536.15
6735000 2535.36 -2537
6736000 2535.2 -2537.3
6737000 2536.29 -2537.15
6738000 2536.71 -2538.38
6739000 2536.89 -2538.69
6740000 2537.14 -2538.55
6741000 2537.39 -2539.83
6742000 2538.4 -2541.02
6743000 2539.07 -2540.31
6744000 2538.26 -2541.28
6745000 2539.39 -2541.61
6746000 2540.13 -2541.91
6747000 2540.08 -2542.16
6748000 2540.53 -2542.33
6749000 2539.75 -2542.24
6750000 2539.62 -2542.72
6751000 2539.75 -2543.83
6752000 2539.33 -2543.45
6753000 2540.79 -2544.21
6754000 2540.29 -2544.74
6755000 2539.95 -2545.2
6756000 2541 -2545.17
6757000 2541.4 -2545.7
6758000 2541.49 -2546.99
6759000 2542.35 -2546.93
6760000 2542.78 -2547.42
6761000 2543.63 -2548.56
6762000 2543.67 -2550.1
6763000 2544.18 -2548.75
6764000 2544.86 -2549.19
6765000 2544.2 -2549.49
6766000 2544.31 -2549.18
6767000 2544.37 -2549.65
6768000 2545.68 -2549.77
6769000 2545.84 -2550.75
6770000 2546.69 -2550.8
6771000 2546.37 -2551.01
6772000 2546.2 -2550.56
6773000 2546.07 -2550.73
6774000 2546.51 -2551.89
6775000 2546.54 -2551.35
6776000 2547.15 -2552.78
6777000 2547.53 -2552.56
6778000 2548.35 -2552.89
6779000 2547.97 -2552.74
6780000 2548.56 -2553.01
6781000 2547.42 -2553.14
6782000 2547.81 -2553.1
6783000 2548.16 -2552.93
6784000 2548.39 -2553.53
6785000 2549.19 -2553.72
6786000 2548.74 -2553.6
6787000 2549.63 -2553.56
6788000 2550.58 -2554.04
6789000 2550.67 -2554.18
6790000 2551.31 -2555.43
6791000 2551.87 -2556.34
6792000 2552.26 -2556.87
6793000 2551.98 -2555.88
6794000 2553.18 -2556.29
6795000 2552.49 -2557.3
6796000 2552.95 -2556.64
6797000 2553.87 -2557.72
6798000 2553.56 -2557.83
6799000 2554.17 -2558.02
6800000 2554.87 -2558.31
6801000 2555.31 -2558.78
6802000 2555.91 -2559.39
6803000 2556.92 -2560.86
6804000 2557.41 -2560.56
6805000 2557.18 -2561.08
6806000 2558.05 -2561.38
6807000 2557.98 -2561.36
6808000 2558.15 -2562.91
6809000 2559.34 -2562.9
6810000 2559.64 -2562.7
6811000 2560.31 -2563.51
6812000 2561.54 -2563.43
6813000 2562 -2562.8
6814000 2562.39 -2564.31
6815000 2563.27 -2565.16
6816000 2562.41 -2564.04
6817000 2562.79 -2564.9
6818000 2563.27 -2565.7
6819000 2563.6 -2565.37
6820000 2564.11 -2566.09
6821000 2564.39 -2565.67
6822000 2564.97 -2567.07
6823000 2564.61 -2566.34
6824000 2565.74 -2567.18
6825000 2566.21 -2568.36
6826000 2565.89 -2568.56
6827000 2566.46 -2569.08
6828000 2567.19 -2569
6829000 2566.72 -2569.85
6830000 2566.92 -2570.15
6831000 2567.94 -2569.42
6832000 2567.7 -2569.21
6833000 2567.57 -2568.97
6834000 2567.81 -2570.33
6835000 2568.38 -2571.08
6836000 2569.43 -2571.61
6837000 2570.09 -2570.82
6838000 2570.37 -2570.53
6839000 2570.06 -2570.75
6840000 2570.33 -2571.85
6841000 2570.67 -2572.03
6842000 2570.73 -2572.98
6843000 2570.61 -2573.37
6844000 2570.81 -2573.11
6845000 2571.05 -2574.34
6846000 2570.69 -2574.11
6847000 2570.94 -2574.57
6848000 2571.45 -2574.97
6849000 2571.75 -2574.81
6850000 2571.97 -2574.4
6851000 2572.62 -2575.75
6852000 2573.18 -2575.99
6853000 2572.17 -2577.91
6854000 2571.54 -2577.74
6855000 2572.76 -2577.72
6856000 2573.86 -2578.82
6857000 2574.07 -2578.34
6858000 2574.49 -2578.15
6859000 2575.33 -2578.95
6860000 2575.32 -2578.4
6861000 2575.83 -2578.26
6862000 2575.31 -2578.21
6863000 2576.29 -2579.19
6864000 2576.32 -2578.65
6865000 2577.3 -2578.83
6866000 2577.48 -2578.63
6867000 2577.16 -2578.77
6868000 2577.76 -2578.66
6869000 2577.25 -2579.4
6870000 2577.82 -2581.11
6871000 2578.3 -2581.38
6872000 2578.36 -2581.18
6873000 2577.79 -2582.29
6874000 2578.07 -2582.87
6875000 2578.63 -2584.03
6876000 2578.88 -2583.39
6877000 2579.51 -2582.6
6878000 2579.88 -2582.62
6879000 2579.8 -2581.57
6880000 2580.8 -2582.59
6881000 2579.83 -2583.24
6882000 2579.89 -2583.47
6883000 2580.65 -2584.36
6884000 2581.67 -2584.11
6885000 2582.49 -2583.96
6886000 2582.7 -2583.85
6887000 2583.76 -2583.97
6888000 2583.26 -2584.42
6889000 2583.6 -2585.25
6890000 2583.46 -2586.09
6891000 2583.59 -2585.91
6892000 2584.95 -2586.02
6893000 2585.22 -2586.59
6894000 2585.77 -2587.6
6895000 2585.61 -2587.9
6896000 2585.03 -2587.67
6897000 2584.97 -2587.64
6898000 2585.29 -2589.03
6899000 2586.46 -2589.45
6900000 2586.84 -2589.86
6901000 2586.92 -2589.63
6902000 2587.35 -2590.15
6903000 2587.89 -2590.42
6904000 2588.82 -2590.6
6905000 2589.59 -2591.44
6906000 2588.83 -2593
6907000 2590.31 -2593.52
6908000 2590.14 -2593.58
6909000 2592.04 -2595.38
6910000 2592.42 -2595.29
6911000 2593.38 -2594.8
6912000 2593.17 -2594.1
6913000 2593.22 -2595.05
6914000 2593.95 -2595.66
6915000 2594.43 -2595.43
6916000 2595.7 -2596.09
6917000 2596 -2595.48
6918000 2596.06 -2595.95
6919000 2596.29 -2596.48
6920000 2597.14 -2597.17
6921000 2597.47 -2597.81
6922000 2596.75 -2598.14
6923000 2597.36 -2598.5
6924000 2597.62 -2598.63
6925000 2598.92 -2600.56
6926000 2599.27 -2600.28
6927000 2598.43 -2600.34
6928000 2597.87 -2601.3
6929000 2597.9 -2601.5
6930000 2598.76 -2600.67
6931000 2598.72 -2601.31
6932000 2597.89 -2602.82
6933000 2598.54 -2601.96
6934000 2599.6 -2602.37
6935000 2599.74 -2602.74
6936000 2600.25 -2603.4
6937000 2600.32 -2603
6938000 2601.23 -2602.72
6939000 2601.15 -2603.25
6940000 2600.22 -2602.74
6941000 2601.14 -2603.41
6942000 2601.12 -2604.16
6943000 2600.85 -2605.52
6944000 2601.09 -2605.43
6945000 2602.25 -2605.18
6946000 2601.66 -2606.53
6947000 2601.69 -2607.27
6948000 2601.87 -2607.4
6949000 2601.5 -2607.64
6950000 2602.44 -2609.24
6951000 2603.41 -2608.98
6952000 2604.49 -2608.94
6953000 2605.19 -2608.17
6954000 2605.76 -2609.76
6955000 2606.89 -2610.29
6956000 2607.33 -2609.76
6957000 2608.04 -2610.41
6958000 2608.86 -2611.31
6959000 2609.54 -2611.69
6960000 2609.37 -2613.16
6961000 2610.06 -2613.63
6962000 2609.95 -2612.98
6963000 2611.18 -2613.2
6964000 2611.23 -2613.02
6965000 2612.03 -2613.77
6966000 2612.83 -2613.45
6967000 2613.01 -2613.72
6968000 2612.94 -2614.09
6969000 2613.54 -2615.02
6970000 2613.7 -2615.39
6971000 2614.99 -2615.26
6972000 2614.78 -2616.22
6973000 2614.39 -2615.54
6974000 2614.86 -2615.94
6975000 2615.01 -2617.33
6976000 2615.49 -2617.58
6977000 2615.96 -2617.08
6978000 2616.32 -2618.56
6979000 2616.43 -2619.6
6980000 2617.55 -2620.61
6981000 2617.6 -2620.16
6982000 2617.8 -2620.97
6983000 2618.27 -2622.02
6984000 2618.33 -2621.96
6985000 2619.1 -2621.81
6986000 2619.93 -2621.19
6987000 2620.55 -2622.96
6988000 2621.24 -2622.87
6989000 2621.64 -2623.2
6990000 2621.96 -2623.47
6991000 2623.18 -2623.44
6992000 2624.3 -2624.31
6993000 2624.54 -2623.93
6994000 2624.05 -2624.47
6995000 2625.52 -2624.8
6996000 2626.36 -2625.8
6997000 2625.76 -2625.99
6998000 2626.65 -2626.17
6999000 2626.8 -2626.75
7000000 2627.08 -2627.63
7001000 2627.55 -2627.91
7002000 2627.54 -2627.83
7003000 2627.86 -2628.19
7004000 2628.15 -2628.66
7005000 2629.31 -2629.06
7006000 2629.15 -2629.55
7007000 2629.76 -2629.4
7008000 2630.57 -2630.19
7009000 2630.78 -2629.2
7010000 2630.96 -2628.88
7011000 2631.65 -2629.11
7012000 2631.94 -2630.31
7013000 2632.48 -2631.59
7014000 2632.61 -2631.66
7015000 2632.43 -2631.65
7016000 2631.81 -2632.66
7017000 2631.6 -2633.13
7018000 2631.93 -2633.48
7019000 2632.63 -2633.69
7020000 2632.31 -2633.61
7021000 2632.37 -2633.42
7022000 2632.4 -2634
7023000 2632.74 -2635.12
7024000 2632.72 -2634.7
7025000 2633.7 -2634.54
7026000 2634.52 -2633.71
7027000 2635.17 -2634.2
7028000 2633.97 -2635.14
7029000 2634.1 -2635.56
7030000 2635.19 -2634.58
7031000 2635.37 -2634.59
7032000 2635.06 -2635.34
7033000 2635.27 -2635.34
7034000 2635.7 -2635.97
7035000 2635.66 -2636.82
7036000 2635.71 -2637.5
7037000 2635.93 -2637.12
7038000 2636.1 -2637.24
7039000 2635.76 -2637.02
7040000 2635.28 -2637.87
7041000 2635.87 -2637.22
7042000 2636.45 -2638.35
7043000 2636.83 -2638.86
7044000 2637.26 -2639.86
7045000 2637.21 -2640.8
7046000 2637.49 -2640.11
7047000 2637.66 -2640.13
7048000 2638.62 -2641.55
7049000 2638.82 -2641.52
7050000 2639 -2641.9
7051000 2640.17 -2642.43
7052000 2639.8 -2642.15
7053000 2641.24 -2642.39
7054000 2641.62 -2642.68
7055000 2642.37 -2642.44
7056000 2642.8 -2643.79
7057000 2643.15 -2643.39
7058000 2643.9 -2644.69
7059000 2644.25 -2646.14
7060000 2644.28 -2646.11
7061000 2644.63 -2646.27
7062000 2644.47 -2646.26
