# Time-averaged data for fix 4
# TimeStep f_cold f_hot
5707000 2011.08 -2011.46
5708000 2011.25 -2010.55
5709000 2011.55 -2010.26
5710000 2010.16 -2011.31
5711000 2010.34 -2011.81
5712000 2010.8 -2011.1
5713000 2010.47 -2012.57
5714000 2011.44 -2012.92
5715000 2010.61 -2013.16
5716000 2011.98 -2014.13
5717000 2012.56 -2014.48
5718000 2011.8 -2014.28
5719000 2012.91 -2015.76
5720000 2015.21 -2015.51
5721000 2015.64 -2016.4
5722000 2016.25 -2016.84
5723000 2016.51 -2017.2
5724000 2016.55 -2016.15
5725000 2015.73 -2018.05
5726000 2015.59 -2018.85
5727000 2015.94 -2019.27
5728000 2016.62 -2019.19
5729000 2016.2 -2020.3
5730000 2016.19 -2021.03
5731000 2015.94 -2022.05
5732000 2015.39 -2022.83
5733000 2015.71 -2022.32
5734000 2016.96 -2021.93
5735000 2018.23 -2021.45
5736000 2018.69 -2022.36
5737000 2019.57 -2021.6
5738000 2018.96 -2022.2
5739000 2020.2 -2022.68
5740000 2020.49 -2022.8
5741000 2021.87 -2022.34
5742000 2021.21 -2023.62
5743000 2021.03 -2023.22
5744000 2022.68 -2023.07
5745000 2022.42 -2025.12
5746000 2022.38 -2023.65
5747000 2022.39 -2024.63
5748000 2022.35 -2024.36
5749000 2022.3 -2025.27
5750000 2023.25 -2026.53
5751000 2023.65 -2026.85
5752000 2024.46 -2026.28
5753000 2023.93 -2026.99
5754000 2023.77 -2027.9
5755000 2025.02 -2027.25
5756000 2024.96 -2027.55
5757000 2025.83 -2027.34
5758000 2024.74 -2027.7
5759000 2025.7 -2029.21
5760000 2026.72 -2031.06
5761000 2026.19 -2032.1
5762000 2026.6 -2031.33
5763000 2026.23 -2031.23
5764000 2026.19 -2032.2
5765000 2026.22 -2033.12
5766000 2026.98 -2032.43
5767000 2027.9 -2033.71
5768000 2027.76 -2034.2
5769000 2028.04 -2034.68
5770000 2029.13 -2034.31
5771000 2029.23 -2034.22
5772000 2029.35 -2034.85
5773000 2031.18 -2035.07
5774000 2031.06 -2035.2
5775000 2030.26 -2035.53
5776000 2030.22 -2035.45
5777000 2030.39 -2036.92
5778000 2031.49 -2035.98
5779000 2031.93 -2036.78
5780000 2031.9 -2037.87
5781000 2031.89 -2036.71
5782000 2032.54 -2036.87
5783000 2033.84 -2037.3
5784000 2034.13 -2036.55
5785000 2034.21 -2037.45
5786000 2034.62 -2038.39
5787000 2034.56 -2038.06
5788000 2034.83 -2037.9
5789000 2036.83 -2038.67
5790000 2036.54 -2038.37
5791000 2036.73 -2038.52
5792000 2036.89 -2039.14
5793000 2037.66 -2040.63
5794000 2038.45 -2040.54
5795000 2038.55 -2041.66
5796000 2039.12 -2042.43
5797000 2040.62 -2042.97
5798000 2040.53 -2042.58
5799000 2039.96 -2043.41
5800000 2040.94 -2043.71
5801000 2040.94 -2044.31
5802000 2040.84 -2043.72
5803000 2040.96 -2043.7
5804000 2042.64 -2043.68
5805000 2042.47 -2043.5
5806000 2042.11 -2043.93
5807000 2042.05 -2044.55
5808000 2041.84 -2044.27
5809000 2044.16 -2044.43
5810000 2045.24 -2046.41
5811000 2046.4 -2047.92
5812000 2044.51 -2047.97
5813000 2045.17 -2048.8
5814000 2044.98 -2048.45
5815000 2045.02 -2049.53
5816000 2044.88 -2049.3
5817000 2046.08 -2048.94
5818000 2046.55 -2050.59
5819000 2047.76 -2050.49
5820000 2048.56 -2050.28
5821000 2048.98 -2050.82
5822000 2050.73 -2050.37
5823000 2050.09 -2051.59
5824000 2050.11 -2051.94
5825000 2050.8 -2051.13
5826000 2051.21 -2051.6
5827000 2051.51 -2051.66
5828000 2052.28 -2051.91
5829000 2052.41 -2052.64
5830000 2052.5 -2053.86
5831000 2052.02 -2052.98
5832000 2054.46 -2056.6
5833000 2055.59 -2055.09
5834000 2055.53 -2055.72
5835000 2056.04 -2056.29
5836000 2056.13 -2056.02
5837000 2055.73 -2056.55
5838000 2056.96 -2056.26
5839000 2056.9 -2056.73
5840000 2056.37 -2057.49
5841000 2056.86 -2058.23
5842000 2056.26 -2059.46
5843000 2057.52 -2059.63
5844000 2057.43 -2060.3
5845000 2056.46 -2060.33
5846000 2056.6 -2061.78
5847000 2056.78 -2061.87
5848000 2056.96 -2063.08
5849000 2056.8 -2063.13
5850000 2058.66 -2062.87
5851000 2059.23 -2064.05
5852000 2059.83 -2063.64
5853000 2060.13 -2065.41
5854000 2060.32 -2065.25
5855000 2059.62 -2066.26
5856000 2061.15 -2067.23
5857000 2059.99 -2067.79
5858000 2060.78 -2068.27
5859000 2059.97 -2069.4
5860000 2060.71 -2068.29
5861000 2061.63 -2069.23
5862000 2062.3 -2070.43
5863000 2062.77 -2070.69
5864000 2063.65 -2071.68
5865000 2063.91 -2072.74
5866000 2065.35 -2072.5
5867000 2064.2 -2073.03
5868000 2065.61 -2073.31
5869000 2065.7 -2073.25
5870000 2066.62 -2073.78
5871000 2066.49 -2075.63
5872000 2065.93 -2075.44
5873000 2066.31 -2075.81
5874000 2067.29 -2078
5875000 2068.28 -2077.32
5876000 2067.79 -2077.01
5877000 2067.9 -2076.67
5878000 2067.94 -2077.99
5879000 2069.02 -2078.37
5880000 2068.79 -2078.45
5881000 2070.07 -2078.68
5882000 2070.51 -2079.41
5883000 2071.06 -2080.55
5884000 2070.99 -2079.55
5885000 2071.31 -2079.89
5886000 2071.13 -2080.29
5887000 2071.81 -2081.48
5888000 2072.53 -2081.74
5889000 2072.8 -2081.68
5890000 2071.82 -2081.73
5891000 2073.37 -2081.56
5892000 2073.85 -2082.94
5893000 2074.14 -2082.34
5894000 2074.55 -2083.71
5895000 2075.81 -2083.11
5896000 2076.42 -2083.52
5897000 2076.38 -2084.6
5898000 2076.92 -2085.77
5899000 2078 -2085.65
5900000 2078.21 -2086.31
5901000 2077.79 -2086.08
5902000 2076.86 -2085.83
5903000 2079.34 -2086.19
5904000 2080.6 -2087.51
5905000 2080.87 -2087.76
5906000 2080.79 -2087.53
5907000 2081.37 -2088.35
5908000 2083.07 -2088.58
5909000 2083.03 -2089.62
5910000 2083.39 -2089.32
5911000 2082.51 -2089.61
5912000 2082.84 -2089.91
5913000 2084.34 -2090.99
5914000 2084.6 -2091.35
5915000 2085.72 -2091.91
5916000 2085.78 -2092.17
5917000 2087.6 -2091.75
5918000 2088.65 -2092.24
5919000 2088.1 -2092.99
5920000 2087.87 -2093.59
5921000 2089.56 -2094.57
5922000 2089.39 -2093.8
5923000 2089.73 -2094.33
5924000 2091.13 -2094.95
5925000 2091.78 -2094.9
5926000 2091.8 -2096.08
5927000 2091.4 -2096.09
5928000 2091.73 -2096.16
5929000 2092.19 -2096.41
5930000 2091.72 -2095.65
5931000 2093.04 -2095.59
5932000 2093.71 -2095.27
5933000 2093.73 -2097.15
5934000 2094.82 -2095.81
5935000 2095.66 -2096.41
5936000 2096.59 -2096.94
5937000 2095.25 -2097.35
5938000 2095.81 -2097.27
5939000 2095.83 -2098.06
5940000 2098.27 -2098.65
5941000 2098.63 -2099.43
5942000 2098.86 -2100.64
5943000 2098.99 -2100.65
5944000 2099.72 -2099.83
5945000 2100.44 -2101.88
5946000 2099.93 -2101.97
5947000 2100.61 -2102.28
5948000 2101.62 -2101.35
5949000 2102.27 -2102.02
5950000 2101.23 -2101.31
5951000 2102.03 -2101.51
5952000 2101.85 -2102.42
5953000 2101.28 -2101.83
5954000 2101.12 -2102.79
5955000 2103.02 -2104.65
5956000 2104.74 -2104.33
5957000 2105.79 -2103.65
5958000 2104.61 -2103.62
5959000 2105.71 -2105.33
5960000 2106.45 -2103.92
5961000 2106.13 -2104.51
5962000 2106.48 -2105.8
5963000 2106.7 -2107.36
5964000 2107.57 -2107.95
5965000 2107.88 -2108.03
5966000 2106.77 -2108.94
5967000 2106.77 -2109.35
5968000 2106.92 -2108.87
5969000 2107.7 -2110.58
5970000 2107.88 -2110.73
5971000 2108.59 -2110.64
5972000 2108.43 -2111.28
5973000 2108.86 -2110.76
5974000 2109.07 -2109.69
5975000 2110.04 -2112.27
5976000 2110.39 -2111.61
5977000 2111.5 -2112.11
5978000 2110.88 -2110.54
5979000 2112.64 -2112.9
5980000 2113.09 -2112.28
5981000 2112.57 -2112.7
5982000 2113.27 -2112.24
5983000 2113.74 -2112.08
5984000 2113.56 -2113.96
5985000 2113.23 -2115.6
5986000 2114.1 -2114.69
5987000 2113.39 -2114.66
5988000 2112.97 -2116.18
5989000 2114.25 -2115.11
5990000 2114.27 -2116.64
5991000 2115.42 -2117.15
5992000 2116.05 -2117.41
5993000 2116.17 -2117.72
5994000 2115.9 -2119.22
5995000 2116.01 -2118.21
5996000 2116.49 -2119.19
5997000 2116.97 -2119.16
5998000 2116.45 -2120.74
5999000 2115.99 -2119.9
6000000 2116.6 -2119.74
6001000 2118 -2122.73
6002000 2118.1 -2122.51
6003000 2118.35 -2121.37
6004000 2118.94 -2122.15
6005000 2119.74 -2122
6006000 2119.08 -2123.44
6007000 2118.2 -2124.71
6008000 2118.43 -2124.67
6009000 2119.17 -2124.59
6010000 2119.97 -2124.59
6011000 2120.27 -2123.73
6012000 2120.81 -2123.63
6013000 2121.27 -2124.58
6014000 2121.6 -2124.66
6015000 2122.21 -2124.53
6016000 2121.11 -2124.75
6017000 2122.34 -2124.85
6018000 2122.43 -2125.14
6019000 2122.04 -2125.41
6020000 2121.82 -2124.76
6021000 2122.54 -2125.43
6022000 2123.28 -2124.98
6023000 2123.6 -2126
6024000 2123.52 -2125.58
6025000 2123.58 -2127.07
6026000 2123.16 -2126.93
6027000 2123.68 -2126.4
6028000 2125.11 -2126.3
6029000 2123.8 -2127.43
6030000 2125.05 -2128.49
6031000 2124.46 -2128.16
6032000 2123.57 -2129.78
6033000 2124.47 -2129.15
6034000 2125.68 -2131.03
6035000 2126.87 -2130.8
6036000 2125.75 -2131.49
6037000 2126.92 -2131.75
6038000 2126.81 -2131.7
6039000 2127.44 -2132.69
6040000 2127.53 -2131.95
6041000 2127.96 -2131.42
6042000 2127.75 -2131.34
6043000 2127.91 -2132.11
6044000 2128.11 -2132.76
6045000 2128.36 -2134.31
6046000 2128.38 -2132.89
6047000 2130.23 -2132.81
6048000 2130.12 -2132.58
6049000 2130.99 -2132.67
6050000 2131.44 -2132.91
6051000 2131.5 -2132.19
6052000 2131.52 -2133.1
6053000 2132.29 -2133.7
6054000 2132.21 -2135.13
6055000 2132.94 -2136.39
6056000 2133.1 -2135.91
6057000 2133.81 -2136.12
6058000 2133.73 -2136.17
6059000 2134.42 -2136.82
6060000 2134.13 -2136.49
6061000 2134.93 -2137.78
6062000 2134.3 -2137.91
6063000 2134.8 -2137.84
6064000 2134.6 -2137.96
6065000 2133.84 -2138.57
6066000 2137.09 -2138.43
6067000 2138.19 -2139.75
6068000 2138.45 -2140.72
6069000 2139.08 -2141.74
6070000 2138.88 -2141.75
6071000 2138.94 -2143.15
6072000 2139.53 -2141.4
6073000 2139.03 -2141.46
6074000 2139.87 -2142.14
6075000 2139.92 -2142.42
6076000 2139.34 -2142.46
6077000 2140.06 -2142.76
6078000 2139.8 -2145.32
6079000 2140.64 -2144.15
6080000 2141.12 -2145.64
6081000 2141.12 -2144.64
6082000 2142.47 -2145.64
6083000 2142.69 -2145.51
6084000 2143.19 -2145.02
6085000 2144.25 -2146.54
6086000 2143.51 -2146.06
6087000 2144 -2146.41
6088000 2144.72 -2146.87
6089000 2144.51 -2147.92
6090000 2143.64 -2148.25
6091000 2144.59 -2148.98
6092000 2145.1 -2148.72
6093000 2144.66 -2148.59
6094000 2145.37 -2148.04
6095000 2145.81 -2149.84
6096000 2146.71 -2149.99
6097000 2147.49 -2151.08
6098000 2147.67 -2149.93
6099000 2147.84 -2152.33
6100000 2149.66 -2152.62
6101000 2149.74 -2153.29
6102000 2149.19 -2152.56
6103000 2150.14 -2153.37
6104000 2151.14 -2154.76
6105000 2150.83 -2154.58
6106000 2151.7 -2154.52
6107000 2152.44 -2155.47
6108000 2153.35 -2155.09
6109000 2152.94 -2156.1
6110000 2153.12 -2155.6
6111000 2152.64 -2155.82
6112000 2153.05 -2156.12
6113000 2154 -2157.54
6114000 2154.59 -2157.53
6115000 2155.19 -2159.09
6116000 2155.23 -2159.76
6117000 2156.32 -2159.61
6118000 2156.6 -2160.92
6119000 2156.75 -2159.45
6120000 2157.58 -2160.28
6121000 2157.71 -2161.86
6122000 2158.97 -2161.97
6123000 2159.6 -2162.31
6124000 2161.1 -2161.32
6125000 2160.28 -2162.55
6126000 2160.11 -2163.09
6127000 2160.81 -2162.86
6128000 2160.65 -2163.22
6129000 2161.67 -2164.23
6130000 2162.05 -2163.02
6131000 2162.5 -2164.62
6132000 2163.04 -2167.06
6133000 2161.1 -2167.6
6134000 2163.1 -2168.23
6135000 2163.49 -2166.92
6136000 2162.92 -2167.49
6137000 2163.87 -2167.91
6138000 2164.07 -2168.07
6139000 2164.24 -2169.22
6140000 2164.71 -2168.13
6141000 2165.42 -2169.32
6142000 2165.02 -2170.07
6143000 2165.06 -2169.13
6144000 2165.48 -2171.33
6145000 2167.64 -2169.8
6146000 2167.85 -2170.89
6147000 2168.5 -2172.72
6148000 2169.07 -2173
6149000 2169.5 -2171.8
6150000 2169.04 -2173.25
6151000 2169.22 -2173.82
6152000 2169.69 -2173.2
6153000 2171.1 -2174.14
6154000 2171.96 -2175.43
6155000 2170.72 -2176.63
6156000 2171.06 -2176.65
6157000 2171.78 -2175.69
6158000 2173.57 -2175.31
6159000 2173.06 -2177.21
6160000 2173.2 -2178.74
6161000 2173.39 -2178.58
6162000 2172.86 -2179.06
6163000 2173.11 -2179.74
6164000 2173.39 -2179.51
6165000 2175.8 -2180.16
6166000 2175.34 -2180.32
6167000 2175.21 -2179.98
6168000 2176.02 -2179.91
6169000 2175.86 -2181.01
6170000 2177.12 -2180.25
6171000 2177.09 -2181.4
6172000 2178.03 -2181.44
6173000 2177.86 -2182.33
6174000 2178.36 -2181.8
6175000 2179.36 -2182.39
6176000 2179.45 -2182.16
6177000 2179.75 -2182.69
6178000 2179.66 -2183.17
6179000 2180.05 -2182.8
6180000 2180.65 -2183.92
6181000 2180.09 -2183.01
6182000 2180.65 -2182.7
6183000 2180.57 -2183.29
6184000 2180.9 -2183.81
6185000 2181.6 -2184.23
6186000 2182.45 -2185.52
6187000 2182.23 -2184.57
6188000 2183.61 -2185.38
6189000 2183.43 -2185.96
6190000 2184.47 -2187.19
6191000 2185.73 -2187.43
6192000 2184.95 -2188.86
6193000 2185.25 -2190.31
6194000 2185.96 -2189.44
6195000 2186.27 -2190.1
6196000 2186.65 -2189.39
6197000 2186.52 -2188.75
6198000 2187.68 -2188.98
6199000 2187.79 -2188.98
6200000 2188.37 -2191.05
6201000 2187.53 -2191.32
6202000 2188.91 -2191.94
6203000 2188.82 -2193.16
6204000 2190.66 -2192.73
6205000 2191.6 -2193.04
6206000 2191.93 -2192.66
6207000 2193.11 -2193.71
6208000 2192.65 -2194.93
6209000 2192.2 -2195.62
6210000 2193.65 -2195.55
6211000 2194.47 -2197.3
6212000 2193.73 -2197.08
6213000 2194.16 -2197.25
6214000 2194.38 -2197.36
6215000 2195.67 -2198.8
6216000 2195.58 -2199.44
6217000 2195.36 -2199.5
6218000 2196.23 -2199.67
6219000 2195.06 -2200.95
6220000 2196.47 -2201.72
6221000 2197.69 -2201.72
6222000 2197.85 -2201.62
6223000 2197.15 -2202.75
6224000 2197.37 -2202.55
6225000 2200.4 -2203.47
6226000 2199.52 -2204.05
6227000 2200.56 -2203.83
6228000 2200.78 -2205.26
6229000 2201.34 -2205.35
6230000 2201.45 -2204.87
6231000 2200.77 -2206.77
6232000 2203.43 -2206.87
6233000 2203.05 -2205.36
6234000 2203.17 -2207.1
6235000 2203.36 -2207.94
6236000 2204.18 -2207.74
6237000 2205.86 -2208.19
6238000 2205.09 -2210
6239000 2204.83 -2209.6
6240000 2205.61 -2210.91
6241000 2205.94 -2212.65
6242000 2207.67 -2212.99
6243000 2206.69 -2212.23
6244000 2206.9 -2212.67
6245000 2208.14 -2213.36
6246000 2208.31 -2213.89
6247000 2209.68 -2214.88
6248000 2210.33 -2213.06
6249000 2209.9 -2214.62
6250000 2209.84 -2215.5
6251000 2210.13 -2214.9
6252000 2209.15 -2215.07
6253000 2210.28 -2216.39
6254000 2209.98 -2217.92
6255000 2209.46 -2218.46
6256000 2211.18 -2217.68
6257000 2211.95 -2218.64
6258000 2211.95 -2218.52
6259000 2213.38 -2219.02
6260000 2214.52 -2220.79
6261000 2214.83 -2220.91
6262000 2214.34 -2220.12
6263000 2214.55 -2220.56
6264000 2215.75 -2220.19
6265000 2216.35 -2221.06
6266000 2215.33 -2221.27
6267000 2215.83 -2221.77
6268000 2216.2 -2221.92
6269000 2216.4 -2224.05
6270000 2216.89 -2222.81
6271000 2216.49 -2222.96
6272000 2216.97 -2224.12
6273000 2217.24 -2223.56
6274000 2217.83 -2224.18
6275000 2217.4 -2223.33
6276000 2217.67 -2223.37
6277000 2218.7 -2225
6278000 2220.17 -2224.21
6279000 2220.52 -2224.32
6280000 2220.86 -2224.98
6281000 2221.62 -2224.17
6282000 2221.08 -2225.59
6283000 2221.59 -2225.92
6284000 2222.29 -2226.2
6285000 2222.33 -2227.97
6286000 2222.36 -2228.33
6287000 2223.71 -2227.9
6288000 2223.33 -2228.67
6289000 2224.28 -2228.07
6290000 2224.24 -2228.53
6291000 2224.38 -2229.9
6292000 2226.04 -2230.14
6293000 2225.94 -2230.08
6294000 2224.74 -2230.26
6295000 2226.92 -2230.41
6296000 2226.25 -2229.89
6297000 2226.26 -2230.03
6298000 2228.27 -2231.31
6299000 2228.01 -2231.33
6300000 2228.95 -2231.06
6301000 2229.82 -2232.52
6302000 2230.9 -2233.4
6303000 2230.93 -2233.97
6304000 2230.91 -2234.69
6305000 2230.2 -2234.6
6306000 2231.52 -2234.57
6307000 2231.86 -2234.53
6308000 2231.77 -2235.63
6309000 2230.82 -2235.92
6310000 2231.1 -2236.55
6311000 2232.2 -2236.57
6312000 2232.46 -2237.86
6313000 2231.88 -2236.91
6314000 2232.56 -2237.44
6315000 2233.01 -2238.16
6316000 2233.18 -2238.97
6317000 2233.98 -2238.76
6318000 2235.14 -2238.5
6319000 2234.25 -2239.96
6320000 2235.06 -2238.71
6321000 2234.58 -2239.68
6322000 2235.37 -2240.06
6323000 2235.73 -2240.18
6324000 2234.61 -2241.29
6325000 2234.19 -2240.47
6326000 2234.55 -2242.09
6327000 2234.72 -2242.29
6328000 2235.72 -2244.11
6329000 2236.6 -2244.13
6330000 2236.68 -2244.89
6331000 2237.06 -2244.82
6332000 2238.12 -2244.43
6333000 2238.85 -2245.51
6334000 2237.46 -2246.39
6335000 2237.65 -2246.58
6336000 2240.49 -2245.05
6337000 2240.28 -2246.71
6338000 2240.19 -2247.23
6339000 2240.13 -2247.71
6340000 2240.29 -2248.53
6341000 2241.3 -2249.15
6342000 2241.26 -2249.46
6343000 2241.57 -2250.47
6344000 2242.33 -2249.7
6345000 2242.09 -2249.62
6346000 2240.92 -2251.81
6347000 2242.34 -2250.64
6348000 2241.88 -2251.96
6349000 2243.15 -2252.73
6350000 2243.02 -2253.09
6351000 2243.69 -2254.21
6352000 2244.56 -2254.51
6353000 2243.83 -2253.46
6354000 2243.21 -2253.75
6355000 2245.22 -2254.28
6356000 2246.28 -2256.43
6357000 2245.97 -2255.94
6358000 2248.4 -2257.69
6359000 2247.48 -2256.95
6360000 2247.57 -2258.08
6361000 2248.43 -2257.25
6362000 2248.31 -2257.27
6363000 2248.95 -2257.6
6364000 2248.2 -2259.23
6365000 2248.39 -2260.65
6366000 2249.02 -2259.92
6367000 2248.8 -2259.27
6368000 2248.82 -2259.55
6369000 2250.92 -2258.45
6370000 2250.39 -2260.01
6371000 2250.79 -2260.25
6372000 2251.98 -2260.38
6373000 2253.71 -2261.08
6374000 2254.5 -2260.38
6375000 2253.97 -2261.08
6376000 2254.28 -2261.2
6377000 2254.32 -2261.54
6378000 2254.86 -2260.91
6379000 2255.69 -2262.61
6380000 2257.07 -2261.65
6381000 2256.6 -2262.43
6382000 2256.78 -2262.17
6383000 2257.87 -2263.36
6384000 2258.8 -2262.77
6385000 2259.53 -2263.71
6386000 2257.93 -2263.81
6387000 2259.35 -2264.49
6388000 2259.76 -2263.96
6389000 2260.06 -2263.75
6390000 2260.51 -2263.62
6391000 2261.28 -2263.95
6392000 2261.7 -2265.44
6393000 2261.62 -2266.35
6394000 2261.8 -2267.09
6395000 2263.05 -2266.38
6396000 2263.75 -2266.58
6397000 2265.15 -2267.19
6398000 2264.94 -2268.97
6399000 2266.64 -2269.82
6400000 2267.78 -2269.94
6401000 2266.98 -2268.63
6402000 2268.3 -2269.49
6403000 2269.91 -2270.94
6404000 2268.83 -2272.07
6405000 2268.52 -2271.87
6406000 2268.66 -2272.59
6407000 2268.36 -2272.1
6408000 2268.57 -2273.4
6409000 2269.46 -2274.11
6410000 2269.11 -2273.81
6411000 2269.62 -2275.26
6412000 2269.88 -2275.68
6413000 2269.99 -2275.66
6414000 2270.18 -2276.85
6415000 2270.06 -2275.56
6416000 2271.45 -2275.78
6417000 2271.04 -2276.51
6418000 2271.52 -2275.57
6419000 2272.78 -2276.13
6420000 2273.71 -2276.74
6421000 2274.05 -2277.61
6422000 2274.15 -2278.02
6423000 2275.72 -2277.43
6424000 2276.3 -2277.87
6425000 2275.91 -2278.08
6426000 2275.87 -2278.3
6427000 2276.31 -2277.34
6428000 2277.54 -2278.39
6429000 2276.88 -2277.79
6430000 2278.18 -2279.4
6431000 2278.78 -2278.44
6432000 2278.9 -2279.37
6433000 2278.5 -2279.71
6434000 2280.37 -2279.81
6435000 2281.64 -2279.82
6436000 2281.75 -2280.94
6437000 2281.89 -2281.12
6438000 2281.13 -2281.74
6439000 2281.58 -2282.71
6440000 2283.33 -2282.37
6441000 2284.19 -2283.71
6442000 2283.32 -2283.95
6443000 2284.39 -2284.55
6444000 2285.4 -2284.93
6445000 2284.02 -2285.54
6446000 2285.41 -2286.21
6447000 2285.68 -2286.35
6448000 2285.17 -2287.82
6449000 2284.99 -2288.21
6450000 2287.4 -2288.9
6451000 2286.68 -2290.12
6452000 2287.2 -2289.58
6453000 2286.76 -2289.48
6454000 2287.5 -2290.8
6455000 2288.52 -2292.07
6456000 2289.05 -2292.21
6457000 2290.2 -2291.86
6458000 2290.33 -2292.41
6459000 2289.77 -2293.03
6460000 2291.27 -2292.74
6461000 2292.08 -2292.1
6462000 2292.38 -2293.51
6463000 2291.99 -2292.42
6464000 2292.91 -2294.74
6465000 2293.71 -2295.28
6466000 2293.88 -2295.51
6467000 2294.22 -2295.55
6468000 2293.86 -2295.65
6469000 2293.68 -2295.85
6470000 2293.79 -2296.57
6471000 2294.67 -2297.31
6472000 2294.74 -2298.75
6473000 2295.72 -2298.58
6474000 2295.43 -2299.18
6475000 2296.2 -2298.62
6476000 2297.98 -2299.73
6477000 2298.63 -2300.34
6478000 2298.75 -2300.22
6479000 2299.12 -2300.12
6480000 2299.14 -2299.72
6481000 2298.59 -2301.5
6482000 2299.51 -2301.64
6483000 2298.83 -2299.46
6484000 2299.15 -2299.8
6485000 2300.14 -2300.01
6486000 2299.6 -2302.02
6487000 2300.76 -2302.07
6488000 2300.9 -2303.18
6489000 2299.9 -2304.42
6490000 2300.73 -2304.66
6491000 2301.11 -2305.85
6492000 2299.97 -2305.55
6493000 2300.87 -2306.13
6494000 2300.78 -2305.36
6495000 2301.95 -2305.32
6496000 2300.76 -2305.51
6497000 2300.13 -2305.04
6498000 2300.76 -2305.57
6499000 2301.24 -2305.56
6500000 2303.25 -2306.46
6501000 2302.89 -2306.94
6502000 2303.68 -2307.66
6503000 2303.74 -2308.25
6504000 2303.75 -2308.78
6505000 2304.48 -2309.87
6506000 2304.43 -2309.06
6507000 2304.06 -2308.31
6508000 2303.74 -2307.72
6509000 2306.08 -2307.46
6510000 2306.1 -2307.78
6511000 2306.15 -2309.07
6512000 2305.83 -2309.27
6513000 2305.12 -2308.98
6514000 2307.46 -2307.91
6515000 2307.84 -2308.18
6516000 2307.05 -2308.07
6517000 2307.92 -2308.82
6518000 2309.02 -2310.23
6519000 2309.45 -2311.09
6520000 2309.19 -2312.05
6521000 2308.54 -2312.24
6522000 2310.18 -2312.87
6523000 2309.13 -2313.35
6524000 2310 -2314.65
6525000 2309.58 -2314.62
6526000 2309.3 -2313.66
6527000 2310.07 -2315
6528000 2310.41 -2315.17
6529000 2309.88 -2315.9
6530000 2309.71 -2315.75
6531000 2311.53 -2316.08
6532000 2311.33 -2317.76
6533000 2311.14 -2317.51
6534000 2311.22 -2318.58
6535000 2311.81 -2318.01
6536000 2312.72 -2318.52
6537000 2313.05 -2317.75
6538000 2313.37 -2317.77
6539000 2315.18 -2318.93
6540000 2313.74 -2320.66
6541000 2314.69 -2320.51
6542000 2315.65 -2320.05
6543000 2315.59 -2319.91
6544000 2316.54 -2320.7
6545000 2318.49 -2319.57
6546000 2318.43 -2318.94
6547000 2319.28 -2320.75
6548000 2318.58 -2320.78
6549000 2320.13 -2323.78
6550000 2321.8 -2323.7
6551000 2320.95 -2324.19
6552000 2321.11 -2324.45
6553000 2320.43 -2325.24
6554000 2321.7 -2324.7
6555000 2321.75 -2325.17
6556000 2321.9 -2325.81
6557000 2322.33 -2326.53
6558000 2322.6 -2326.79
6559000 2324.09 -2327.42
6560000 2325.12 -2328.51
6561000 2325.31 -2327.93
6562000 2325.32 -2328.13
6563000 2325.46 -2328.54
6564000 2326.06 -2330.11
6565000 2327.24 -2330.86
6566000 2327.43 -2330
6567000 2328.65 -2330.06
6568000 2328.39 -2331.91
6569000 2329.37 -2332.13
6570000 2328.94 -2333.73
6571000 2329.05 -2332.95
6572000 2329.14 -2333.67
6573000 2329.95 -2333.62
6574000 2331.15 -2335.05
6575000 2331.25 -2334.26
6576000 2330.79 -2335.19
6577000 2331.14 -2334.68
6578000 2331.74 -2336.57
6579000 2331.13 -2335.76
6580000 2331.12 -2336.82
6581000 2331.59 -2338.17
6582000 2331.81 -2337.64
6583000 2331.09 -2338.6
6584000 2333.45 -2339.36
6585000 2332.98 -2338.84
6586000 2333.08 -2339.72
6587000 2333.57 -2339.16
6588000 2333.53 -2340.64
6589000 2334.81 -2341.02
6590000 2335.26 -2341.15
6591000 2335 -2341.16
