# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3679000 2752.37 -2750.22
3680000 2754.53 -2751.82
3681000 2753.86 -2751.6
3682000 2755.05 -2753.12
3683000 2755.33 -2753.99
3684000 2756.25 -2754.21
3685000 2755.74 -2753.69
3686000 2756.76 -2753.9
3687000 2756.24 -2755.19
3688000 2757.17 -2755.28
3689000 2756.72 -2757.69
3690000 2755.75 -2759.01
3691000 2755.87 -2759.98
3692000 2758.41 -2762.56
3693000 2757.76 -2761.34
3694000 2759.29 -2764.25
3695000 2760.95 -2764.79
3696000 2760.52 -2763.72
3697000 2763.16 -2766.35
3698000 2763.6 -2764.2
3699000 2763.91 -2765.48
3700000 2764.38 -2766.36
3701000 2764.47 -2767.5
3702000 2766.11 -2769.17
3703000 2764.55 -2768.95
3704000 2764.89 -2771.84
3705000 2765.16 -2771.72
3706000 2767.01 -2773.09
3707000 2767.56 -2773.52
3708000 2765.86 -2773.34
3709000 2767.16 -2775.95
3710000 2767.5 -2775.83
3711000 2768.56 -2778.69
3712000 2768.89 -2779
3713000 2769.77 -2778.72
3714000 2771.84 -2779.37
3715000 2772.43 -2781.09
3716000 2774.98 -2782.64
3717000 2776.16 -2782.27
3718000 2774.75 -2782.26
3719000 2776.82 -2784.58
3720000 2777.73 -2781.75
3721000 2778.01 -2783.47
3722000 2778.85 -2784.38
3723000 2778.61 -2784.87
3724000 2779.91 -2785.56
3725000 2781.21 -2787.08
3726000 2783.03 -2788.13
3727000 2784.69 -2788.19
3728000 2784.35 -2787.5
3729000 2784.3 -2791.02
3730000 2785.32 -2789.3
3731000 2784.98 -2789.91
3732000 2784.74 -2790.04
3733000 2784.82 -2791.99
3734000 2785.64 -2791.69
3735000 2786.21 -2790.96
3736000 2786.56 -2790.32
3737000 2787.85 -2792.03
3738000 2787.21 -2792.82
3739000 2787.48 -2792.9
3740000 2787.85 -2793.74
3741000 2790.06 -2795.12
3742000 2789.75 -2792.86
3743000 2789.01 -2794.31
3744000 2791.12 -2796.06
3745000 2791.98 -2797.16
3746000 2792 -2798.29
3747000 2794.79 -2797.94
3748000 2795.09 -2799.02
3749000 2795.59 -2800.47
3750000 2795.92 -2801.47
3751000 2796.72 -2801.56
3752000 2796.89 -2803.48
3753000 2798.93 -2804.15
3754000 2800.25 -2804.66
3755000 2801.44 -2806.31
3756000 2802.23 -2804.38
3757000 2803.14 -2806.38
3758000 2804.49 -2808.18
3759000 2803.42 -2809.26
3760000 2803.7 -2810.01
3761000 2805.17 -2811.36
3762000 2806.55 -2810.03
3763000 2805.96 -2812.01
3764000 2805.82 -2810.95
3765000 2807.9 -2813.42
3766000 2808.84 -2813.66
3767000 2810.25 -2814.74
3768000 2810.21 -2815.57
3769000 2810.03 -2814.63
3770000 2810.91 -2816.01
3771000 2813.03 -2817.22
3772000 2813.08 -2819.37
3773000 2813.52 -2818.59
3774000 2813.82 -2819.85
3775000 2816.01 -2821.69
3776000 2814.92 -2823.09
3777000 2814.95 -2824.41
3778000 2814.12 -2824.82
3779000 2816.88 -2827.12
3780000 2817.47 -2825.93
3781000 2817.67 -2826.46
3782000 2819.41 -2827.93
3783000 2820.79 -2828.45
3784000 2820.16 -2828.76
3785000 2820.94 -2830.66
3786000 2821.09 -2830.55
3787000 2821.58 -2831.36
3788000 2821.09 -2832.45
3789000 2823.64 -2832.69
3790000 2823.1 -2833.6
3791000 2826.8 -2834.06
3792000 2826.28 -2834.67
3793000 2826.94 -2836.03
3794000 2827.39 -2837.06
3795000 2829.1 -2837.28
3796000 2829.05 -2837.89
3797000 2828.41 -2839.5
3798000 2827.84 -2840.77
3799000 2829.3 -2842.83
3800000 2830.83 -2845.82
3801000 2832.83 -2844.28
3802000 2834.04 -2846.05
3803000 2834.8 -2846.24
3804000 2834.98 -2848.51
3805000 2835.58 -2848.26
3806000 2836.17 -2848.5
3807000 2837.68 -2847.4
3808000 2839.58 -2847.69
3809000 2839.68 -2848.47
3810000 2839.22 -2848.34
3811000 2841.45 -2848.77
3812000 2842.9 -2849.03
3813000 2842.84 -2849.25
3814000 2845.05 -2850.36
3815000 2845.88 -2851.62
3816000 2848.03 -2852.58
3817000 2849.7 -2851.66
3818000 2850.81 -2851.16
3819000 2850.43 -2853.58
3820000 2850.47 -2856.29
3821000 2852.82 -2854.57
3822000 2852.85 -2855.73
3823000 2853.09 -2856.61
3824000 2854.22 -2857.31
3825000 2854.06 -2857.11
3826000 2853.61 -2859.3
3827000 2853.75 -2860.05
3828000 2857.2 -2859.93
3829000 2858.24 -2861.78
3830000 2859.26 -2862.76
3831000 2859.22 -2865.5
3832000 2858.72 -2864.33
3833000 2859.86 -2865.18
3834000 2861.69 -2864.23
3835000 2860.83 -2866.54
3836000 2864.52 -2865.8
3837000 2863.69 -2868.67
3838000 2864.03 -2869.02
3839000 2863.99 -2868.46
3840000 2866.18 -2870.39
3841000 2865.67 -2870.96
3842000 2867.34 -2870.76
3843000 2866.92 -2872.41
3844000 2868.71 -2872.84
3845000 2871.3 -2873.27
3846000 2870.45 -2873.57
3847000 2872.25 -2874.71
3848000 2871.99 -2875.92
3849000 2873.19 -2875.9
3850000 2873.71 -2876.58
3851000 2875.92 -2877.44
3852000 2876.9 -2877.87
3853000 2877.33 -2878.35
3854000 2877.85 -2879.84
3855000 2878.19 -2880.88
3856000 2880.54 -2882.19
3857000 2879.35 -2882.07
3858000 2880.51 -2883.78
3859000 2881.67 -2884.99
3860000 2883.24 -2885.41
3861000 2883.09 -2885.49
3862000 2884.35 -2885.74
3863000 2885.73 -2887.61
3864000 2886.37 -2887.29
3865000 2886.49 -2888.79
3866000 2887.18 -2888.98
3867000 2888.59 -2893.02
3868000 2888.18 -2891.26
3869000 2889.16 -2891.23
3870000 2888.93 -2891.06
3871000 2890.15 -2893.11
3872000 2891.52 -2895
3873000 2891.06 -2897.47
3874000 2892.36 -2898.11
3875000 2892.8 -2898.39
3876000 2892.92 -2899.5
3877000 2892.7 -2897.47
3878000 2892.68 -2901.42
3879000 2893.38 -2899.58
3880000 2894.09 -2901.3
3881000 2895.69 -2902.75
3882000 2897.49 -2902.21
3883000 2896.18 -2901.68
3884000 2897.78 -2902.93
3885000 2897.62 -2902.97
3886000 2898.81 -2904.58
3887000 2900.88 -2904.86
3888000 2900 -2907.23
3889000 2901 -2907.81
3890000 2902.74 -2908.01
3891000 2902.76 -2909.04
3892000 2903.91 -2908.69
3893000 2904.86 -2909.84
3894000 2907.05 -2910.4
3895000 2908.54 -2911
3896000 2907.73 -2911.5
3897000 2907.52 -2912.02
3898000 2906.83 -2911.22
3899000 2908.22 -2913.01
3900000 2908.49 -2915.18
3901000 2909.58 -2915.41
3902000 2909.13 -2919.2
3903000 2910.46 -2919.39
3904000 2911.48 -2921.43
3905000 2910.9 -2921.02
3906000 2911.72 -2921.71
3907000 2914.54 -2921.8
3908000 2915.12 -2921.46
3909000 2916.95 -2921.32
3910000 2917.69 -2921.19
3911000 2917.93 -2924.04
3912000 2918.43 -2925.77
3913000 2921.13 -2925.34
3914000 2921.88 -2927.03
3915000 2922.17 -2927.45
3916000 2924.8 -2928.19
3917000 2924.93 -2928.78
3918000 2925.89 -2928.5
3919000 2925.59 -2929.27
3920000 2926.27 -2930.51
3921000 2928.78 -2930.03
3922000 2930.48 -2929.82
3923000 2930.31 -2930.3
3924000 2930.83 -2930.52
3925000 2932.16 -2932.41
3926000 2931.95 -2931.69
3927000 2935.07 -2932.99
3928000 2934.67 -2935.59
3929000 2936.23 -2933.48
3930000 2936.31 -2936.54
3931000 2936.96 -2934.74
3932000 2938.07 -2935.01
3933000 2939.08 -2937.65
3934000 2940.16 -2938.94
3935000 2941.22 -2938.24
3936000 2942.37 -2939.83
3937000 2943.15 -2940.06
3938000 2943.64 -2940.9
3939000 2945 -2943.69
3940000 2945.76 -2945.61
3941000 2944.99 -2944.51
3942000 2945.39 -2946.22
3943000 2946.52 -2945.99
3944000 2948.01 -2947.47
3945000 2949.94 -2949.27
3946000 2950.73 -2950.5
3947000 2950.89 -2951.62
3948000 2952.78 -2952.45
3949000 2952.35 -2951.95
3950000 2953.64 -2952.75
3951000 2953.96 -2952.38
3952000 2955.2 -2953.64
3953000 2955.67 -2952.69
3954000 2957.45 -2952.61
3955000 2958.24 -2955.92
3956000 2957.54 -2955.87
3957000 2959.85 -2955.41
3958000 2962.09 -2957.08
3959000 2961.85 -2957.49
3960000 2962.26 -2958.85
3961000 2963.46 -2960.59
3962000 2964.13 -2962.45
3963000 2964.47 -2962.44
3964000 2967.09 -2963.23
3965000 2965.93 -2962.58
3966000 2965.97 -2962.56
3967000 2967.72 -2963.02
3968000 2968.22 -2963.63
3969000 2969.46 -2964.97
3970000 2969.19 -2964.77
3971000 2970.55 -2966.9
3972000 2971.45 -2968.74
3973000 2971.29 -2967.67
3974000 2974.47 -2970.13
3975000 2971.59 -2970.75
3976000 2976.52 -2970.83
3977000 2974.96 -2972.91
3978000 2975.62 -2973.96
3979000 2975.47 -2974.37
3980000 2976.31 -2975.92
3981000 2977.78 -2975.81
3982000 2979.18 -2976.58
3983000 2978.83 -2977.5
3984000 2979.61 -2978.51
3985000 2979.68 -2979.32
3986000 2980.04 -2982.11
3987000 2982.97 -2980.94
3988000 2981.83 -2981.81
3989000 2981.12 -2982.71
3990000 2981.77 -2982.27
3991000 2982.55 -2984.66
3992000 2985.45 -2986.24
3993000 2986.67 -2986.65
3994000 2987.78 -2987.25
3995000 2987.1 -2986.62
3996000 2989.56 -2986.07
3997000 2988.78 -2988.72
3998000 2990.49 -2987.03
3999000 2993.21 -2988.88
4000000 2995.32 -2989.58
4001000 2995.37 -2989.55
4002000 2996.65 -2989.85
4003000 2996.71 -2990.29
4004000 2996.62 -2992.13
4005000 2999.05 -2992.57
4006000 2998.9 -2993.91
4007000 2999.91 -2993.7
4008000 2998.12 -2994.31
4009000 2998.88 -2994.22
4010000 3000.46 -2995.55
4011000 2999.92 -2996.12
4012000 2999.37 -2998.7
4013000 3002.34 -2998.15
4014000 3003.94 -2997.64
4015000 3004.29 -2998.46
4016000 3003.88 -2999.33
4017000 3003.68 -3000.13
4018000 3004.63 -3001.25
4019000 3005.3 -3001.99
4020000 3005.72 -3000.92
4021000 3006.64 -3001.66
4022000 3007.76 -3001
4023000 3008.18 -3003.53
4024000 3008.91 -3003.79
4025000 3010.33 -3002
4026000 3010.95 -3003.49
4027000 3012.01 -3005.18
4028000 3013.38 -3005.04
4029000 3015.2 -3009.36
4030000 3016.48 -3009.08
4031000 3016.23 -3010.43
4032000 3016.49 -3012.46
4033000 3016.95 -3010.81
4034000 3016.87 -3010.94
4035000 3018.26 -3012.6
4036000 3019.71 -3013.41
4037000 3018.17 -3015.14
4038000 3019.26 -3013.66
4039000 3020.77 -3016.01
4040000 3023.97 -3016.2
4041000 3022.45 -3018.34
4042000 3023.1 -3017.57
4043000 3023.16 -3017.14
4044000 3026.2 -3018.31
4045000 3025.87 -3019.64
4046000 3027.3 -3020.83
4047000 3026.96 -3020.51
4048000 3026.1 -3022.15
4049000 3027.45 -3023.39
4050000 3028.46 -3024.18
4051000 3027.88 -3028.29
4052000 3028.56 -3028.2
4053000 3028.37 -3028.15
4054000 3032.23 -3028.22
4055000 3030.85 -3028.6
4056000 3030.26 -3028.2
4057000 3033.33 -3030.15
4058000 3033.85 -3029.87
4059000 3036.4 -3032.63
4060000 3037.15 -3032.07
4061000 3037.55 -3031.95
4062000 3039.3 -3034.44
4063000 3037.41 -3035.87
4064000 3038.17 -3034.09
4065000 3037.97 -3034.71
4066000 3039.11 -3035.95
4067000 3039.24 -3037.31
4068000 3040.25 -3038.95
4069000 3040.37 -3039.9
4070000 3039.91 -3040.93
4071000 3041.52 -3041.53
4072000 3039.7 -3044.25
4073000 3041.34 -3043.87
4074000 3043.36 -3045.96
4075000 3044.08 -3046.09
4076000 3045.05 -3045.8
4077000 3045.52 -3045.96
4078000 3047.56 -3047.46
4079000 3047.78 -3047.16
4080000 3047.16 -3047.58
4081000 3048.14 -3048.18
4082000 3048.37 -3047.71
4083000 3048.42 -3047.43
4084000 3048.29 -3049.87
4085000 3049.61 -3050.69
4086000 3050.49 -3050.33
4087000 3052.95 -3051.64
4088000 3051.68 -3051.51
4089000 3053.14 -3053.68
4090000 3054.92 -3051.66
4091000 3054.4 -3052.36
4092000 3054.61 -3056.26
4093000 3055.99 -3056.86
4094000 3056.61 -3058.08
4095000 3057.44 -3059.68
4096000 3056.64 -3059.13
4097000 3058.68 -3061.58
4098000 3060.75 -3062.19
4099000 3063.51 -3064.17
4100000 3063.18 -3063.92
4101000 3063.84 -3065.99
4102000 3065.67 -3065.37
4103000 3066.06 -3066.56
4104000 3065.22 -3064.95
4105000 3066.75 -3066.22
4106000 3066.88 -3066.78
4107000 3069.49 -3067.55
4108000 3068.88 -3069.13
4109000 3070.12 -3070.54
4110000 3073.32 -3071.51
4111000 3070.79 -3072.67
4112000 3071.23 -3072.74
4113000 3072.55 -3072.64
4114000 3074.64 -3074.6
4115000 3073.47 -3074.57
4116000 3075.88 -3077.29
4117000 3078.15 -3079.15
4118000 3077.46 -3078.48
4119000 3077.02 -3079.56
4120000 3078.15 -3081.95
4121000 3078.07 -3081.11
4122000 3079.56 -3082.72
4123000 3080.51 -3082.65
4124000 3081.53 -3084.41
4125000 3081.36 -3085.63
4126000 3080.75 -3086.65
4127000 3080.53 -3086.91
4128000 3082.53 -3087.27
4129000 3083.83 -3088.69
4130000 3084.22 -3087.12
4131000 3086.35 -3087.64
4132000 3085.48 -3090.78
4133000 3087.54 -3091
4134000 3088.41 -3092.07
4135000 3090.92 -3093.13
4136000 3091.57 -3094.14
4137000 3091.45 -3093.91
4138000 3090.51 -3092.8
4139000 3092.64 -3095.02
4140000 3093.23 -3097.13
4141000 3093.55 -3096.48
4142000 3093.84 -3095.43
4143000 3093.38 -3097.22
4144000 3094.93 -3096.33
4145000 3095.87 -3098.38
4146000 3097.61 -3100.2
4147000 3097.14 -3100.06
4148000 3097.53 -3100.24
4149000 3099.63 -3102.63
4150000 3100.37 -3101.69
4151000 3100.91 -3103
4152000 3101.91 -3103.44
4153000 3103.75 -3105.88
4154000 3105.09 -3105.4
4155000 3105.68 -3103.51
4156000 3106.39 -3104.44
4157000 3104.46 -3105.9
4158000 3106.28 -3106.44
4159000 3107.47 -3108.21
4160000 3108.83 -3110.01
4161000 3107.74 -3111.58
4162000 3107.92 -3112.45
4163000 3106.57 -3113.38
4164000 3108.26 -3114.5
4165000 3108.33 -3112.91
4166000 3108.67 -3114.98
4167000 3110.58 -3114.1
4168000 3112.47 -3115.32
4169000 3112.86 -3115.95
4170000 3114.34 -3116.92
4171000 3116.8 -3116.68
4172000 3115.8 -3117.12
4173000 3117.42 -3118.06
4174000 3116.56 -3119.33
4175000 3117.76 -3121.57
4176000 3118.14 -3122.05
4177000 3119.25 -3122.52
4178000 3120.96 -3122.29
4179000 3120.3 -3122.08
4180000 3121.15 -3122.95
4181000 3121.58 -3125.87
4182000 3123.14 -3127.12
4183000 3125.36 -3128.58
4184000 3124.78 -3130.76
4185000 3125.93 -3131.35
4186000 3123.7 -3131.82
4187000 3126.17 -3132.82
4188000 3125.66 -3134.47
4189000 3127.07 -3135.86
4190000 3127.72 -3135.46
4191000 3128.38 -3134.55
4192000 3130.37 -3134.94
4193000 3130.06 -3137
4194000 3131.8 -3138.22
4195000 3132.61 -3140.79
4196000 3133.85 -3141.6
4197000 3134.18 -3141.53
4198000 3136.32 -3141.72
4199000 3137.35 -3143.87
4200000 3139.31 -3145.98
4201000 3141.16 -3145.97
4202000 3140.78 -3146.67
4203000 3139.94 -3146.63
4204000 3140.04 -3147.1
4205000 3141.94 -3147.85
4206000 3142.94 -3148.11
4207000 3141.63 -3148.73
4208000 3143.22 -3151.17
4209000 3144.53 -3151.27
4210000 3143.08 -3152.13
4211000 3143.91 -3153.49
4212000 3145.36 -3153.35
4213000 3146.46 -3155.08
4214000 3147.22 -3155.63
4215000 3147.51 -3155.04
4216000 3149.75 -3157.17
4217000 3149.68 -3160.03
4218000 3151.6 -3159.53
4219000 3151.86 -3160.59
4220000 3151.28 -3160.81
4221000 3152.6 -3160.06
4222000 3152.54 -3159.82
4223000 3154.04 -3160.51
4224000 3155.52 -3162.26
4225000 3155.19 -3164.05
4226000 3158.03 -3163.87
4227000 3159.16 -3163.06
4228000 3158.99 -3165.27
4229000 3159.39 -3164.06
4230000 3160.68 -3163.71
4231000 3162.24 -3166.73
4232000 3162.2 -3164.88
4233000 3163.11 -3164.55
4234000 3163.67 -3168.42
4235000 3163.68 -3168.86
4236000 3163.91 -3169.77
4237000 3164.62 -3171.02
4238000 3165.81 -3173.29
4239000 3166.38 -3174.57
4240000 3167.54 -3174.97
4241000 3169.84 -3175.12
4242000 3171.6 -3176.28
4243000 3172.87 -3177.2
4244000 3173.34 -3177.94
4245000 3174.85 -3178.71
4246000 3176.2 -3180.03
4247000 3176.77 -3181.82
4248000 3177.17 -3182.54
4249000 3178.64 -3181.37
4250000 3177.72 -3182.18
4251000 3179.44 -3182.93
4252000 3180.77 -3184.16
4253000 3181.31 -3184.9
4254000 3180.5 -3185.22
4255000 3182.51 -3186.17
4256000 3182.94 -3184.63
4257000 3182.77 -3186.02
4258000 3183.93 -3189.13
4259000 3184.42 -3190.44
4260000 3184.25 -3190.47
4261000 3186.48 -3190.89
4262000 3187.83 -3190.03
4263000 3188.52 -3191.68
4264000 3188.37 -3190.93
4265000 3189.55 -3192.3
4266000 3189.55 -3193.47
4267000 3191.4 -3193.21
4268000 3191.53 -3194.29
4269000 3193.27 -3194.74
4270000 3192.71 -3196.98
4271000 3194.06 -3198.16
4272000 3194.48 -3197.89
4273000 3197.25 -3201.46
4274000 3197.04 -3200.34
4275000 3198.42 -3201.39
4276000 3199.09 -3202.38
4277000 3200.21 -3202.5
4278000 3202.39 -3204.7
4279000 3201.92 -3204.67
4280000 3203.74 -3208.33
4281000 3204 -3205.75
4282000 3203.22 -3208.94
4283000 3202.6 -3207.98
4284000 3203.69 -3209.34
4285000 3205.58 -3209.79
4286000 3206.32 -3210.43
4287000 3206.9 -3211.09
4288000 3209.73 -3212.01
4289000 3208.52 -3213.74
4290000 3209.61 -3213.7
4291000 3211.36 -3213.58
4292000 3211.74 -3213.98
4293000 3212.25 -3215.34
4294000 3212.38 -3216.25
4295000 3212.76 -3216.05
4296000 3214.98 -3216.46
4297000 3214.46 -3217.54
4298000 3213.41 -3217.72
4299000 3216.01 -3217.52
4300000 3215.9 -3219.7
4301000 3216.33 -3221.3
4302000 3216.32 -3221.85
4303000 3217.91 -3222.54
4304000 3217.29 -3224.8
4305000 3219.39 -3223.79
4306000 3219.56 -3223.45
4307000 3219.47 -3223.34
4308000 3220.27 -3221.28
4309000 3220.97 -3224.68
4310000 3221.45 -3224.67
4311000 3223.12 -3225.35
4312000 3223.08 -3225.93
4313000 3223.58 -3229.98
4314000 3225.16 -3229.67
4315000 3225.76 -3230.23
4316000 3227.07 -3230.41
4317000 3229.15 -3231.43
4318000 3230.17 -3233.17
4319000 3230.68 -3234.95
4320000 3230.28 -3235.07
4321000 3230.04 -3234.04
4322000 3231.14 -3233.38
4323000 3231.41 -3235.66
4324000 3231.07 -3237.36
4325000 3232.54 -3236.84
4326000 3234.77 -3237.4
4327000 3235.43 -3238.45
4328000 3235.44 -3239.78
4329000 3237.72 -3240.43
4330000 3237.47 -3239.92
4331000 3238.86 -3240.89
4332000 3239.18 -3243.48
4333000 3239.34 -3243.69
4334000 3243.45 -3245.66
4335000 3242.84 -3246.78
4336000 3243.47 -3246.91
4337000 3243.76 -3249.3
4338000 3245.24 -3248.31
4339000 3244.46 -3249.47
4340000 3246.84 -3250.35
4341000 3248.47 -3250.6
4342000 3247.52 -3250.94
4343000 3247.79 -3251.07
4344000 3248.6 -3251.28
4345000 3248.54 -3253.31
4346000 3248.69 -3253.63
4347000 3250.34 -3254.82
4348000 3250.62 -3254.49
4349000 3251.58 -3256.5
4350000 3251.32 -3258.49
4351000 3250.67 -3258.72
4352000 3251.18 -3258.15
4353000 3251.2 -3259.93
4354000 3251.69 -3261.71
4355000 3252.81 -3263.02
4356000 3253.03 -3262.85
4357000 3253.22 -3262.7
4358000 3253.39 -3261.94
4359000 3254.84 -3264.05
4360000 3255.44 -3262.71
4361000 3256.41 -3265.59
4362000 3257.75 -3268.2
4363000 3256.56 -3269.57
4364000 3257.63 -3269.48
4365000 3260.28 -3271.21
4366000 3261.26 -3269.32
4367000 3260.56 -3271.35
4368000 3260.89 -3273.12
4369000 3261.56 -3273.17
4370000 3263.4 -3273.98
4371000 3266.46 -3275.28
4372000 3266.45 -3275.75
4373000 3267.01 -3274.49
4374000 3270.01 -3276.17
4375000 3270.27 -3278.82
4376000 3271.94 -3279.18
4377000 3271.73 -3279.47
4378000 3272.79 -3279.55
4379000 3274.21 -3280.61
4380000 3273.96 -3281.22
4381000 3273.34 -3282.81
4382000 3274.61 -3281.51
4383000 3275 -3282.61
4384000 3277.1 -3284.1
4385000 3277.46 -3286.13
4386000 3278.94 -3285.92
4387000 3278.53 -3286.05
4388000 3279.28 -3287.63
4389000 3279.82 -3288.7
4390000 3281.76 -3288.09
4391000 3283.03 -3290.04
4392000 3284.78 -3291.18
4393000 3285.28 -3291.36
4394000 3285.86 -3292.89
4395000 3286.01 -3292.25
4396000 3286.96 -3292.09
4397000 3287.32 -3294.39
4398000 3289.11 -3294.12
4399000 3288.49 -3293.57
4400000 3288.35 -3294.76
4401000 3289.64 -3295.98
4402000 3291.16 -3297.9
4403000 3291.37 -3297.01
4404000 3291.19 -3297.12
4405000 3291.73 -3300.4
4406000 3291.96 -3299.2
4407000 3290.11 -3300.48
4408000 3292.46 -3300.42
4409000 3290.54 -3302.96
4410000 3291.04 -3304.29
4411000 3293.45 -3304.01
4412000 3292.78 -3305.38
4413000 3295.92 -3304.31
4414000 3296.64 -3305.98
4415000 3297.49 -3307.41
4416000 3298.75 -3305.87
4417000 3299.23 -3307.71
4418000 3300.58 -3307.95
4419000 3301.19 -3308.82
4420000 3301.71 -3310.26
4421000 3302.88 -3311.6
4422000 3302.86 -3310.59
4423000 3304.45 -3312.8
4424000 3306.42 -3311.72
4425000 3306.5 -3312.84
4426000 3305.51 -3312.68
4427000 3305.37 -3312.95
4428000 3306.63 -3315.15
4429000 3308.84 -3316.22
4430000 3308.76 -3317.14
4431000 3311.32 -3317.63
4432000 3311.33 -3320.22
4433000 3310.14 -3319.86
4434000 3310.15 -3319.1
4435000 3313.34 -3320.72
4436000 3314.55 -3322.68
4437000 3315.67 -3323.31
4438000 3318.14 -3323.17
4439000 3318.79 -3323.84
4440000 3318.45 -3325.02
4441000 3321.92 -3325.36
4442000 3320.74 -3324.8
4443000 3321.4 -3325.4
4444000 3322.18 -3326.13
4445000 3322.58 -3325.93
4446000 3322.6 -3327.62
4447000 3324.1 -3328.19
4448000 3324.44 -3329.46
4449000 3324.42 -3330.85
4450000 3324.9 -3329.77
4451000 3326.36 -3331.12
4452000 3326.77 -3330.58
4453000 3327.54 -3331.44
4454000 3329.46 -3331.76
4455000 3330.88 -3332.8
4456000 3330.88 -3332.58
4457000 3332.68 -3333.77
4458000 3333.9 -3334.49
4459000 3335.49 -3336.7
4460000 3335.96 -3337.65
4461000 3337.08 -3337.76
4462000 3337.83 -3337.51
4463000 3336.91 -3340.06
4464000 3335.98 -3342.24
4465000 3336.75 -3342.81
4466000 3338.88 -3344.01
4467000 3338.99 -3346.59
4468000 3337.99 -3345.15
4469000 3337 -3346.04
4470000 3340.14 -3346.57
4471000 3341.59 -3346.34
4472000 3341.03 -3346.85
4473000 3343.65 -3348.75
4474000 3342.34 -3348.21
4475000 3344.07 -3349.21
4476000 3345.41 -3349.94
4477000 3346.4 -3351.7
4478000 3347.45 -3351.83
4479000 3348.13 -3351.45
4480000 3348.54 -3351.33
4481000 3348.02 -3352.1
4482000 3349.27 -3354.33
4483000 3349.25 -3354.64
4484000 3351.6 -3355.9
4485000 3350.21 -3355.33
4486000 3353.19 -3355.27
4487000 3355 -3357.28
4488000 3354.71 -3358.87
4489000 3356.41 -3358.3
4490000 3355.1 -3361.16
4491000 3356.23 -3362.18
4492000 3355.61 -3362.83
4493000 3355.76 -3364.05
4494000 3356.84 -3363.69
4495000 3357.39 -3365.86
4496000 3360.63 -3366.15
4497000 3359.55 -3365.22
4498000 3359.53 -3365.77
4499000 3361.22 -3366.72
4500000 3363.13 -3368.84
4501000 3363.37 -3368.9
4502000 3361.53 -3370.06
4503000 3362.38 -3370.24
4504000 3365.67 -3369.51
4505000 3367.26 -3371.85
4506000 3368.37 -3370.86
4507000 3368.42 -3371.83
4508000 3371.52 -3372.37
4509000 3371.83 -3374.61
4510000 3372.63 -3375.94
4511000 3373.59 -3375.61
4512000 3374.66 -3375.84
4513000 3376.36 -3376.52
4514000 3375.33 -3377.48
4515000 3375.92 -3379.73
4516000 3375.91 -3379.73
4517000 3376.6 -3380.15
4518000 3378.78 -3380.67
4519000 3379 -3381.65
4520000 3378.66 -3381.71
4521000 3379.75 -3383.88
4522000 3381.18 -3384.22
4523000 3381.22 -3385.59
4524000 3381.72 -3386.85
4525000 3383.91 -3387.19
4526000 3385.02 -3387.83
4527000 3384.19 -3387.93
4528000 3387.95 -3389.25
4529000 3389.44 -3390.63
4530000 3386.39 -3389.17
4531000 3389.13 -3388.26
4532000 3389.45 -3390.11
4533000 3388.62 -3390.82
4534000 3390.31 -3390.75
4535000 3389.17 -3392.32
4536000 3388.77 -3391.02
4537000 3387.85 -3392.42
4538000 3389.28 -3393.7
4539000 3390.82 -3393.96
4540000 3392.39 -3395.57
4541000 3392.88 -3395.43
4542000 3392.16 -3398
4543000 3392.64 -3398.47
4544000 3393.06 -3397.37
4545000 3393.64 -3398.1
4546000 3394.97 -3398.9
4547000 3396.08 -3399.31
4548000 3396.71 -3401.27
4549000 3397.41 -3402.84
4550000 3398.19 -3403.28
4551000 3399.36 -3402
4552000 3400.86 -3403.5
4553000 3402.37 -3406.19
4554000 3400.98 -3404.67
4555000 3402.37 -3405.49
4556000 3404.66 -3407.22
4557000 3403.83 -3408.6
4558000 3406.87 -3409.02
4559000 3408.75 -3409.99
4560000 3409.49 -3410.79
4561000 3409.74 -3413.09
