# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8840000 6069.69 -6063.28
8841000 6067.85 -6061.88
8842000 6071.93 -6064.67
8843000 6070.95 -6065.06
8844000 6072.2 -6066.89
8845000 6072.97 -6066.92
8846000 6074.14 -6066.42
8847000 6075.65 -6068.96
8848000 6075.22 -6068.5
8849000 6077.17 -6070.3
8850000 6079.57 -6069.08
8851000 6078.19 -6069.46
8852000 6078.79 -6069.59
8853000 6078.52 -6071.03
8854000 6078.94 -6072.82
8855000 6079.39 -6076.44
8856000 6078.9 -6074.47
8857000 6079.52 -6077.92
8858000 6083.7 -6075.82
8859000 6083.42 -6076.27
8860000 6086.61 -6077.26
8861000 6086.39 -6075.92
8862000 6091.6 -6077.97
8863000 6093.8 -6078.39
8864000 6093.6 -6079.29
8865000 6095.67 -6078.09
8866000 6096.47 -6079.17
8867000 6095.27 -6081.1
8868000 6098.22 -6081.56
8869000 6098.73 -6081.16
8870000 6099.08 -6079.63
8871000 6099.29 -6081.01
8872000 6100.89 -6078.94
8873000 6102.04 -6083.44
8874000 6105.1 -6083.39
8875000 6103.2 -6082.23
8876000 6104.19 -6084.16
8877000 6106.79 -6082.3
8878000 6109.1 -6084.04
8879000 6109.38 -6083.62
8880000 6111.96 -6086.47
8881000 6110.97 -6087.58
8882000 6110.82 -6090.37
8883000 6111.2 -6093.86
8884000 6115 -6095.17
8885000 6111.58 -6093.96
8886000 6110.77 -6096.42
8887000 6111.37 -6094.41
8888000 6111.95 -6096.47
8889000 6113.5 -6096.6
8890000 6113.69 -6099.91
8891000 6114.67 -6099.93
8892000 6117.82 -6098.85
8893000 6119.4 -6101.84
8894000 6118.84 -6101.81
8895000 6119.02 -6104.33
8896000 6119 -6104.2
8897000 6122.24 -6103.12
8898000 6120.71 -6104.32
8899000 6121.19 -6103.71
8900000 6123.48 -6107.03
8901000 6121.21 -6108.13
8902000 6123.56 -6109.78
8903000 6127.32 -6111.7
8904000 6128.33 -6112.06
8905000 6127.91 -6110.63
8906000 6126.47 -6111.68
8907000 6128.79 -6113.91
8908000 6129.9 -6114.54
8909000 6129.79 -6116.3
8910000 6132.96 -6115.7
8911000 6132.43 -6117.62
8912000 6130.24 -6117.78
8913000 6131.5 -6118.51
8914000 6132.35 -6120.04
8915000 6131.91 -6117.67
8916000 6132.72 -6117.35
8917000 6133.75 -6120.91
8918000 6133.23 -6121.21
8919000 6133.45 -6119.74
8920000 6135.05 -6122.61
8921000 6135.23 -6123.58
8922000 6137.59 -6124.89
8923000 6137.7 -6126.16
8924000 6135.87 -6126.49
8925000 6137.73 -6126.22
8926000 6139.22 -6130.82
8927000 6137.77 -6127.94
8928000 6140.37 -6129.57
8929000 6140.78 -6131.69
8930000 6137.47 -6130.67
8931000 6137.92 -6133.97
8932000 6140.04 -6136.08
8933000 6140.55 -6135.84
8934000 6141.18 -6135.42
8935000 6141.35 -6134.67
8936000 6143.17 -6136.34
8937000 6141.72 -6139.31
8938000 6142.9 -6138.49
8939000 6144.81 -6143.01
8940000 6142.92 -6142.34
8941000 6142.77 -6143.28
8942000 6147.13 -6140.72
8943000 6147.34 -6143.68
8944000 6147.15 -6142.3
8945000 6147.97 -6143.92
8946000 6148.32 -6145.8
8947000 6147.53 -6144.16
8948000 6150.34 -6145.32
8949000 6153.85 -6149.15
8950000 6152.7 -6148.48
8951000 6152.44 -6146.08
8952000 6153.56 -6147.33
8953000 6155.92 -6149.39
8954000 6155.3 -6146.74
8955000 6157.51 -6150.15
8956000 6157.7 -6150.39
8957000 6153.92 -6147.36
8958000 6157.89 -6151.37
8959000 6157.39 -6152.58
8960000 6159.35 -6151.14
8961000 6158.67 -6151.8
8962000 6161.96 -6152.27
8963000 6162.58 -6152.85
8964000 6161.85 -6153.9
8965000 6163.26 -6154.68
8966000 6163.12 -6153.99
8967000 6161.59 -6153.24
8968000 6163.67 -6152.65
8969000 6164.26 -6152.95
8970000 6165.19 -6155.05
8971000 6164.24 -6152.14
8972000 6165 -6153.86
8973000 6168.49 -6156.58
8974000 6166.73 -6159.13
8975000 6167.73 -6159.99
8976000 6165.84 -6160.99
8977000 6164.42 -6162.63
8978000 6170.84 -6163.17
8979000 6171.36 -6163.87
8980000 6170.92 -6165.02
8981000 6170.86 -6163.01
8982000 6170.89 -6164.5
8983000 6171.28 -6164.11
8984000 6170.26 -6164.99
8985000 6173 -6166.82
8986000 6172.94 -6167.99
8987000 6175.55 -6164.54
8988000 6175.44 -6166.11
8989000 6175.77 -6166.41
8990000 6174.18 -6166.44
8991000 6177.93 -6167.3
8992000 6176.35 -6167.7
8993000 6176.34 -6169.66
8994000 6177.36 -6170.81
8995000 6179.26 -6171.65
8996000 6182.79 -6172.08
8997000 6183.54 -6174.92
8998000 6184.14 -6170.32
8999000 6184.81 -6170.73
9000000 6182.94 -6173.63
9001000 6186.15 -6177.66
9002000 6187.8 -6175.26
9003000 6187.04 -6177.52
9004000 6187.4 -6181.62
9005000 6187.65 -6179.42
9006000 6189.38 -6180.13
9007000 6191.58 -6181.93
9008000 6189.62 -6180.92
9009000 6190.73 -6183.58
9010000 6193.88 -6183.91
9011000 6194.11 -6183.21
9012000 6194.73 -6184.34
9013000 6195.18 -6185.15
9014000 6194.88 -6184.28
9015000 6195.65 -6188.29
9016000 6196.5 -6186.94
9017000 6196.81 -6187.8
9018000 6198.07 -6189.36
9019000 6200.94 -6189.32
9020000 6199.53 -6192.77
9021000 6201.41 -6196.24
9022000 6200.08 -6193.82
9023000 6199.92 -6194.07
9024000 6203.81 -6196.28
9025000 6205.21 -6197.17
9026000 6202.66 -6198.08
9027000 6204.7 -6195.71
9028000 6204.02 -6194.69
9029000 6204.27 -6197.5
9030000 6205.93 -6198.73
9031000 6206.4 -6200.97
9032000 6205.96 -6201.6
9033000 6206.72 -6201.79
9034000 6206.55 -6202.71
9035000 6209.15 -6203.5
9036000 6207.31 -6205.83
9037000 6209.79 -6206.68
9038000 6209.12 -6207.58
9039000 6209.9 -6207.32
9040000 6213.81 -6206.92
9041000 6212.99 -6206.81
9042000 6216.11 -6208.21
9043000 6215.87 -6209.92
9044000 6217.59 -6208.29
9045000 6216.09 -6210.98
9046000 6216.89 -6213.83
9047000 6219 -6213.35
9048000 6218.15 -6212.99
9049000 6220.87 -6216.94
9050000 6222.58 -6217.97
9051000 6222.77 -6218.23
9052000 6224.35 -6218.4
9053000 6225.64 -6218.35
9054000 6226.09 -6216.48
9055000 6225.91 -6220.42
9056000 6226.53 -6218.89
9057000 6225.78 -6217.9
9058000 6227.68 -6215.92
9059000 6226.9 -6220.26
9060000 6227.4 -6221.8
9061000 6226.02 -6222.2
9062000 6225.55 -6221.86
9063000 6224.54 -6225
9064000 6224.29 -6225.38
9065000 6226.81 -6229.29
9066000 6230.04 -6224.59
9067000 6228.65 -6224.2
9068000 6231.1 -6226.89
9069000 6229.3 -6228.91
9070000 6230.28 -6228.16
9071000 6231.62 -6230.15
9072000 6231.58 -6228.24
9073000 6230.91 -6231.2
9074000 6231.93 -6230.91
9075000 6230.71 -6231.55
9076000 6229.2 -6231.98
9077000 6232.68 -6231.51
9078000 6231.39 -6233.68
9079000 6233.41 -6233.62
9080000 6235.43 -6233.61
9081000 6236.4 -6236.02
9082000 6237.77 -6233.88
9083000 6235.63 -6233.05
9084000 6236.41 -6237.88
9085000 6236.07 -6239.97
9086000 6237.2 -6238.41
9087000 6237.86 -6237.68
9088000 6236.13 -6240
9089000 6236.44 -6240.07
9090000 6237.47 -6238.53
9091000 6238.21 -6241.65
9092000 6239.28 -6241.83
9093000 6238.94 -6247.41
9094000 6239.76 -6247.59
9095000 6241.85 -6249.53
9096000 6240.08 -6248.85
9097000 6241.3 -6249.37
9098000 6241.89 -6248.55
9099000 6243.67 -6246.94
9100000 6242.54 -6249.57
9101000 6241.88 -6249.35
9102000 6244.49 -6250.74
9103000 6246.3 -6248.81
9104000 6247.95 -6252.6
9105000 6250.52 -6253.7
9106000 6252.37 -6251.44
9107000 6251.49 -6250.89
9108000 6255.2 -6252.77
9109000 6255.91 -6255.34
9110000 6255.87 -6256.83
9111000 6261.3 -6256.1
9112000 6260.96 -6257.02
9113000 6260.18 -6260.64
9114000 6261.14 -6259.98
9115000 6262.04 -6260.76
9116000 6259.17 -6262.42
9117000 6257.96 -6261.98
9118000 6260.64 -6265.35
9119000 6258.7 -6265.67
9120000 6259.32 -6262.4
9121000 6259.65 -6263.11
9122000 6262.07 -6263.7
9123000 6262.61 -6262.15
9124000 6267.2 -6263.23
9125000 6269.77 -6263.08
9126000 6270.17 -6267.21
9127000 6270.08 -6266.46
9128000 6272.6 -6264.4
9129000 6272.94 -6263.78
9130000 6273.77 -6265.77
9131000 6276.54 -6267.81
9132000 6276.35 -6271.42
9133000 6274.49 -6272.57
9134000 6276.81 -6270.65
9135000 6279.6 -6269.95
9136000 6282.11 -6271.46
9137000 6282.54 -6269.6
9138000 6282.03 -6270.94
9139000 6281.64 -6269.53
9140000 6282.44 -6267.83
9141000 6283.39 -6273.27
9142000 6285.72 -6271.7
9143000 6285.35 -6276.09
9144000 6287.68 -6276.44
9145000 6288.68 -6274.18
9146000 6290.48 -6274.39
9147000 6289.98 -6275.8
9148000 6287.82 -6273.87
9149000 6288.49 -6276.95
9150000 6287.55 -6278.61
9151000 6291.71 -6279.14
9152000 6291.63 -6283.9
9153000 6293.16 -6282.49
9154000 6293.19 -6284.51
9155000 6295.24 -6286.82
9156000 6293.52 -6286.32
9157000 6298.82 -6288.92
9158000 6296.9 -6290.64
9159000 6297.26 -6292.22
9160000 6300.46 -6291.32
9161000 6299.2 -6287.57
9162000 6297.55 -6289.42
9163000 6299.72 -6292.41
9164000 6301.19 -6293.4
9165000 6301.09 -6291.73
9166000 6301.86 -6292.99
9167000 6304.6 -6297.87
9168000 6304.5 -6296.18
9169000 6303.21 -6298.45
9170000 6306.58 -6300.51
9171000 6306.04 -6298.42
9172000 6306.7 -6300.73
9173000 6307.43 -6301.61
9174000 6309.1 -6304.22
9175000 6311.8 -6301.68
9176000 6311.33 -6302.33
9177000 6312.71 -6301.19
9178000 6311.64 -6299.27
9179000 6314.63 -6298.93
9180000 6313.69 -6305.85
9181000 6313.42 -6303.52
9182000 6315.87 -6305.86
9183000 6316.17 -6306.57
9184000 6317.26 -6305.94
9185000 6314.79 -6308.24
9186000 6314.17 -6310.16
9187000 6315.78 -6309.29
9188000 6319.78 -6308.99
9189000 6318.15 -6307.42
9190000 6321.21 -6309.28
9191000 6320.09 -6309.64
9192000 6320.6 -6310.65
9193000 6323.31 -6310.32
9194000 6322.42 -6308.18
9195000 6322.11 -6308.2
9196000 6322.43 -6308.13
9197000 6321.47 -6310.12
9198000 6321.78 -6312.52
9199000 6322 -6312.16
9200000 6318.95 -6312.44
9201000 6319.95 -6310.09
9202000 6322.65 -6313.26
9203000 6322.7 -6316.14
9204000 6323.55 -6315.22
9205000 6322.71 -6317.22
9206000 6323.3 -6317.72
9207000 6323.26 -6315.33
9208000 6323.51 -6316.07
9209000 6324.91 -6316.23
9210000 6326.05 -6316.36
9211000 6326.18 -6318.17
9212000 6329.31 -6319.59
9213000 6328.96 -6318.63
9214000 6330.55 -6319.5
9215000 6333.04 -6322.8
9216000 6332.3 -6322.12
9217000 6332.54 -6321.36
9218000 6332.08 -6323.27
9219000 6331.94 -6323.06
9220000 6333.14 -6322.84
9221000 6333.29 -6323.23
9222000 6332.7 -6323.58
9223000 6333.89 -6324.52
9224000 6337.26 -6324.38
9225000 6336.95 -6324.77
9226000 6337.55 -6323.45
9227000 6338.43 -6326.79
9228000 6341.17 -6330.19
9229000 6341.78 -6326.35
9230000 6344.99 -6327.05
9231000 6344.47 -6329.33
9232000 6343.03 -6328.48
9233000 6344.43 -6330.3
9234000 6346.57 -6332.74
9235000 6343.93 -6330.29
9236000 6347.24 -6332.61
9237000 6348.58 -6335.27
9238000 6348.72 -6333.84
9239000 6349.5 -6334.32
9240000 6348.61 -6332.03
9241000 6349.75 -6335.52
9242000 6347.64 -6333.64
9243000 6351.27 -6336.35
9244000 6352.89 -6337.49
9245000 6350.81 -6339.39
9246000 6353.53 -6339.58
9247000 6353.53 -6340.23
9248000 6352.41 -6343.07
9249000 6354.24 -6343.27
9250000 6354.49 -6344.93
9251000 6355.9 -6346.91
9252000 6356.13 -6349.2
9253000 6358.16 -6349.02
9254000 6358.63 -6349.83
9255000 6360.06 -6354.42
9256000 6360.29 -6352.17
9257000 6361.71 -6352.72
9258000 6362.98 -6353.23
9259000 6365.66 -6354.83
9260000 6365.72 -6352.76
9261000 6366.99 -6355.32
9262000 6366.38 -6354.41
9263000 6366.31 -6356.27
9264000 6369.36 -6360.24
9265000 6367.88 -6361.61
9266000 6366.83 -6360.54
9267000 6370.4 -6360.14
9268000 6373.81 -6362.77
9269000 6368.94 -6362.64
9270000 6373.97 -6365.35
9271000 6374.65 -6365.12
9272000 6373.83 -6363.34
9273000 6376.52 -6364.9
9274000 6372.23 -6367.64
9275000 6373.46 -6366.06
9276000 6376.66 -6367.35
9277000 6376.88 -6373.44
9278000 6375.98 -6372.33
9279000 6377.76 -6373.75
9280000 6379.43 -6372.67
9281000 6378.59 -6375.17
9282000 6379.53 -6375.43
9283000 6379.44 -6375.99
9284000 6380.48 -6376.25
9285000 6382.91 -6374.22
9286000 6382.5 -6375.67
9287000 6383.33 -6376.64
9288000 6385.91 -6381.46
9289000 6386.6 -6379.03
9290000 6386.48 -6382.73
9291000 6388.83 -6382.14
9292000 6391.01 -6378.46
9293000 6392.39 -6382.9
9294000 6393.03 -6381.98
9295000 6395.9 -6382.88
9296000 6392.69 -6384.09
9297000 6394.45 -6383.15
9298000 6396.63 -6384.75
9299000 6397.07 -6384.04
9300000 6394.83 -6384.07
9301000 6400.38 -6384.66
9302000 6397.36 -6384.71
9303000 6397.89 -6383.93
9304000 6400.04 -6384.04
9305000 6398.98 -6383.28
9306000 6401.76 -6382.82
9307000 6402.49 -6381.22
9308000 6402.31 -6382.08
9309000 6402.15 -6381.64
9310000 6402.21 -6381.89
9311000 6404.63 -6384.22
9312000 6403.15 -6385.4
9313000 6402.89 -6388.75
9314000 6402.99 -6386.62
9315000 6404.54 -6390.2
9316000 6403.15 -6389.77
9317000 6404.15 -6390.85
9318000 6405.44 -6387.9
9319000 6403 -6390
9320000 6405.71 -6388.5
9321000 6405.49 -6389.48
9322000 6405.82 -6389.39
9323000 6408.26 -6391.73
9324000 6407.81 -6389.56
9325000 6409.54 -6389.32
9326000 6411.9 -6392.56
9327000 6408.76 -6392.51
9328000 6410.76 -6394.96
9329000 6410.91 -6394.5
9330000 6409.95 -6397.3
9331000 6411.51 -6396.87
9332000 6412.25 -6398.91
9333000 6413.76 -6397.2
9334000 6413.5 -6399.36
9335000 6414.75 -6401.27
9336000 6417.25 -6402.2
9337000 6415.67 -6402.55
9338000 6417.39 -6403.96
9339000 6417.67 -6403.26
9340000 6418.16 -6401.69
9341000 6421.5 -6403.07
9342000 6419.06 -6402.93
9343000 6420.84 -6403.71
9344000 6421.89 -6405.94
9345000 6422.67 -6402.81
9346000 6423.31 -6404.59
9347000 6423.87 -6404.01
9348000 6426.79 -6406.31
9349000 6426.3 -6406.61
9350000 6424.82 -6407.17
9351000 6426.1 -6407.76
9352000 6427.69 -6411.12
9353000 6426.04 -6415.15
9354000 6426.23 -6416.33
9355000 6424.94 -6416.65
9356000 6427.02 -6416.09
9357000 6426.8 -6415.71
9358000 6426 -6415.13
9359000 6422.76 -6415.17
9360000 6424.42 -6418.72
9361000 6427.45 -6420.7
9362000 6426.38 -6421.34
9363000 6425.58 -6422.91
9364000 6428.82 -6422.02
9365000 6428.71 -6424.37
9366000 6425.81 -6424.23
9367000 6427.66 -6425.13
9368000 6427.86 -6423.29
9369000 6429.69 -6420.65
9370000 6429.55 -6422.62
9371000 6430.57 -6423.64
9372000 6431.59 -6423.24
9373000 6435.14 -6421.16
9374000 6435.54 -6422.89
9375000 6433.88 -6423.92
9376000 6437.19 -6424.78
9377000 6438.87 -6426.77
9378000 6442.12 -6426.53
9379000 6443.04 -6425.33
9380000 6445.16 -6427.64
9381000 6445.48 -6425.98
9382000 6444.38 -6427.64
9383000 6445.52 -6429.9
9384000 6445.08 -6430.55
9385000 6447.11 -6431.16
9386000 6446.48 -6429.99
9387000 6448.91 -6432.04
9388000 6447.71 -6434.55
9389000 6448.07 -6432.78
9390000 6449.23 -6434.17
9391000 6448.52 -6433.5
9392000 6447.05 -6436.61
9393000 6447.86 -6439.5
9394000 6449.7 -6439.59
9395000 6451.6 -6440.77
9396000 6450.97 -6440.13
9397000 6457.05 -6439.64
9398000 6457.06 -6441.71
9399000 6456.7 -6441.43
9400000 6456.6 -6440.95
9401000 6458.21 -6443.02
9402000 6460.67 -6443.06
9403000 6462.7 -6445.83
9404000 6463.25 -6448
9405000 6460.48 -6450.81
9406000 6461.84 -6450.78
9407000 6461.97 -6446.25
9408000 6464.26 -6447.55
9409000 6466.07 -6447.5
9410000 6468.44 -6450.41
9411000 6470.17 -6451.16
9412000 6470.4 -6450.21
9413000 6473.49 -6450.8
9414000 6474.41 -6451.64
9415000 6473.72 -6454.73
9416000 6475.35 -6456.99
9417000 6475.27 -6456.97
9418000 6477.31 -6454.53
9419000 6477.04 -6455.22
9420000 6478.23 -6455.93
9421000 6478.87 -6457.67
9422000 6477.09 -6454.77
9423000 6477.07 -6457.14
9424000 6480.81 -6458.84
9425000 6482.53 -6460.12
9426000 6480.63 -6461.43
9427000 6479.51 -6464.08
9428000 6477.23 -6463.54
9429000 6477.06 -6466.31
9430000 6475.18 -6466.16
9431000 6476.04 -6466.32
9432000 6478.15 -6465.62
9433000 6477.59 -6465.39
9434000 6475.72 -6467.24
9435000 6476.14 -6467.63
9436000 6481.64 -6467.53
9437000 6481.17 -6468.29
9438000 6481.21 -6466.9
9439000 6482.17 -6467.98
9440000 6480.67 -6469.66
9441000 6481.11 -6470.4
9442000 6482.09 -6469.91
9443000 6482.71 -6470.16
9444000 6483.46 -6473.5
9445000 6483.34 -6476.07
9446000 6484.91 -6475.92
9447000 6487.11 -6477.23
9448000 6488.49 -6476.17
9449000 6486.07 -6479.42
9450000 6485.31 -6479.16
9451000 6487.45 -6482.91
9452000 6487.1 -6485.02
9453000 6489.77 -6484.57
9454000 6489.08 -6484.35
9455000 6489.6 -6484.34
9456000 6489.97 -6486.25
9457000 6489.91 -6485.29
9458000 6490.5 -6487.41
9459000 6491.52 -6487.37
9460000 6490.94 -6490.18
9461000 6494 -6492.08
9462000 6493.59 -6489.65
9463000 6495.29 -6491.37
9464000 6493.8 -6490.96
9465000 6494.2 -6491.44
9466000 6491.33 -6488.78
9467000 6494.32 -6491.78
9468000 6494.88 -6493.08
9469000 6497 -6493.39
9470000 6497.84 -6492.8
9471000 6501.34 -6491.74
9472000 6501.34 -6490.12
9473000 6502.22 -6491.37
9474000 6503.67 -6493.56
9475000 6503.37 -6492.59
9476000 6504.08 -6491.37
9477000 6505.88 -6494.15
9478000 6508.61 -6492.76
9479000 6508.47 -6495.35
9480000 6509.21 -6498.4
9481000 6507.98 -6497.87
9482000 6510.36 -6499.68
9483000 6509 -6500.04
9484000 6513.16 -6500.96
9485000 6514.64 -6502.21
9486000 6512.29 -6502.58
9487000 6513.45 -6504.32
9488000 6509.97 -6501.67
9489000 6511.46 -6506.17
9490000 6513.48 -6508.52
9491000 6513.74 -6507.33
9492000 6515.28 -6506.23
9493000 6518.02 -6509.15
9494000 6518.41 -6508.66
9495000 6518.78 -6510.02
9496000 6520.7 -6511.47
9497000 6518.27 -6511.61
9498000 6519.72 -6513.2
9499000 6520.7 -6514.28
9500000 6520.36 -6512.68
9501000 6522.82 -6516.66
9502000 6524.72 -6521.08
9503000 6523.72 -6520.55
9504000 6525.57 -6522.25
9505000 6525.03 -6520.06
9506000 6522.33 -6521.69
9507000 6525.94 -6523.24
9508000 6525.28 -6523.58
9509000 6527.34 -6524.51
9510000 6528.22 -6524.64
9511000 6526.63 -6524.99
9512000 6525.46 -6525.25
9513000 6528.53 -6528.9
9514000 6531.73 -6528.42
9515000 6532.59 -6526.48
9516000 6532.68 -6528.23
9517000 6532.35 -6529.08
9518000 6533.72 -6529.32
9519000 6536.33 -6530.78
9520000 6534.96 -6532.03
9521000 6535.46 -6535.72
9522000 6537.7 -6531.6
9523000 6534.7 -6532.6
9524000 6534.88 -6533.63
9525000 6538.02 -6532.49
9526000 6539.38 -6535.52
9527000 6542.29 -6536.76
9528000 6543.62 -6536.7
9529000 6543.86 -6540.06
9530000 6543.03 -6541.64
9531000 6545.77 -6541.51
9532000 6547.96 -6543.05
9533000 6545.4 -6539.41
9534000 6545.16 -6540.62
9535000 6548.85 -6543.02
9536000 6548.56 -6541.22
9537000 6550.73 -6543.77
9538000 6548.49 -6543.53
9539000 6549.74 -6543.18
9540000 6551.03 -6545.37
9541000 6553.06 -6545.15
9542000 6551.49 -6545.36
9543000 6549.94 -6544.87
9544000 6552.44 -6547.5
9545000 6552.83 -6548.13
9546000 6554.18 -6549.12
9547000 6551.95 -6549.43
9548000 6551.64 -6551.87
9549000 6552.29 -6550.79
9550000 6553.92 -6554.19
9551000 6555.9 -6556.9
9552000 6554.37 -6553.7
9553000 6556.47 -6558.15
9554000 6559.71 -6557.77
9555000 6560.3 -6559.64
9556000 6558.48 -6562.74
9557000 6561.8 -6562.43
9558000 6562.76 -6560.27
9559000 6564.05 -6561.87
9560000 6564.73 -6559.6
9561000 6564.14 -6561.27
9562000 6564.58 -6560.46
9563000 6565.23 -6561.19
9564000 6567.72 -6565.04
9565000 6569.38 -6564.16
9566000 6569.22 -6565.91
9567000 6569.79 -6566.34
9568000 6572.29 -6569.46
9569000 6572.99 -6570.26
9570000 6571.18 -6568.54
9571000 6574.1 -6566.86
9572000 6575.01 -6569.13
9573000 6576.66 -6570.09
9574000 6576.83 -6574.55
9575000 6579.25 -6573.52
9576000 6578.19 -6573.37
9577000 6575.13 -6574.19
9578000 6577.83 -6574.71
9579000 6579.03 -6575.5
9580000 6580.77 -6576.45
9581000 6581.87 -6579.81
9582000 6581.89 -6579.48
9583000 6584.62 -6583.1
9584000 6582.81 -6581.34
9585000 6586 -6581.46
9586000 6587.09 -6584.32
9587000 6589.52 -6582.98
9588000 6587.82 -6586.12
9589000 6590.42 -6584.75
9590000 6592.18 -6585.26
9591000 6593.35 -6585.11
9592000 6596.5 -6585.78
9593000 6595.62 -6586.11
9594000 6594.53 -6588.41
9595000 6597.67 -6588.27
9596000 6597.19 -6588.98
9597000 6597.86 -6588.85
9598000 6597.55 -6589.26
9599000 6596.64 -6588.41
9600000 6595.24 -6591.75
9601000 6595.47 -6592.39
9602000 6595.41 -6593.5
9603000 6596.21 -6595.28
9604000 6598.63 -6596.69
9605000 6598.65 -6597.46
9606000 6599.97 -6597
9607000 6599.54 -6597.4
9608000 6598.13 -6594.45
9609000 6601.08 -6598.63
9610000 6600.89 -6598.37
9611000 6600.23 -6598.77
9612000 6602.53 -6603.06
9613000 6602.7 -6603.47
9614000 6603.5 -6606.16
9615000 6603.25 -6605.89
9616000 6603.33 -6604.69
9617000 6605.32 -6607.18
9618000 6607.17 -6606.95
9619000 6606.63 -6609.22
9620000 6607.39 -6610.45
9621000 6607.09 -6611.75
9622000 6608.53 -6610.52
9623000 6609.67 -6610.98
9624000 6608.77 -6612.59
9625000 6607.88 -6610.55
9626000 6608.72 -6611.5
9627000 6609.26 -6611.95
9628000 6613.78 -6609.72
9629000 6614.6 -6611.11
9630000 6611.78 -6613.6
9631000 6614.11 -6612.97
9632000 6615.3 -6618.73
9633000 6613.35 -6617.83
9634000 6614.61 -6618.61
9635000 6615.9 -6615.76
9636000 6613.97 -6613.35
9637000 6614.25 -6613.84
9638000 6617.1 -6615.15
9639000 6618.18 -6615.79
9640000 6618.51 -6615.67
9641000 6620.18 -6618.61
9642000 6616.92 -6619.22
9643000 6617.78 -6620.44
9644000 6617.54 -6621.64
9645000 6619.05 -6618.93
9646000 6620.57 -6619.97
9647000 6621.65 -6620.42
9648000 6618.83 -6620.24
9649000 6619.23 -6620.42
9650000 6619.94 -6621.64
9651000 6620.34 -6622.82
9652000 6619.25 -6619.3
9653000 6620.06 -6623.85
9654000 6620.75 -6624.95
9655000 6621.99 -6627.11
9656000 6622.86 -6624.34
9657000 6623.8 -6622.76
9658000 6623.59 -6625.26
9659000 6626.46 -6624.68
9660000 6626.05 -6624.95
9661000 6628.41 -6629.14
9662000 6629.88 -6629.1
9663000 6629.65 -6629.79
9664000 6628.43 -6630.31
9665000 6628.72 -6630.37
9666000 6629.75 -6627.98
9667000 6630.64 -6631.22
9668000 6630.67 -6631.56
9669000 6629.86 -6630.81
9670000 6630.28 -6631.84
9671000 6631.09 -6632.23
9672000 6630.38 -6630.21
9673000 6631.42 -6633.28
9674000 6633.51 -6633.05
9675000 6635.28 -6630.78
9676000 6635.15 -6633.79
9677000 6633.38 -6632.11
9678000 6634.53 -6630.26
9679000 6634.64 -6628.99
9680000 6633.3 -6630.11
9681000 6635.86 -6633.84
9682000 6637.1 -6633.54
9683000 6638.73 -6635.87
9684000 6639.45 -6636.75
9685000 6639.2 -6639.77
9686000 6638.44 -6640.24
9687000 6639.88 -6638.72
9688000 6640.33 -6640.87
9689000 6638.74 -6642.42
9690000 6640.58 -6641.6
9691000 6641.52 -6642.18
9692000 6642.14 -6642.4
9693000 6644.22 -6645.33
9694000 6644.05 -6647.89
9695000 6646.18 -6648.54
9696000 6645.89 -6647.64
9697000 6646.46 -6647.61
9698000 6645.77 -6648.38
9699000 6648.77 -6649.62
9700000 6650.36 -6644.78
9701000 6652.2 -6644.82
9702000 6649.81 -6643.42
9703000 6651.74 -6644.17
9704000 6652.37 -6646.49
9705000 6651.15 -6649.78
9706000 6650.64 -6650.29
9707000 6653.62 -6652.03
9708000 6650.72 -6654.88
9709000 6652.46 -6653.64
9710000 6651.88 -6652.16
9711000 6655.78 -6652.44
9712000 6657.95 -6656.05
9713000 6660.67 -6654.16
9714000 6661.68 -6656.67
9715000 6663.69 -6656.46
9716000 6662.96 -6659.38
9717000 6665.16 -6659.65
9718000 6665.2 -6660.13
9719000 6665 -6661.63
9720000 6666.89 -6661.27
9721000 6669.28 -6661.23
9722000 6668.93 -6664.26
9723000 6667.97 -6664.96
9724000 6671.21 -6665.07
9725000 6669.91 -6667.08
