# Time-averaged data for fix 4
# TimeStep f_cold f_hot
9065000 3305.68 -3313.8
9066000 3306.44 -3315.13
9067000 3306.39 -3316.6
9068000 3307.75 -3316.49
9069000 3307.99 -3316.26
9070000 3308.36 -3316.88
9071000 3307.45 -3317.22
9072000 3307.07 -3317.19
9073000 3307.29 -3317.3
9074000 3308.82 -3317.88
9075000 3307.67 -3319.15
9076000 3309.02 -3320.34
9077000 3309.35 -3320.25
9078000 3310.41 -3319.39
9079000 3311.23 -3320.76
9080000 3310.99 -3321.27
9081000 3311.25 -3321.91
9082000 3309.86 -3323.07
9083000 3310.43 -3323.49
9084000 3312.05 -3322.47
9085000 3311.96 -3322.71
9086000 3312.61 -3321.89
9087000 3312.96 -3322.93
9088000 3313.06 -3323.59
9089000 3313.01 -3324.53
9090000 3313.86 -3324.85
9091000 3313.85 -3324.12
9092000 3314.73 -3324.98
9093000 3314.45 -3325.87
9094000 3314.4 -3326.44
9095000 3315.93 -3327.21
9096000 3315.75 -3326.06
9097000 3317.11 -3327.46
9098000 3318.05 -3328.08
9099000 3316.72 -3328
9100000 3317.13 -3328.46
9101000 3317.66 -3328.99
9102000 3317.97 -3329.74
9103000 3318.51 -3330.19
9104000 3318.88 -3331.68
9105000 3318.48 -3332.37
9106000 3319.96 -3331.27
9107000 3320.71 -3331.94
9108000 3322.16 -3333.41
9109000 3323.2 -3334.03
9110000 3322.49 -3332.69
9111000 3324.06 -3334.54
9112000 3323.28 -3333.51
9113000 3323.76 -3335.54
9114000 3323.44 -3335.72
9115000 3324.16 -3335.01
9116000 3324.85 -3335.52
9117000 3324.77 -3336.14
9118000 3324.35 -3335.33
9119000 3325.28 -3336.65
9120000 3326.92 -3338
9121000 3327.3 -3337.58
9122000 3326.64 -3337.86
9123000 3327.75 -3336.98
9124000 3329.12 -3336.46
9125000 3329.41 -3337.41
9126000 3330.48 -3336.07
9127000 3329.87 -3338.48
9128000 3330.45 -3338.34
9129000 3332.91 -3338.97
9130000 3333.4 -3337.98
9131000 3333.32 -3337.98
9132000 3333.56 -3337.37
9133000 3332.09 -3337.77
9134000 3332.16 -3338.71
9135000 3333.71 -3338.91
9136000 3334.13 -3339.58
9137000 3335.11 -3339.25
9138000 3333.95 -3339.84
9139000 3333.84 -3339.02
9140000 3333.51 -3339.76
9141000 3334.59 -3340.57
9142000 3334.16 -3339.8
9143000 3334.83 -3340.98
9144000 3334.88 -3341.23
9145000 3335.82 -3341.99
9146000 3337.34 -3342.63
9147000 3335.88 -3342.16
9148000 3336.47 -3343.84
9149000 3337.7 -3343.5
9150000 3338.24 -3343.77
9151000 3339.28 -3343.22
9152000 3340.69 -3344.11
9153000 3341.47 -3344.67
9154000 3339.97 -3344.1
9155000 3340.45 -3344.46
9156000 3341.26 -3343.93
9157000 3342.16 -3343.83
9158000 3342.39 -3344.43
9159000 3342.67 -3344.06
9160000 3343.65 -3345.74
9161000 3344.87 -3346.98
9162000 3345.69 -3346.94
9163000 3346.58 -3346.28
9164000 3346.63 -3347.65
9165000 3346.7 -3347.75
9166000 3347.24 -3349.34
9167000 3348.15 -3349.25
9168000 3348.03 -3350.18
9169000 3348.81 -3349.84
9170000 3348.67 -3351.41
9171000 3349.15 -3351.58
9172000 3348.84 -3351.72
9173000 3350.2 -3352.01
9174000 3350.28 -3351.68
9175000 3350.95 -3350
9176000 3350.86 -3351.66
9177000 3350.28 -3352.4
9178000 3351.48 -3352.11
9179000 3351.12 -3352.47
9180000 3351.21 -3353.19
9181000 3350.96 -3353.84
9182000 3351.79 -3353.91
9183000 3351.44 -3353.99
9184000 3352.71 -3356.1
9185000 3351.94 -3356.04
9186000 3351.33 -3356.36
9187000 3351.22 -3357.74
9188000 3352.55 -3356.48
9189000 3353.6 -3356.59
9190000 3354.13 -3356.51
9191000 3353.99 -3356.57
9192000 3355.25 -3357.87
9193000 3355.52 -3357.93
9194000 3354.79 -3358.92
9195000 3355.85 -3359.32
9196000 3356.52 -3359.18
9197000 3356.12 -3359.69
9198000 3355.65 -3359.88
9199000 3354.17 -3359.76
9200000 3355.81 -3359.81
9201000 3355.95 -3358.68
9202000 3355.89 -3359.27
9203000 3357.38 -3359.93
9204000 3358.02 -3359.81
9205000 3358.9 -3360.38
9206000 3357.09 -3360.47
9207000 3358.06 -3360.97
9208000 3358.7 -3361.19
9209000 3359.96 -3362.24
9210000 3359.67 -3362.3
9211000 3360.32 -3361.75
9212000 3358.98 -3362.86
9213000 3359.29 -3362.3
9214000 3358.71 -3362.35
9215000 3360.02 -3363.05
9216000 3360.61 -3362.84
9217000 3360.96 -3364.12
9218000 3360.2 -3364.7
9219000 3360.62 -3364.45
9220000 3361.12 -3363.97
9221000 3361.2 -3363.51
9222000 3362.61 -3363.83
9223000 3362.18 -3364.43
9224000 3362.94 -3365.78
9225000 3362.02 -3364.67
9226000 3363.56 -3365.6
9227000 3363.88 -3366.17
9228000 3363.92 -3367.68
9229000 3364.88 -3367.78
9230000 3363.4 -3366.88
9231000 3364.52 -3368.43
9232000 3365.27 -3368.18
9233000 3365.96 -3368.23
9234000 3366.1 -3369.63
9235000 3366.65 -3368.8
9236000 3367.33 -3369.75
9237000 3367.43 -3370.55
9238000 3367.74 -3370.5
9239000 3370.15 -3370.66
9240000 3368.96 -3371.04
9241000 3369.69 -3371.15
9242000 3369.86 -3371.92
9243000 3370.27 -3372.75
9244000 3370.63 -3372.65
9245000 3370.34 -3372.34
9246000 3370.43 -3372.49
9247000 3371.33 -3373.22
9248000 3370.99 -3373
9249000 3371.5 -3372.67
9250000 3371.15 -3373.99
9251000 3372.1 -3375.75
9252000 3373.27 -3375.55
9253000 3374.6 -3375.25
9254000 3374.08 -3376.07
9255000 3373.26 -3375.2
9256000 3374.4 -3376.06
9257000 3375.38 -3378.21
9258000 3375.12 -3377.21
9259000 3376.78 -3377.27
9260000 3376.46 -3377.54
9261000 3378.7 -3377
9262000 3377.73 -3378.39
9263000 3379.08 -3377.83
9264000 3378.43 -3378.89
9265000 3379.07 -3377.58
9266000 3379.18 -3377.81
9267000 3380.4 -3377.6
9268000 3379.64 -3379.42
9269000 3380.71 -3378.67
9270000 3381.9 -3379.82
9271000 3381.88 -3379.41
9272000 3382.04 -3380.79
9273000 3382.01 -3380.27
9274000 3382.87 -3380.85
9275000 3382.53 -3381.55
9276000 3383.84 -3380.97
9277000 3384.52 -3381.45
9278000 3384.54 -3382.92
9279000 3383.82 -3384.51
9280000 3383.8 -3384.34
9281000 3384.21 -3384.41
9282000 3385.21 -3385.24
9283000 3384.08 -3386.82
9284000 3383.61 -3386.85
9285000 3384.49 -3387.78
9286000 3386.25 -3388.17
9287000 3385.34 -3389.04
9288000 3385.3 -3388.3
9289000 3385.73 -3389.85
9290000 3386.91 -3391.08
9291000 3386.87 -3390.62
9292000 3385.98 -3390.51
9293000 3387.29 -3391.25
9294000 3386.97 -3392.46
9295000 3387.05 -3391.36
9296000 3387.54 -3392.35
9297000 3386.6 -3393.06
9298000 3386.95 -3393.27
9299000 3386.37 -3393.33
9300000 3387.44 -3393.8
9301000 3387.42 -3394.09
9302000 3388.5 -3395.08
9303000 3388.7 -3393.98
9304000 3389.11 -3393.84
9305000 3389.74 -3393.89
9306000 3391.36 -3394.51
9307000 3391.56 -3395.02
9308000 3391.76 -3395.88
9309000 3391.75 -3394.98
9310000 3391.21 -3396.67
9311000 3390.43 -3396.15
9312000 3391.96 -3396.82
9313000 3392.58 -3398.05
9314000 3393.06 -3398.96
9315000 3393.01 -3399
9316000 3394.43 -3399.73
9317000 3396.22 -3400.23
9318000 3396.86 -3399.95
9319000 3398.3 -3401.96
9320000 3398.72 -3401.08
9321000 3399.19 -3401.76
9322000 3399.95 -3401.77
9323000 3398.9 -3401.7
9324000 3398.69 -3401.77
9325000 3399.56 -3401.79
9326000 3399.29 -3401.73
9327000 3399.42 -3402.28
9328000 3399.56 -3403.71
9329000 3400.17 -3404.03
9330000 3400.69 -3404.2
9331000 3400.72 -3404.78
9332000 3401.42 -3404.98
9333000 3402.25 -3405.05
9334000 3401.31 -3404.27
9335000 3400.92 -3405.81
9336000 3401.9 -3406.18
9337000 3403.4 -3405.52
9338000 3404.36 -3407.26
9339000 3404.24 -3406.92
9340000 3404.01 -3408.12
9341000 3403.8 -3409.28
9342000 3403.63 -3409.56
9343000 3404.75 -3410.86
9344000 3406.11 -3411.51
9345000 3405.71 -3411.14
9346000 3406.62 -3412.42
9347000 3407.29 -3412.71
9348000 3407.75 -3413.32
9349000 3409.58 -3412.16
9350000 3408.39 -3411.94
9351000 3408.16 -3412.1
9352000 3408.26 -3413.46
9353000 3408.69 -3413.05
9354000 3409.28 -3414.31
9355000 3408.61 -3416.02
9356000 3408.58 -3415.18
9357000 3408.69 -3416.58
9358000 3408.9 -3417.36
9359000 3407.75 -3416.07
9360000 3406.91 -3416.8
9361000 3407.54 -3416.78
9362000 3408.11 -3417.66
9363000 3409.25 -3418.28
9364000 3410.69 -3419
9365000 3410.57 -3418.85
9366000 3411.93 -3419.49
9367000 3412.07 -3419.98
9368000 3411.52 -3421.37
9369000 3412.04 -3422.14
9370000 3412.56 -3421.28
9371000 3414.34 -3421.79
9372000 3415.75 -3421.99
9373000 3415.36 -3423.03
9374000 3416.28 -3422.6
9375000 3417.41 -3422.33
9376000 3417.2 -3422.57
9377000 3417.9 -3424.81
9378000 3419.08 -3424.52
9379000 3419.44 -3426.14
9380000 3419.45 -3426.95
9381000 3420.25 -3426.18
9382000 3422.22 -3426.34
9383000 3423.52 -3426.89
9384000 3423.79 -3426.43
9385000 3423.15 -3427.95
9386000 3423.28 -3427.55
9387000 3423 -3428.55
9388000 3424.34 -3427.52
9389000 3425.04 -3428.08
9390000 3424.14 -3428.29
9391000 3424.98 -3428.22
9392000 3425.11 -3428.84
9393000 3425.53 -3429.73
9394000 3426.8 -3430.02
9395000 3426.62 -3430.46
9396000 3427.07 -3432.48
9397000 3428.23 -3433.37
9398000 3429.1 -3432.64
9399000 3429.44 -3432.75
9400000 3429.64 -3432.35
9401000 3430.08 -3432.67
9402000 3429.87 -3433.63
9403000 3431.31 -3435.54
9404000 3432.29 -3435.36
9405000 3432.92 -3438.23
9406000 3435.24 -3437.89
9407000 3436.03 -3438.85
9408000 3434.96 -3439.15
9409000 3435.93 -3439.35
9410000 3435.23 -3439.91
9411000 3436.75 -3441.58
9412000 3437.11 -3442.13
9413000 3436.54 -3442.82
9414000 3436.75 -3442.23
9415000 3437.54 -3442.74
9416000 3437.15 -3443.38
9417000 3436.61 -3442.63
9418000 3436.94 -3443.25
9419000 3437.22 -3443.56
9420000 3439.12 -3442.67
9421000 3439.21 -3444.33
9422000 3439.66 -3444.59
9423000 3439.25 -3444.54
9424000 3440.41 -3445.4
9425000 3441.08 -3444.78
9426000 3442.11 -3444.25
9427000 3441.27 -3443.85
9428000 3441.71 -3445.04
9429000 3442.13 -3445.56
9430000 3442.84 -3446.22
9431000 3442.26 -3446.6
9432000 3443.62 -3447.43
9433000 3444.16 -3447.31
9434000 3444.31 -3447.56
9435000 3444.35 -3448.42
9436000 3444.44 -3449.66
9437000 3445.86 -3449.49
9438000 3447.08 -3448.38
9439000 3447.31 -3449.65
9440000 3447.27 -3448.72
9441000 3447.93 -3448.42
9442000 3448.52 -3449.36
9443000 3449.34 -3448.98
9444000 3448.45 -3449.29
9445000 3449.49 -3449.9
9446000 3448.32 -3451.16
9447000 3448.92 -3451.31
9448000 3451 -3451.52
9449000 3450.14 -3452.21
9450000 3451.37 -3450.92
9451000 3452.07 -3450.78
9452000 3452.79 -3451.68
9453000 3451.72 -3452.9
9454000 3452.78 -3452.85
9455000 3453.47 -3452.47
9456000 3454.17 -3453.82
9457000 3453.06 -3452.81
9458000 3453.86 -3452.15
9459000 3455.08 -3453.63
9460000 3455.14 -3453.64
9461000 3455.73 -3453.55
9462000 3455.27 -3453.68
9463000 3455.16 -3454.91
9464000 3455.85 -3456.31
9465000 3456.79 -3456.43
9466000 3456.84 -3456.68
9467000 3456.85 -3457.25
9468000 3455.92 -3457.56
9469000 3456.4 -3457.62
9470000 3457.17 -3457.55
9471000 3457.67 -3457.51
9472000 3457.61 -3457.95
9473000 3457.82 -3458.25
9474000 3458.35 -3458.67
9475000 3458.81 -3459.51
9476000 3459.29 -3458.37
9477000 3461.08 -3458.85
9478000 3461.34 -3459.05
9479000 3462.13 -3458.66
9480000 3461.8 -3460.12
9481000 3461.11 -3458.91
9482000 3462.48 -3459.93
9483000 3462.45 -3458.32
9484000 3462.75 -3459.83
9485000 3463.39 -3460.49
9486000 3463.71 -3460.04
9487000 3464.9 -3460.71
9488000 3465.07 -3460.1
9489000 3463.36 -3460.37
9490000 3463.45 -3461.12
9491000 3463.29 -3460.07
9492000 3465.45 -3461.29
9493000 3465.94 -3460.34
9494000 3465.49 -3461.68
9495000 3465.4 -3461.27
9496000 3465.12 -3462.42
9497000 3466.47 -3462.7
9498000 3466.65 -3463.5
9499000 3467.91 -3463.97
9500000 3467.56 -3463.71
9501000 3466.66 -3464.71
9502000 3467.05 -3464.62
9503000 3468.18 -3465.25
9504000 3468.15 -3463.46
9505000 3467.32 -3465.63
9506000 3467.75 -3465.61
9507000 3467.36 -3466.36
9508000 3467.47 -3466.76
9509000 3468.3 -3467.09
9510000 3468.52 -3466.65
9511000 3470.29 -3467.89
9512000 3469.76 -3467.78
9513000 3470.75 -3467.62
9514000 3471.65 -3468.57
9515000 3472.13 -3468.77
9516000 3471.49 -3469.11
9517000 3470.67 -3469.9
9518000 3471.23 -3468.91
9519000 3471.89 -3470.6
9520000 3473.34 -3470.49
9521000 3474.34 -3470.78
9522000 3474.31 -3471.27
9523000 3474.22 -3470.11
9524000 3475.23 -3471.18
9525000 3474.43 -3470.55
9526000 3473.28 -3471.43
9527000 3474.9 -3472.08
9528000 3476.48 -3471.87
9529000 3475.72 -3472.05
9530000 3477.38 -3471.87
9531000 3476.31 -3472.8
9532000 3476.12 -3471.26
9533000 3477.61 -3472.16
9534000 3477.33 -3473.24
9535000 3478.19 -3471.95
9536000 3478.25 -3472.34
9537000 3478.36 -3474.85
9538000 3479.57 -3475.92
9539000 3479.67 -3476.19
9540000 3479.44 -3474.86
9541000 3480.72 -3476.06
9542000 3480.33 -3476.35
9543000 3479.71 -3477.42
9544000 3479.75 -3478.33
9545000 3479.63 -3479.03
9546000 3480.25 -3478.92
9547000 3480.19 -3479.65
9548000 3480.43 -3480.6
9549000 3480.9 -3482.03
9550000 3480.69 -3481.94
9551000 3481.07 -3481.45
9552000 3482.24 -3481.63
9553000 3483.7 -3482.66
9554000 3483.32 -3483.04
9555000 3484.65 -3484.31
9556000 3483.78 -3484.85
9557000 3484.07 -3485.74
9558000 3483.88 -3485.37
9559000 3484.87 -3486.19
9560000 3484.84 -3486
9561000 3484.97 -3487.05
9562000 3485.49 -3487.32
9563000 3485.01 -3488.27
9564000 3485.33 -3486.75
9565000 3487.37 -3487.02
9566000 3486.71 -3487.32
9567000 3487.93 -3487.98
9568000 3486.6 -3489.29
9569000 3487.39 -3489.48
9570000 3487.23 -3490.43
9571000 3487.72 -3490.35
9572000 3488.25 -3489.74
9573000 3488.38 -3491.56
9574000 3489.15 -3490.99
9575000 3489.54 -3490.6
9576000 3490.88 -3492.14
9577000 3490.07 -3493.09
9578000 3490.55 -3492.75
9579000 3490.35 -3493.05
9580000 3491 -3493.2
9581000 3491.82 -3493.73
9582000 3492.45 -3494.33
9583000 3492.03 -3494.74
9584000 3492.74 -3494.39
9585000 3492.84 -3493.66
9586000 3492.46 -3493.8
9587000 3492.16 -3495.74
9588000 3491.53 -3496.58
9589000 3492.42 -3497.73
9590000 3493.76 -3497.39
9591000 3493.43 -3497.9
9592000 3494.42 -3498.1
9593000 3494.08 -3498.71
9594000 3493.83 -3500.65
9595000 3493.32 -3500.51
9596000 3494.46 -3499.68
9597000 3494.3 -3500.72
9598000 3494.54 -3501.83
9599000 3495.14 -3500.32
9600000 3495.34 -3500.02
9601000 3495.61 -3500.73
9602000 3495.6 -3502.1
9603000 3494.43 -3501.71
9604000 3495.44 -3501.79
9605000 3496.06 -3501.43
9606000 3496.85 -3502.14
9607000 3496.72 -3501.58
9608000 3496.46 -3502.13
9609000 3496.09 -3502.75
9610000 3496.31 -3501.89
9611000 3498.16 -3503.51
9612000 3496.24 -3503.49
9613000 3496.03 -3503.46
9614000 3496.42 -3503.64
9615000 3497 -3504.14
9616000 3497.95 -3503.92
9617000 3498.53 -3504.2
9618000 3498.93 -3506.61
9619000 3499.64 -3506.25
9620000 3500.44 -3506.1
9621000 3500.94 -3504.87
9622000 3501.06 -3507.73
9623000 3501.24 -3506.83
9624000 3502.6 -3506.52
9625000 3502.58 -3508.12
9626000 3503.12 -3506.56
9627000 3503.22 -3508.48
9628000 3503.06 -3508.21
9629000 3502.93 -3508.92
9630000 3503.32 -3509.05
9631000 3504.94 -3510.35
9632000 3504.88 -3509.21
9633000 3505.01 -3508.89
9634000 3505.95 -3510.04
9635000 3505.98 -3509.86
9636000 3505.86 -3509.92
9637000 3507.3 -3509.44
9638000 3506.22 -3510.64
9639000 3506.56 -3510.37
9640000 3507.46 -3511.41
9641000 3506.67 -3511.8
9642000 3508.73 -3512.41
9643000 3507.93 -3514
9644000 3508.85 -3515.04
9645000 3510.36 -3516.09
9646000 3511.37 -3516.34
9647000 3511.32 -3516.38
9648000 3511.55 -3516.9
9649000 3511.9 -3516.59
9650000 3512.7 -3517.01
9651000 3513.45 -3518.77
9652000 3513.93 -3518.37
9653000 3515.26 -3518.61
9654000 3515.24 -3519.58
9655000 3515.93 -3519.98
9656000 3515.6 -3520.62
9657000 3516.03 -3520.86
9658000 3514.79 -3521.57
9659000 3515.72 -3521.71
9660000 3516.02 -3522.19
9661000 3516.24 -3523.07
9662000 3516.24 -3523.09
9663000 3516.46 -3523.42
9664000 3516.58 -3523.5
9665000 3517.76 -3525.47
9666000 3518.04 -3526.02
9667000 3518.04 -3525.61
9668000 3519.14 -3525.57
9669000 3519.93 -3525.87
9670000 3519.56 -3525.34
9671000 3520.23 -3525.99
9672000 3521.71 -3526.64
9673000 3521.92 -3526.53
9674000 3522.66 -3527.49
9675000 3523.17 -3527.78
9676000 3523.2 -3528.7
9677000 3523.77 -3528.16
9678000 3523.58 -3530.95
9679000 3524.27 -3528.98
9680000 3525.95 -3529.44
9681000 3525.55 -3529.81
9682000 3527.15 -3530.07
9683000 3528.24 -3531.11
9684000 3528.14 -3530.88
9685000 3528.26 -3531.85
9686000 3527.11 -3531.35
9687000 3527.18 -3532.35
9688000 3527.06 -3532.5
9689000 3528.49 -3532.45
9690000 3529.76 -3533.18
9691000 3532.22 -3533.64
9692000 3531.69 -3533.91
9693000 3531.78 -3534.18
9694000 3532.29 -3536.11
9695000 3531.51 -3535.67
9696000 3532.9 -3536.07
9697000 3532.45 -3536.43
9698000 3531.74 -3537.18
9699000 3532.84 -3537.46
9700000 3532.48 -3537.72
9701000 3533.49 -3539.1
9702000 3535.02 -3539.13
9703000 3535.25 -3539.89
9704000 3535.08 -3538.94
9705000 3536.11 -3540.09
9706000 3535.46 -3540.02
9707000 3537.5 -3539.98
9708000 3537.32 -3539.37
9709000 3537.37 -3540.26
9710000 3537.58 -3540.64
9711000 3537.56 -3541.01
9712000 3537.33 -3541.58
9713000 3538.01 -3541.34
9714000 3538.9 -3541.49
9715000 3540.34 -3541.89
9716000 3540.19 -3540.35
9717000 3540.86 -3541.48
9718000 3540.76 -3540.45
9719000 3542.29 -3540.83
9720000 3542 -3542.35
9721000 3542.83 -3543.36
9722000 3543.26 -3543.36
9723000 3543.84 -3543.63
9724000 3543.82 -3543.47
9725000 3543.93 -3542.79
9726000 3544.65 -3544.01
9727000 3544.78 -3544.5
9728000 3544.88 -3545.03
9729000 3544.17 -3545.35
9730000 3544.3 -3544.67
9731000 3545.01 -3544.6
9732000 3544.21 -3545.85
9733000 3544.5 -3546.4
9734000 3545.64 -3547.05
9735000 3546.64 -3546.7
9736000 3546.09 -3546.91
9737000 3547.42 -3547.25
9738000 3548.47 -3546.7
9739000 3549.27 -3549.08
9740000 3550.23 -3548.84
9741000 3550.43 -3548.58
9742000 3551.54 -3548.87
9743000 3551.62 -3549.59
9744000 3552.62 -3548.03
9745000 3551.61 -3549.15
9746000 3552.05 -3549.24
9747000 3551.45 -3549.75
9748000 3552.01 -3551.92
9749000 3552.35 -3550.86
9750000 3552.55 -3551.41
9751000 3554.56 -3550.98
9752000 3553.48 -3552.07
9753000 3552.9 -3552.11
9754000 3553.44 -3552.49
9755000 3554.84 -3552.49
9756000 3552.58 -3552.5
9757000 3553.57 -3551.69
9758000 3554.57 -3552.87
9759000 3554.38 -3553.37
9760000 3553.97 -3554.41
9761000 3555.3 -3554.11
9762000 3556.22 -3554.66
9763000 3555.91 -3555.51
9764000 3557.37 -3556.87
9765000 3557.59 -3557.55
9766000 3558.56 -3556.28
9767000 3559.81 -3557.68
9768000 3559.39 -3558.11
9769000 3559.21 -3558.28
9770000 3561.98 -3558.65
9771000 3561.31 -3558.68
9772000 3560.35 -3558.88
9773000 3561.46 -3560.22
9774000 3563.18 -3560.76
9775000 3564.36 -3559.94
9776000 3565.2 -3560.3
9777000 3564.11 -3561.91
9778000 3565.62 -3562.24
9779000 3564.99 -3561.28
9780000 3564.82 -3561.92
9781000 3565.76 -3562.8
9782000 3565.82 -3564.74
9783000 3566.39 -3565.49
9784000 3566.09 -3565.47
9785000 3565.94 -3566.27
9786000 3565.77 -3567.93
9787000 3566.55 -3567.96
9788000 3567.86 -3567.85
9789000 3568.25 -3567.66
9790000 3567.71 -3568.52
9791000 3569.03 -3568.77
9792000 3568.52 -3569.69
9793000 3568.97 -3568.96
9794000 3569.48 -3570
9795000 3570.14 -3569
9796000 3570.52 -3570.32
9797000 3570.29 -3569.6
9798000 3570.95 -3570.1
9799000 3570.69 -3571.26
9800000 3570.97 -3570.82
9801000 3571.85 -3571.04
9802000 3572.59 -3571.65
9803000 3571.72 -3573.04
9804000 3573.25 -3573.79
9805000 3574.52 -3573.26
9806000 3575.21 -3573.84
9807000 3574.68 -3574.35
9808000 3575.05 -3574.38
9809000 3575.53 -3575.1
9810000 3576.31 -3575.58
9811000 3576.99 -3575.93
9812000 3577.94 -3575.99
9813000 3578.32 -3575.63
9814000 3578.83 -3575.69
9815000 3578.74 -3577
9816000 3578.3 -3576.14
9817000 3579.31 -3577.47
9818000 3579.02 -3578.55
9819000 3580.41 -3578.42
9820000 3581.85 -3578.96
9821000 3581.96 -3579.91
9822000 3582.23 -3579.93
9823000 3582.44 -3580.65
9824000 3583.13 -3581.22
9825000 3582.88 -3582.25
9826000 3584.5 -3582.88
9827000 3586.14 -3582.46
9828000 3586.87 -3583.44
9829000 3585.65 -3583.93
9830000 3585.74 -3583.77
9831000 3586.37 -3583.63
9832000 3587.36 -3584.43
9833000 3587.1 -3585.23
9834000 3588.09 -3584.69
9835000 3588.47 -3587.18
9836000 3588.07 -3588.13
9837000 3587.26 -3588.37
9838000 3586.26 -3588.86
9839000 3587.74 -3589.14
9840000 3589.29 -3591.27
9841000 3588.81 -3590.45
9842000 3588.56 -3590.97
9843000 3588.13 -3590.38
9844000 3587.89 -3592.28
9845000 3588.34 -3592.05
9846000 3588.7 -3594.43
9847000 3590.61 -3594.1
9848000 3590.05 -3593.29
9849000 3592.6 -3594.16
9850000 3593.52 -3595.11
9851000 3593.23 -3596.45
9852000 3593.51 -3596.63
9853000 3594.9 -3597.91
9854000 3595.61 -3599.11
9855000 3596.61 -3599.17
9856000 3595.8 -3599.06
9857000 3595.39 -3599.23
9858000 3596.6 -3600.3
9859000 3596.54 -3600.09
9860000 3597.09 -3600.81
9861000 3598.22 -3600.12
9862000 3597.72 -3600.52
9863000 3598.64 -3601.29
9864000 3598.65 -3602.33
9865000 3599.99 -3602.56
9866000 3599.68 -3602.13
9867000 3600.03 -3602.31
9868000 3601.7 -3603.31
9869000 3601.48 -3602.35
9870000 3601.06 -3602.93
9871000 3602.34 -3603.45
9872000 3603.35 -3603.8
9873000 3603.72 -3604.4
9874000 3603.61 -3604.6
9875000 3604.73 -3604.77
9876000 3605.89 -3605.93
9877000 3606.14 -3605.57
9878000 3607.23 -3605.94
9879000 3608.52 -3606.51
9880000 3608.73 -3606.04
9881000 3608.62 -3607.17
9882000 3608.29 -3607.33
9883000 3609.58 -3608.64
9884000 3609.5 -3608.77
9885000 3609.72 -3608.96
9886000 3610.28 -3608.88
9887000 3611.44 -3609.57
9888000 3612.04 -3610.47
9889000 3610.93 -3610.89
9890000 3613.01 -3609.97
9891000 3613.26 -3610.41
9892000 3613.81 -3610.7
9893000 3613.37 -3609.61
9894000 3613.84 -3610.94
9895000 3614.87 -3611.32
9896000 3614.42 -3612.31
9897000 3615.36 -3613.2
9898000 3614.82 -3613.12
9899000 3613.83 -3614.37
9900000 3613.89 -3614.74
9901000 3615.85 -3614.51
9902000 3615.23 -3614.6
9903000 3617.25 -3614.66
9904000 3616.04 -3615.56
9905000 3617.28 -3616.19
9906000 3618.25 -3616.64
9907000 3618.01 -3616.23
9908000 3619.98 -3616.3
9909000 3620.51 -3618.05
9910000 3620.32 -3618.03
9911000 3622.36 -3617.73
9912000 3621.51 -3617.93
9913000 3620.69 -3617.24
9914000 3621.01 -3617.71
9915000 3621.69 -3618.42
9916000 3623.89 -3618.3
9917000 3624.61 -3617.3
9918000 3625.07 -3618.09
9919000 3625.16 -3619.37
9920000 3625.78 -3619.08
9921000 3626.19 -3619.27
9922000 3625.81 -3619.53
9923000 3626.78 -3619.18
9924000 3626.76 -3621.04
9925000 3626.78 -3621.95
9926000 3627.03 -3623.76
9927000 3625.96 -3623.19
9928000 3626.98 -3622.51
9929000 3626.73 -3623.29
9930000 3626.71 -3624.38
9931000 3626.28 -3625.97
9932000 3626.02 -3626.67
9933000 3627.24 -3626.92
9934000 3628.53 -3628.45
9935000 3628.56 -3628.28
9936000 3628.56 -3628.63
9937000 3629.23 -3628.52
9938000 3629.01 -3629.42
9939000 3629.85 -3629.56
9940000 3630.29 -3630.25
9941000 3631.01 -3629.04
9942000 3631.48 -3631.4
9943000 3632.47 -3631.38
9944000 3633.73 -3632.08
9945000 3633.92 -3632.12
9946000 3634.28 -3631.59
9947000 3634.32 -3632.74
9948000 3634.13 -3632.1
